perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
12.183259010314941,3.966613014159567,27.01322427468231,3.9955332202705702,10.592261290353843,1.8261372018686994,60.850672792911055,0.004388526349009971,0.1604937850449275,1
22.036380767822266,18.176368532064256,39.13138518021626,5.150787536377128,10.943408075897826,1.3381463146314636,61.716199376947046,0.003904904242258585,0.1750443379084269,1
16.48786163330078,9.272562995055058,33.18140920997424,4.580638440295202,9.314685159562451,1.8661723163841804,62.57925407925409,0.004236903223461371,0.21363347272078195,1
16.78722381591797,7.383998936314271,43.92397472401098,7.155417527999327,10.33140910396817,1.401964149504195,94.75373993095513,0.004265821508542606,0.1814303621649742,1
26.07682228088379,15.151300401694005,53.838808344451834,8.473633762194497,10.875800263389054,1.2333333333333334,56.04761904761905,0.0046838498805357644,0.15717683455572917,1
19.18307876586914,7.994385140447102,47.316376722788476,8.429811883729181,9.876245222577504,0.8725602755453501,43.62857142857143,0.0053050110173124485,0.13345951288294108,1
18.1273136138916,12.080460774716475,49.791163874727815,7.405403432629447,9.450034505127194,1.4454766981419431,43.490644490644485,0.005538291666298818,0.1426652719731797,1
18.901287078857422,9.302345422554994,49.264051249994964,7.394224517352564,9.954428947119276,1.7381904069767442,80.71468531468531,0.0042791012775628854,0.14254800515038468,1
21.76004409790039,7.551126546050817,42.50129409794483,6.867313885355758,11.127308993428551,1.2382480264833209,80.0236851271334,0.004443310854285002,0.20039762059847513,1
20.318214416503906,7.938188411280087,33.171729475015866,6.25359400797085,10.607201708558033,0.6863905325443785,58.78950506857484,0.004471826022743754,0.15733879482499682,1
21.977258682250977,16.751049569212302,47.722411626284895,6.741964226592505,10.656315701979238,1.4368034845393185,78.4378836597486,0.004228554528419519,0.15375428150097528,1
18.1190185546875,9.47618294661517,30.531295419618214,4.52658811910251,9.82688421334546,1.0275890238015668,54.7588785046729,0.005057525798442743,0.14195302286653724,1
15.558334350585938,3.927129148375535,25.119402361521264,4.580870550452174,12.32960425894253,1.5296113017798703,68.9363538295577,0.004842534943808388,0.17376150687535605,1
16.754074096679688,4.927087946592671,24.887747989723778,3.23882694814033,9.438412743216947,1.0708994708994708,35.87719298245614,0.004986657813522243,1.4340191404708472e-08,1
30.019899368286133,9.865479221042628,53.90824394684081,8.48237097066325,12.770885129940167,0.9647129186602871,49.232142857142854,0.004615395205667557,0.18988114595413208,1
28.9737491607666,5.736543104453731,15.214795430764095,2.870540018881465,11.973828153256665,1.1175696836830564,48.80833333333334,0.004429180845953142,0.15738977509920637,1
8.314607620239258,4.241580111244537,35.46130471699264,4.831029183849608,8.513177008629548,1.4163214581607286,61.73696145124717,0.004579075852649431,0.1572901752386476,1
19.145570755004883,10.866918247276196,28.6092642338107,4.410215414239989,10.64279813165739,0.8339171713864794,56.574879227053124,0.004475972095106074,0.13087951124725392,1
26.579940795898438,13.9541502673026,27.536283583305988,4.732342097565968,11.009164052991613,0.9654195011337869,41.23763955342905,0.004863319533564812,0.19595475494861603,1
16.101547241210938,8.257331042942834,55.0221055464568,9.666028075969576,10.001023616141266,1.0543526455808456,44.92507645259938,0.005209534856931252,0.14244114918800754,1
9.106905937194824,1.2382591743565796,29.42515930288229,4.369210454990695,9.108767248696159,0.8382294874832188,51.06255212677232,0.0051194706623111895,0.1605075291429318,1
19.930070877075195,14.735490554091053,34.37608988171219,5.9985183355743965,11.930055812585254,1.9352566707300551,65.58666946132887,0.0038680122515722744,0.15910989988253613,1
23.061586380004883,6.723073082177363,65.69262257785897,9.684271989516926,9.789000636749224,1.4680505102923362,49.96570972886764,0.004717098014582553,0.19626632829507193,1
30.764694213867188,16.489588812669936,28.579594291671523,5.0,10.968191131813219,1.8308771929824563,95.31708291708289,0.0036898930663577046,0.20031827688217163,1
28.715084075927734,10.850666200943687,37.51768101694039,7.057305119913376,10.078738362109265,1.3595424732042871,83.25006346788524,0.0042016395104809414,0.16145562628904978,1
16.964313507080078,12.082004516321026,36.74476173270007,5.41201818441165,10.588643487548497,1.6818181818181819,82.44605059370157,0.004168610885520525,0.06931753707952619,1
19.223539352416992,16.4241529521561,58.4674648368171,8.849914556328834,10.293719162059082,0.9998556998556997,48.723102585487915,0.004789285206905846,0.1309848669999202,1
17.58176040649414,7.977978702423282,46.288947564906536,8.670768260207526,8.656395237777412,1.819696198567122,55.325936599423635,0.0044046958274698384,0.14309459763468624,1
19.631248474121094,8.73501434510939,52.124050750749085,6.730940168769558,10.652298029806225,0.9571382876639297,55.603270745003016,0.004322172029580029,0.16033636675085697,1
16.572507858276367,5.193363148881395,40.21442527253125,5.660388679233963,10.062339209380069,1.430977507728388,81.1699604743083,0.004620738530653216,0.16210014124711355,1
18.569820404052734,8.98184073843932,35.25326792523332,4.849205388453687,9.98944995892584,1.5409041231992053,52.989898989899004,0.004012299516811187,0.17463694016138712,1
23.80058479309082,12.96532750211898,31.996527589377223,4.189935029992179,10.562948216860365,0.8338489535941769,69.03221288515407,0.004470725946761938,0.17620677749315897,1
26.62863540649414,16.19091249234382,51.37578295637124,8.607127548032453,10.000227743419485,1.573143837294781,64.45068445068445,0.004467250116487016,0.19039131452639899,1
17.414012908935547,8.829596117710992,24.95515978710615,4.044749683231338,10.251376075925513,0.9560915275200991,45.815942028985496,0.004607332899736403,0.16025182350028602,1
18.888689041137695,10.295998787740201,49.906777000048244,7.512514214461441,10.918631880633642,0.9698067632850241,71.5375,0.003987936145345515,0.1958293318748474,1
21.27566146850586,9.794181935961415,41.85017921108582,5.509934210133547,12.017687069949153,1.0021437578814627,46.797682709447415,0.004966771641674925,0.1952675978342692,1
19.376901626586914,7.885413693207612,38.68115051234487,5.428726773394042,10.277056068022556,0.9875706214689266,50.75370728562218,0.004155850974497821,0.15848251657168552,1
22.380264282226562,9.640895381139575,39.36522696174887,6.75347132962005,10.645249876422836,2.1440537922388745,89.6004051658648,0.0037936264776661545,0.18798762559890747,1
31.76887321472168,30.55779113215238,42.25647879319809,7.462573282722254,10.141358204408352,1.6558182966685897,58.172743055555564,0.004472884232945451,0.11586699137540417,1
21.506086349487305,10.47068154018716,30.685664405386433,4.651881339845203,10.60015749258868,1.3653896615061663,50.88602620087337,0.0046030052278223455,0.2094581127166748,1
18.01844596862793,4.719596095194731,33.35401025364117,5.593746508378798,10.207689256576232,0.9971215351812367,40.94444444444444,0.004922375985576274,0.19617819041013718,1
33.625003814697266,19.74257539769921,26.3638477680289,5.279824164674099,10.721544373962162,1.957444741316492,85.6010101010101,0.003557167156466614,0.19804214934508005,1
25.175519943237305,13.715182124902801,37.199476077065434,5.353331977871924,10.988849748405512,1.8664906210162082,76.09959349593495,0.003890617873115544,0.16036760102746092,1
20.23551368713379,13.386626256493123,54.791266094485216,7.898018626519695,10.78262164959894,1.1412294647588763,58.14049586776859,0.004627293820828293,0.1574770641419434,1
24.11292266845703,16.484346401247787,42.976449441660144,8.29019135649309,10.587098915362859,1.3095355731225298,75.16340450771055,0.004191191026863929,0.11014791688054852,1
21.220821380615234,21.087872892679083,39.44223624491897,6.838128398911504,11.320765672896066,1.4979487179487179,61.00657640232107,0.004555857386879823,0.13890469446778297,1
21.75072479248047,9.839873098797902,12.386771119441583,2.8196838978776713,11.175325061534306,1.3774709138145262,57.07723577235772,0.004527896867579103,0.15019521867912644,1
26.661287307739258,7.995973708735351,48.18946826922876,7.481733178946357,10.289854637028386,0.9715701309425504,81.98203769140163,0.004289350589445036,0.12029804969195841,1
25.625104904174805,11.065990314733492,52.09772393786674,9.843215373488933,10.623146036597332,1.7957894736842108,58.63241106719367,0.004607116889185314,0.11338217988458865,1
44.98122024536133,17.824552879658917,41.65265070385792,6.253162465211226,9.724885648413487,2.6255169820779543,139.12567508392937,0.002945917845524612,0.15979937463998795,1
17.826234817504883,8.999386120569564,39.94314140693675,5.878944077899906,10.385040971409081,2.6432988605563006,75.75061957868648,0.00439368838416477,4.5392165285799514e-08,1
26.18379783630371,7.961552344966257,32.13513134665341,4.391349521193223,10.031611327062162,1.2873723135503243,69.46581196581197,0.00480951718637623,0.16060799360275269,1
12.329069137573242,6.779006437069979,26.385791631103285,3.97994974842648,10.603835961915173,1.493575207860922,56.457724656927844,0.004905183076598748,0.14187951882680258,1
17.574188232421875,3.1148328899139313,42.90582387301544,6.905613658466566,9.46620532763269,1.4817706565279383,52.73663675380413,0.004621046491174568,0.16713738441467285,1
24.381515502929688,11.519754863866956,34.273509732558104,6.005524667388541,10.245494689194505,1.4867436338328013,59.842202210397055,0.003838537575326315,0.12903344577326456,1
22.61615562438965,12.35481739165887,53.69334415559875,8.218101367265108,11.136381925064958,1.649640774790906,86.31699972625238,0.004036952276854768,0.2057170867919922,1
17.783241271972656,10.792638788512097,55.57810378048815,6.998228819606448,10.667908357626567,0.9981944444444445,69.46700083542187,0.004520163701296453,0.2107559194167455,1
13.865802764892578,5.7245837801526225,39.86489683919927,4.570557952810575,8.833003934817352,1.1861117180103413,40.46685971685973,0.005024171002423724,0.21393510699272156,1
32.16735076904297,31.01344068541493,58.04458246657486,10.058506535217257,11.793391826622203,2.428497839813891,65.6314847942755,0.0038362231946388083,0.15966536849737167,1
19.234275817871094,7.6540442687761345,40.49092235179891,6.5235123221889815,10.641251823465192,1.9259259259259263,75.91111111111113,0.004248383172300025,0.1928816239039103,1
