perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
23.375986099243164,24.09214362410672,39.593048221318114,5.582093094315918,11.232002085547851,1.4305591060146805,67.94030575103129,0.0038613011106270897,0.1938954641421636,1
17.228702545166016,6.25888886997669,37.202372624949874,5.583328193739669,10.079539362327933,1.6935064935064936,59.553221288515424,0.004555215103199569,0.09536344262038199,1
11.198680877685547,3.3290264303292343,44.78511657533858,5.755770051773166,10.196904102279483,1.4481076323399973,44.63649635036495,0.004599716130081762,0.20024612545967102,1
19.046951293945312,12.938288974782362,38.784622127593906,4.99876527964533,11.978279545242309,1.5723800266407466,60.80868544600939,0.004747710952612674,0.1602158819930907,1
20.04461097717285,10.989113588782201,33.044676080784186,4.121608220220313,9.808993424045795,1.1049288228991272,46.319902319902305,0.004626775110175565,0.1821316679318746,1
26.442907333374023,11.716750849883942,50.70611402976963,7.126710321038733,10.485610408135456,1.4335530032009034,95.72276667923106,0.0037002164798648684,0.1790752112865448,1
18.116613388061523,7.046453178937207,16.38322312611288,3.0919249667480613,10.488847882968164,1.1715241946729884,59.47922665569725,0.0046705372993297994,0.12440248581069942,1
25.37273597717285,8.741594650487084,71.71059893767449,11.307077429645558,11.021126667683337,1.5276322967812335,62.490050490050486,0.004486493696280928,0.13782111803690592,1
17.674184799194336,9.80626246116849,30.26576496514866,4.711512189036341,10.877203506110785,0.8984358486577892,64.03535353535355,0.004379890710759174,0.1657712757587433,1
20.199222564697266,6.320208363195819,55.93612428475895,8.761278445523804,10.645628029627966,0.7702294685990339,45.22671033478895,0.004845685903152253,0.15707105321842127,1
18.10923194885254,11.905186829057872,40.99727868412893,6.076645442570329,9.586664047824346,1.267111111111111,69.39669204515619,0.004027721701210675,0.07409958670305627,1
14.474525451660156,6.8205722230284,20.428872777889794,4.5418167261079265,10.97620034225089,1.3384209971539998,56.605376344086025,0.0042160589573498174,0.20609828333059946,1
24.946575164794922,21.145092076348003,32.39459831515125,3.874274125562103,10.854003206308786,0.9431487346834309,40.83120567375886,0.004624913292390451,0.1572356151522906,1
13.017230987548828,5.671257168045455,41.947304906142534,5.950606878480734,9.638277391820251,1.7043567853988824,67.10313216195568,0.00452723488809823,0.12410221256738414,1
24.84153938293457,14.325674887698952,38.37356658228288,5.548027779751824,10.268107315221929,2.249459648695545,94.71037131882201,0.003667084975987613,0.19452321529388428,1
22.855066299438477,17.29335548188692,22.060994991160303,3.4072532926097527,11.480473434283144,0.8529219261337074,64.13002896684904,0.004351694421390081,0.20925955474376678,1
13.971245765686035,3.7182226218745056,27.096125184239906,3.3301651610693423,10.16485242353933,1.0458178543284926,50.300000000000004,0.004852134606233028,0.1960048327843348,1
28.737075805664062,9.461381818421989,19.79292802998081,2.973213749463701,11.089377852922642,1.3459721857780107,43.942528735632195,0.004540618432957771,0.12330552668604966,1
18.898509979248047,12.377972162067941,39.45873459118006,6.788419891852535,9.966549493620445,1.0232251521298175,60.23376623376623,0.004273081765535988,0.1650045265754064,1
23.594501495361328,9.456571797094568,20.772726658758742,4.0215469046341905,10.581231894804366,1.3055482971866563,55.07158119658119,0.004743145056995217,0.08804427731999453,1
16.112693786621094,10.457818172797747,35.902089075707,6.148983655857283,9.273572952735412,2.227107298368752,51.902483343428216,0.004814175653243148,0.20932680865128836,1
18.93210792541504,9.889902235628114,26.911377189252544,4.102032016777375,9.865818016099107,1.8436973905723906,81.57504959224157,0.004100095038659333,0.15395068762326738,1
16.96355438232422,9.004970583169625,28.5509548840908,4.433158305540585,10.460390016800305,1.5096701920859283,56.802304147465435,0.004401792654524131,0.13071163568567692,1
21.5252685546875,25.251923912591646,57.41166053540081,8.615231988880057,11.21224048159505,1.1446464646464642,50.32569169960475,0.004865811454598337,0.17387732863426208,1
15.348830223083496,8.674544784202599,40.91812964119124,6.018490028422596,10.814369449595153,1.3001443001443005,72.77030812324931,0.003874527798272834,0.19862334926923117,1
22.61602020263672,7.849662152532859,49.549571138406435,7.014271166700073,11.721604337119976,1.379761904761905,60.77192982456141,0.004857457239135508,0.19049822290738425,1
14.530200958251953,9.548545511709808,49.59655413250181,6.8815239519183855,10.93050029308941,1.1336798336798337,48.54528301886793,0.005106192443800566,0.08922416503053417,1
28.251922607421875,11.70374771301396,36.37544959630511,5.188020388891658,10.646182667334914,2.288900021837707,107.67423177344848,0.0034823337009529665,0.14085945238669714,1
34.928871154785156,17.2182282749526,53.09357150955414,7.545020585799511,10.700053316010502,2.484027777777776,98.33333333333333,0.0035551456696390747,0.20135290424029031,1
17.69422149658203,8.53494894726721,50.573989313299464,6.465482900433847,8.442142052176589,1.77824996942644,63.80128205128207,0.004914516919172667,0.15710950851472885,1
30.926713943481445,14.09039421667311,50.239979653215975,7.509253550712541,10.646559366367635,1.6608890131395022,83.24049079754602,0.004174502990885924,0.1594101389249166,1
21.66317367553711,7.709314995682178,45.803929962395145,7.156454691395734,10.521765052802593,2.194771293793397,79.7410909090909,0.00348258908178844,0.19711223741372427,1
18.776296615600586,7.743495377639443,32.31483437540813,4.771711513621792,9.404175256806274,1.640600944948771,47.341791044776116,0.004576287538835484,0.0849677116864201,1
17.04962730407715,5.327964416898744,32.208073522022396,4.841487374764082,10.497173212369663,1.254745845212433,53.31473733147373,0.004679540460596429,0.13347728302081427,1
18.999853134155273,15.564639945228613,31.001451578918044,3.7429934544425802,10.16905368382658,1.2432027563478394,67.8989898989899,0.004433385798475878,0.16644092897574106,1
14.952051162719727,6.010616439896167,25.245989780557228,3.49857113690718,9.785490863676843,1.078426880488736,56.00967741935484,0.005007318310462786,0.16023483873783442,1
16.496925354003906,6.541458286432436,34.29559009552103,4.231987975198207,9.36538386503455,1.1961891078270388,47.89360857483129,0.004765409553846686,0.16060176491737366,1
13.277010917663574,5.246793784984403,46.12418020951701,6.914477565225011,10.020630135896058,1.4188935771214253,89.35312500000002,0.0043888905679029585,0.16374631226062775,1
37.49176788330078,8.635854034211896,48.28145363834957,6.059631655675874,10.12003180299084,2.012119744235613,82.83276899924758,0.003288395724543506,0.18334751824537912,1
43.0518798828125,17.1565975614421,50.239700437005,6.9991070859074584,11.4264823853467,2.680954587581093,101.76894409937888,0.003148777336257791,0.1869412064552307,1
21.1474609375,7.5570852055114,30.574661361254226,5.738085032021637,10.134822766549226,2.119972733469665,80.25357018460467,0.004199935465483872,0.21036191284656525,1
12.341203689575195,3.6600066581337667,17.353614291958976,2.338259100549333,10.36433687575698,0.9386486486486489,51.71208869814019,0.004698235134467776,0.09133048811231544,1
22.43130111694336,15.320459913991494,27.673192001566346,4.386690729417285,8.87232091163378,1.8763436846819948,52.0794466403162,0.005019025998318665,0.19680684308211008,1
