perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
15.85506820678711,4.495170146872435,37.138044846222044,6.03084519366896,9.157738096543337,1.4518505151256647,79.86931818181819,0.004093413398377121,0.132782443873842,1
21.147537231445312,9.759721827335168,25.454616477173644,4.648588495446763,10.933487272506657,1.2923367083581496,61.01253918495297,0.004676770525897213,0.16301963478326797,1
17.95547103881836,6.064556497768016,37.359737686445285,4.910129835350589,9.968061364240254,2.2799394589140443,91.1176168464304,0.0038810283127956612,0.2067026694615682,1
16.16948890686035,7.475574692844687,34.771396290629454,5.866003750424986,10.19025324190037,0.9157052113041222,60.08169803764516,0.00459620253774409,0.1289784081573906,1
31.483394622802734,17.5482488265513,36.39705430567393,6.3906366417118825,11.019092240438496,1.613095238095238,53.82564102564103,0.004382870632101907,0.19032339255015054,1
23.073020935058594,9.967635338504474,38.890387272721036,5.188020388891658,10.598458442353145,2.870558842866535,73.03139643861293,0.003547904740251655,0.17938566704591116,1
18.475799560546875,8.674807535438205,38.01879234574096,5.6550501179684245,11.348702398149035,1.9901590946367065,69.06485045898725,0.004189808469411263,0.13665694241309723,1
16.60188865661621,14.318436717364333,54.9382380496499,7.523297149521611,10.085112375996347,0.6642105263157894,46.8487460815047,0.00470842986814581,0.18402530252933502,1
19.906709671020508,9.414510189381824,29.880428377116683,4.495553358597805,9.469556397867438,0.7536509176103086,41.86363636363636,0.00528041695636589,0.21312188605467478,1
22.00417709350586,8.91514863745755,36.02689967232818,5.956876278721928,10.514929689313282,1.367330016583748,56.01111111111111,0.004746174218630826,0.12976149360168954,1
23.72422218322754,25.724070084933793,30.615577888837173,4.4800676241726265,11.608636916862276,1.2522543059777103,61.56818181818182,0.004388703646713703,0.1503431792201102,1
20.672391891479492,16.783289203862815,38.703197542322,6.963072238602727,10.292116295488798,1.6908721359940875,47.38487394957983,0.004697854967744013,0.1830546756585439,1
17.852001190185547,8.120953887393103,34.247481659240286,5.817215828899595,10.369287312649767,0.9764957264957261,61.82119954734064,0.004639284476404272,0.18979312976201376,1
21.123334884643555,5.907688657909631,58.387296468400464,9.366014212151411,9.733363278310726,1.5223767885532595,62.63763440860215,0.004158609504780707,0.1424393457225719,1
22.065208435058594,12.434524276091524,28.959878387400348,5.398882198574334,10.52188853236335,1.6094703350177801,62.81847602235951,0.004091374825046398,0.17774064590533575,1
21.257970809936523,7.4204062922343965,37.57339484262768,4.621688003316537,10.617587812120826,1.5080561330561328,67.52711323763955,0.004582668693808215,0.18284137298663458,1
16.07742691040039,3.062009419842603,44.19830313484897,7.552483035399682,10.761703837541583,1.236686889113583,52.43399014778326,0.005120042809904767,0.1737100531657537,1
27.7384033203125,16.720619337269824,23.81260170581955,4.127953488110059,11.19453087111659,1.6568517028694028,51.986559139784944,0.004287915453977559,0.11649597626400994,1
18.45713996887207,4.276847553902415,42.75149120206218,7.413501197140256,9.920040750114836,1.0090631081456771,51.60227272727273,0.004481180367673591,0.1304198397569157,1
23.325069427490234,10.701816272398183,50.880412012193965,9.096141814987678,10.109502750918168,1.704700548795037,77.02223358037311,0.004361407516012842,0.17056533942619959,1
19.77592658996582,10.951735698437012,36.32731024157658,5.608393854986743,9.638985706842115,1.5504138262758957,67.51962245404867,0.004013625384533164,0.19184315701325735,1
16.131200790405273,5.708015871074125,40.59605892201853,5.158488150611572,9.988618929834619,1.1866769660854852,57.02444444444444,0.0048779274530391745,0.1425172044803619,1
18.821096420288086,7.271986751616638,42.576320361857896,5.851756621353587,10.583477463954562,1.1241037238827065,56.940586972083025,0.00431759977660817,0.13816133987003335,1
17.509479522705078,10.279394984939472,47.35127091370259,8.224217598169496,10.912637167094442,1.7933757606726435,82.59324675324675,0.003786101488062048,0.1660065104564031,1
18.332460403442383,10.369518980044338,29.979085411836326,3.476038008521539,10.160520077517818,1.7983179598480734,75.22154471544712,0.00402162482270648,0.11085150258724615,1
23.512922286987305,11.914551355920166,42.96592843075965,5.496636949215337,11.169418022726472,1.5428337963719563,85.4437984496124,0.0038224744053000186,0.13394012576375047,1
20.528043746948242,6.919719756634127,66.84893875182236,8.903106543361648,11.04166746688888,1.0208556149732622,93.30784313725489,0.003723819782373346,0.18854157626628876,1
22.24521255493164,8.372643899240337,41.318125562517956,7.48470662974397,10.49882720224064,2.023508020001299,63.75205479452055,0.0040899775294874745,0.18992396940787634,1
17.46458625793457,2.7649660449802904,20.992718139298518,3.221826390303518,11.201785020796622,1.5053763440860217,72.40834575260804,0.004753474325023963,0.15709628904935316,1
16.13892936706543,11.290607886273673,29.127993408403537,4.9396356140913875,10.868916367618072,1.1214285714285714,56.03003952569171,0.004636748082161057,0.1959554130832354,1
22.3986873626709,13.67738018828064,44.0918342071409,6.961669609368143,11.447275693266068,2.2845589273112212,82.0858018386108,0.0036528394414575634,0.15626763304074606,1
31.259845733642578,14.286629647625553,37.52295593662928,6.555320146432378,11.252609944249361,1.1634285714285715,68.47233904885151,0.0042433603778149484,0.20576409995555878,1
25.113014221191406,19.50646531042058,29.887026867856896,4.428247395979588,10.763320536830655,2.4105024188535453,79.10057471264366,0.003430017454269265,0.14537692837629615,1
20.897594451904297,11.36052429334737,36.97241111522846,5.714732125419889,11.236166433995425,1.7376237623762376,78.66367265469061,0.003810925405047762,0.21173851191997528,1
28.904924392700195,12.034928636527601,37.47087022878544,5.966850575062523,11.096492150479959,1.5472447846666273,59.76633522727271,0.004515204136029675,0.15728708567875435,1
21.625755310058594,5.961620494684245,29.327621366213798,2.8476964374736293,9.696484837780458,0.9593593593593595,42.565233785822016,0.005284018964022101,0.2143320639928182,1
18.047523498535156,3.241325788383397,43.30768471709791,5.811865258054231,12.277949390194106,1.4215686274509804,49.72955974842765,0.004784530332035143,0.12977321875490322,1
23.300809860229492,10.253415316426274,45.09237534272936,5.990350367103844,10.8943004659824,1.742091140193955,72.29561403508771,0.004418438337031105,0.163084976375103,1
18.522939682006836,7.740054015817805,37.82342620979667,5.788275410811493,10.883089263082198,2.171571391950781,61.92579075425793,0.004130031178288435,0.115968305031578,1
17.254779815673828,6.183960052745036,40.692462977925985,6.590303389483075,11.758998626377053,0.9435189646864459,49.10350877192982,0.004687655195362138,0.1425931959710974,1
14.264480590820312,5.796515676190612,41.877128334581634,5.861061406974553,9.615737315614659,2.1635561936013126,71.8948948948949,0.0039525956612908,0.14163822582855326,1
20.59366226196289,9.94580863225045,27.437591522789106,5.0990195135927845,10.430126361993535,1.902726626607224,79.9927113702624,0.003933975201605894,0.14682170003652573,1
19.994998931884766,6.9065589607857065,53.0793885383329,6.729729281207908,10.355269857420472,1.1136543014996054,59.18181818181818,0.004197640487663219,0.11832866503805366,1
28.971303939819336,18.943293073864258,69.31269724949391,8.432637487761465,9.882982465898927,1.1738796414852752,66.1532307692308,0.0043675893184765445,0.17716004451115927,1
13.55530834197998,11.717334690701312,37.27556110404379,5.096698084146906,9.737510411783527,1.8218508889634357,82.96962457337881,0.004525498056040643,0.11137400503698469,1
18.326669692993164,13.018441312605134,57.955163880435734,9.08238932871562,11.189577003155904,1.2379431324291776,59.01503094606542,0.004313531618204139,0.17563583453496298,1
23.002485275268555,11.58949755915226,34.27938723035884,5.257270098529168,10.092797410282978,1.1454744598227622,67.3045229244114,0.004618121148211282,0.18784203131993613,1
26.119674682617188,5.7636959879258045,58.59324506585156,9.040935814845898,11.766131807275906,2.504376181569024,98.60606060606062,0.0033153331040432373,0.16461362689733505,1
27.216358184814453,9.927881846595763,55.11805511808268,8.332592559667855,11.348160731654652,1.2566328144217593,58.13690476190475,0.004658684836431664,0.1603536462940968,1
44.99239730834961,16.149195347260676,36.40852343219094,5.861345570841771,10.705169186723401,3.2563104040865887,130.37805280528053,0.00297852798601331,0.20226813852787018,1
15.946188926696777,9.125997128614827,43.4206790815255,6.575687752736409,9.481253351662472,1.5268675298804781,75.5781291878853,0.004370431771081562,0.16669982175032297,1
22.17445182800293,8.80760594825039,31.03353560924008,4.934473677193357,10.74596184573041,2.2228078817733987,82.02749790092358,0.0035198220966514344,0.19735880196094513,1
