perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
24.00574493408203,13.180567502130158,46.82555555528652,7.745966692414834,11.152774839761369,1.396960142291212,68.46868008948543,0.004185307413051342,0.16379576921463013,1
17.827909469604492,13.412054268584415,32.55434109250166,5.010732283462062,10.45641165198889,1.49611030986408,53.623446327683624,0.004540984082493498,0.18521284560362497,1
18.611997604370117,9.623414802825192,31.339636875786756,4.4583116994975285,11.31317165902958,1.647051932838735,40.5927112535042,0.0049459402469580775,0.15993869801362356,1
23.669322967529297,4.590014266403504,42.588470009825166,6.182412330330468,11.229434154920668,1.3772495299489662,65.42681047765792,0.004592736044306842,0.15915206323067346,1
27.200868606567383,8.32444750162868,37.6631437441727,5.756778254177296,11.779266466179676,1.2271138269148785,54.77942774357118,0.0045819219960124315,0.210076242685318,1
25.988508224487305,7.79331990593186,36.30913027292819,6.807282890112674,9.362048157232014,1.4641523044027103,103.64646464646465,0.00370978777334396,0.14596219201170393,1
19.71294593811035,13.934184696517349,52.408161431359,7.464313520435817,10.99118493680092,1.8808928571428574,58.22809829059828,0.004250376186081322,0.1812842736641566,1
26.800918579101562,19.02515353282857,76.54020083426748,10.764343628387195,9.579863999471643,0.8140915439991406,61.76862980769232,0.004424579416738934,0.14721398303906122,1
21.782962799072266,7.3260773806243416,37.555226823018856,5.033222956847166,9.455913002030275,1.1242632988901644,59.0448717948718,0.004940007273636378,0.09358127810052637,1
18.257314682006836,8.01147363743979,21.103507402594435,3.0912061651652345,10.908307484269853,1.224843524313914,38.969099865651586,0.004895935908197997,0.13673491621246706,1
17.37603759765625,6.972122421611957,32.54345385617342,4.251633672941366,11.010827880829169,1.7079965695574204,65.77989052146354,0.004539027916894443,0.15096797858954858,1
18.420713424682617,11.954602722270883,39.23457710765246,5.508805567045384,9.05174983497407,1.6191176470588236,67.61308587606162,0.004394994008727136,0.10556554670691298,1
16.18328857421875,4.691476102801155,50.10426628541725,8.045767520877048,9.95070113115611,1.0927738927738928,45.53231441048035,0.004956412805812024,0.14281882086134345,1
19.44388198852539,9.747052603953817,16.7869731975661,3.531166351571267,11.735353388370942,0.9239268434958651,42.909090909090914,0.004781686320494184,0.13838179757259064,1
14.50456714630127,6.820523384812285,42.10685994373111,6.876332643007023,9.459480296849842,1.36528989722707,37.92054263565891,0.005116042792635928,0.1834209163983663,1
21.642730712890625,16.37419674514771,57.301308885574336,7.114070564732964,10.784616812318546,1.8325101471954612,75.04397293972937,0.004278993326298941,0.18788648148377737,1
18.304420471191406,6.203553473334548,29.465964358146426,4.34853104188325,9.923421535615214,1.2793522267206479,65.94434194341945,0.004395058045189392,0.19369291762510935,1
21.613187789916992,15.011817196928439,31.709181986015064,4.4783429475148,11.363049137182584,1.3013446306870513,64.74347568208778,0.004241704247450341,0.17879984031120935,1
22.594322204589844,5.387062191755414,24.54927018602929,5.887840577551898,10.7123886753758,1.617463553249321,38.324999999999996,0.004486017273847266,0.17546401669581732,1
27.20267105102539,13.065511200082764,36.56553772000125,5.490044587174224,9.66748833082161,2.149222004199801,129.96529786003472,0.0031422872369564502,0.20550591250260672,1
19.048240661621094,8.684761915868743,37.104896352548046,5.946427498927402,10.470860827498354,1.4161715191126956,72.55259544081295,0.0041243961830713044,0.1667991802096367,1
18.073183059692383,6.927905766753668,43.84600577272943,7.907011656329674,11.819791372818932,1.9012520064205463,66.63304137722741,0.004339872193531728,0.19008193413416544,1
18.423046112060547,17.369670873928555,31.52553528490833,4.6097722286464435,10.454244868070514,2.2808555865550684,71.73105590062113,0.0040182031400498265,0.15889304437617824,1
21.748519897460938,3.1390244270291516,46.76334034262309,7.993122043357026,11.668638647713527,1.165570776255708,82.39327731092436,0.004763456301923261,0.13756314354638258,1
19.166540145874023,8.97936651720323,47.83544284144064,7.4904701359222345,9.4645394945537,1.0048776455026454,83.89844937671023,0.004014166963411284,0.17008652041355768,1
15.532448768615723,7.658635539206775,24.32289673918639,3.9834367818557532,10.258364518274975,1.0885840108401084,44.05584415584416,0.004767384663977587,0.19402986268202463,1
16.63150978088379,6.97087848833174,38.59763953634701,6.679617051195173,10.97883348028357,1.131151079136691,64.47031039136303,0.004766000968493327,0.08352002647085636,1
21.166473388671875,16.065340106377427,28.641246265732242,3.832930735702298,11.745845507614392,0.9959526536846126,35.78659837814768,0.0053315684481723274,0.1473258783419927,1
24.12445068359375,24.742418736127895,35.39891712091393,5.54276304943863,10.112879774070265,1.5371571462061415,67.0112554112554,0.004144294015269727,0.16947639485200247,1
15.955358505249023,5.834936455055273,33.73260868786891,5.155229276073848,12.178721739312644,1.6125742493693889,66.83238276299113,0.0044752979147465715,0.1674118091662725,1
20.458322525024414,9.652428158980081,34.66679942320203,5.511687420822417,10.913574887860314,2.3595141700404865,79.25205128205128,0.0038160822386949698,0.18173625071843466,1
18.436126708984375,13.793909885393658,45.18417173081742,7.215164152671788,10.736085139397186,1.63288685989922,68.64721485411141,0.0037698991420298117,0.1794125884771347,1
21.16301727294922,12.662254935945485,68.35191566444938,10.676346519292075,9.460806811602742,1.727288807131739,87.30792754645965,0.0042192714102889,0.17363247772057852,1
14.720961570739746,9.520896357470823,31.79447890576112,5.593205754956986,9.53628850829429,1.4899081512193717,49.683727034120736,0.004424838568002858,0.20030233760674795,1
17.55298614501953,4.64689221898751,35.330509449471336,5.762298294313916,11.155871558216555,1.7016122514950702,75.7455205811138,0.0041969408556943606,0.1424555583160488,1
18.88214874267578,11.696252621986362,45.271403777660794,6.361778227997438,10.43505400180443,1.2911193603655053,51.94989898989898,0.004851334825230144,0.13072182483337672,1
17.454429626464844,8.290268709313047,37.925328983575035,4.207431441965867,10.281136513353895,1.2276192818494833,50.99884925201381,0.004832550352653086,0.17831244568030039,1
22.493431091308594,9.63440391289599,59.8446969672505,9.085759209233053,11.511530555751689,0.9003972917016395,52.54033771106942,0.004893102389486721,0.182876984278361,1
12.296616554260254,4.20529433209913,61.35325763333372,9.067647005823629,10.636495036426625,1.918896471222052,73.93055555555556,0.004278884267703676,0.16251524289449057,1
25.782569885253906,12.654499763134643,26.504134315281252,4.988876515698588,11.47604249789967,0.7930481283422457,66.01243862520457,0.004299607816147893,0.1253881478318005,1
38.48609924316406,13.773852208759566,43.1073079651235,7.030469401113982,11.339150909148293,2.6889724861332294,127.15752688172044,0.00322354946487329,0.11479208242598322,1
22.102426528930664,11.337473506845493,32.10887092123818,4.616408180587579,11.812596001774276,1.6281344629308296,79.64056224899598,0.0039818530653075454,0.18736310799916586,1
22.369840621948242,21.84921009578033,57.53146810646507,9.10296134922278,9.863598560897554,1.4906348081401237,50.02882205513784,0.004531220058273326,0.1702148492137591,1
33.191261291503906,18.353959398104465,41.599861495614306,7.147050609165455,9.17301569299031,1.9013152077807258,102.99433130380011,0.0035420099295917704,0.13508883650545064,1
17.011747360229492,15.34160218925885,32.78197924569696,4.922356329720015,10.011619340958873,1.9089931470743282,65.01182795698924,0.004378582877136517,0.17070266852776209,1
13.603155136108398,4.478701188169104,44.69819900267616,6.317066205430095,10.099467536287877,1.6619071902090765,55.066012825348935,0.004717925201666486,0.15727920591757064,1
21.627704620361328,9.064086411712008,42.854707460874046,6.229742256411166,10.553645149264373,2.3841513608067095,95.66513486513486,0.0035268743853751937,0.1811159054438273,1
18.020469665527344,2.990601432711982,35.53710473784814,5.25870509144165,12.573833628496788,2.1407103825136615,50.049019607843135,0.004171238212311127,0.11107488185482062,1
12.708504676818848,6.569112424337214,40.68427214538807,5.418486873657627,11.040534403889113,1.0065965780251496,52.05053191489362,0.004901608155439562,0.14276858043475352,1
17.881155014038086,13.5893574861394,53.539847834322885,8.241260058203403,10.415707147787781,1.979689608636977,83.30474095796674,0.0040777586484826754,0.14832079139981977,1
24.72968864440918,11.085652806680285,30.20465175522342,5.775640630385345,11.005619168624735,1.550921587004061,50.71035940803383,0.00472048651674052,0.19582246243953705,1
23.14425277709961,6.364105342267515,31.978628067214274,5.194188275056527,11.912218130524083,1.3594145792288208,73.97157681028648,0.0037916329443355777,0.15896650176449137,1
20.491439819335938,9.442907420267229,59.09384773592498,8.957493309544391,9.829319249282484,1.4077087049201729,59.687417218543054,0.004131086756161533,0.20642606914043427,1
21.715669631958008,14.590301491633433,34.03814097923555,5.2930642283671405,10.847880584969358,0.9917050691244239,58.289256198347104,0.004994991156828031,0.2091769278049469,1
15.754865646362305,11.131626662276684,31.305743670720545,4.006193552096491,9.484508573350052,1.2598258526963968,58.74515151515152,0.004533941476543533,0.19024518380562463,1
30.895395278930664,9.165045620257887,39.590340510387065,6.370504951205465,11.666008741237553,1.8845776808019483,86.37830188679244,0.0033747352594441665,0.1993319739898046,1
21.093517303466797,13.766671393237656,26.768675414952348,4.395715419540576,11.398007867591366,0.9557422125127124,51.77815934065935,0.0049447257868365695,0.1417915115237515,1
10.467564582824707,4.520253477093739,41.73599565522947,5.00932463844512,8.891555683356877,2.435841313269494,71.15882352941175,0.004238155910038184,0.1700769911209742,1
24.284658432006836,11.649027143890404,27.410862297651757,4.94264626147934,10.837597901675517,1.0852525252525254,50.07254901960784,0.0043457083623471586,0.1671506663163503,1
21.05671501159668,12.566165611006117,25.401771591761076,4.007645754030154,10.623359893131555,1.3775775775775774,79.76320132013201,0.004211628475723223,0.18174310525258383,1
16.516714096069336,9.009332786517334,33.637837805533884,5.581847793821364,9.131749134744046,1.375511355621385,59.81818181818181,0.0048187485756642405,0.12251057909573031,1
23.008277893066406,13.267784851785391,57.98908841325237,9.246621004453464,12.305165829885976,1.6424242424242421,65.94015151515153,0.004664334339244691,0.19581013917922974,1
21.168724060058594,17.120298195953588,30.882677926604217,4.174754056057845,9.599215733378287,1.4990381694846613,51.416104868913855,0.004352068321547778,0.08039903981501813,1
16.716184616088867,7.593989001674983,46.59744965177372,7.081578943327435,9.80255371572609,1.7655660377358493,64.65883931566587,0.004349604765185339,0.07767691171457969,1
18.79450225830078,10.20446475548925,26.042699979499478,4.496912521077347,10.04801542472425,0.8480331262939954,51.05042016806723,0.0045620931059990166,0.15424778064092,1
19.51439666748047,21.145913935462012,30.273582475788476,5.29969194329987,10.042699589215664,1.8138671145949985,61.80224660397075,0.004169706988911925,0.1972695291042328,1
18.121623992919922,3.894852075477666,37.97078630006097,6.374374719235174,9.849834008198785,2.161119711042311,96.42549019607841,0.0038785399296445387,0.18528150022029877,1
33.6567268371582,11.484613784766806,50.3641648082086,7.695065345130378,8.309612164156864,2.968612975391498,110.49358974358974,0.003201798203632959,0.18427461882432303,1
31.114316940307617,12.75559876200368,29.39765674713245,5.497474167490214,9.585637655692334,0.8381944444444445,44.9539295392954,0.005304231877592335,0.16036270558834076,1
25.284679412841797,12.717979470163746,52.81041563934144,8.12573073637073,10.556843972178674,2.4478117899170533,111.10295003010238,0.0032179096913587412,0.10298385675755029,1
25.405757904052734,19.733140541555755,44.8413871328709,7.02645669950367,10.213468409525605,1.0188086226756623,65.15647873392682,0.004104423522620666,0.181269109249115,1
20.764589309692383,11.056489243865885,31.167635258442463,4.2484805256537905,11.207125208730611,0.8982119575339912,66.11135531135531,0.004193319832213107,0.16770920405785242,1
15.415103912353516,5.35502270645058,31.290196370251323,4.624812308503869,9.933588979376847,1.5321266968325802,60.14594101550623,0.004215982103554469,0.20577063163121542,1
18.541536331176758,7.631453762738532,34.77076238968256,4.413534857778785,9.395168554679474,2.357164587770004,68.08358755338622,0.004265764520670999,0.20040449500083923,1
26.854482650756836,21.17850137045641,56.21270113235123,8.326994834585081,11.424745613890353,1.6457213724679616,55.84549878345499,0.004335942430860302,0.16057449793080045,1
24.80593490600586,11.911566579597759,47.8850942206519,7.671510347116607,11.329062392830174,1.7969116144925794,71.17351598173515,0.004031661646130189,0.15836553910995121,1
16.044492721557617,7.510214991137335,31.213209748597105,5.418059791182305,8.837616370423772,1.432126696832579,55.66046733428708,0.004874420135668947,4.295795719144735e-08,1
23.311065673828125,11.23533831374441,39.26936889400355,6.76336126164761,10.74723190948194,1.5203979238754326,65.37296037296038,0.004018066997753905,0.19869915147622427,1
20.10902976989746,2.3827754497138964,35.02561046476923,5.510320894796996,9.854463644215734,0.9028351224883017,70.55858969927412,0.004331378709513274,0.18279754122098288,1
14.599950790405273,8.797380773094622,53.279707888907126,9.138059544093865,11.345377588038629,1.306170135085798,79.69664268585132,0.004573138289138776,0.18779334425926208,1
15.761353492736816,8.566129421594365,35.17244079838612,5.525626152636299,9.998293922127779,1.6489331436699854,87.07545320921115,0.004207325704598356,0.14655499929229343,1
18.582721710205078,8.764896580329578,37.22902093797257,4.449996532111285,11.316448649119572,1.1921410428806216,51.72555555555555,0.004889612881218708,0.14163887963647545,1
26.834972381591797,9.599315408240102,23.78517132584922,4.910129835350589,10.396305621416415,0.7478006909570107,49.75341480948959,0.004841049416960071,0.16040173763185864,1
16.677717208862305,6.2804159918998,42.43406650322356,4.980963762164908,11.547671157322776,1.777313900175197,54.4932502596054,0.004510000125260852,0.17376121878623962,1
14.785703659057617,3.9081083027320616,30.38081767892755,4.927882270168297,10.61660245830408,1.419490892803822,49.229147982062784,0.0051727757790468116,0.09241975035155588,1
20.619884490966797,5.832731632773816,22.872691140309662,3.5,10.196165094164337,0.7609566400933307,50.23710792131844,0.004905908805019253,0.1957994351784388,1
22.483339309692383,12.403782520247299,31.844917419143968,5.1806858786110075,10.232159262990292,1.3152195537871254,66.34126984126983,0.004488935484318372,0.16910985857248306,1
21.962017059326172,8.95786227805467,37.203270465556294,5.024246764994286,11.170611331905011,1.593582887700535,62.84848484848485,0.004071490294383658,0.18205391118923822,1
22.091262817382812,16.812689691229327,22.783971888149793,4.873397172404482,11.268702537239147,0.8055782312925172,43.27350427350427,0.004631631859096339,0.18219472467899323,1
23.830917358398438,12.894358612640048,36.96809435175148,6.2136945531623935,10.289300778410613,1.1303273779818346,52.60539215686274,0.004142119482821776,0.12830214699109396,1
54.506778717041016,19.64808670055835,29.560695369760868,4.665018402344719,10.251066480191515,3.525254758220366,146.61821756225422,0.0028674322787327245,0.20546632011731467,1
17.92562484741211,4.858623110218501,27.251005191563436,4.030746032714901,10.609083074225671,1.2452144502014968,41.9744816586922,0.004669931312442343,0.15416965385278067,1
16.568675994873047,7.175704551068427,28.53506614676055,4.323193264243457,8.756098199884194,1.3129736582617266,55.345433592624595,0.0044611143857826805,0.1630911206205686,1
25.501155853271484,12.412978034863842,50.51544318324843,8.809086218218097,10.66856055504563,1.3866412353739506,35.82727272727273,0.005061801106506186,0.1424824974267933,1
25.159053802490234,16.796526785249178,38.719595821647154,6.482566516361653,11.228201344226626,1.3740942028985508,66.83978441940224,0.00392593929716009,0.1140343149503072,1
13.268335342407227,5.246221481124426,65.79972116798919,8.25822905394601,8.834865558477706,1.5775028863598877,67.33694083694084,0.004614024413128953,0.15705101424662735,1
23.633323669433594,13.713571511678762,39.0667377701287,6.372597586541928,10.05080620825255,1.173527571100758,60.99958488999585,0.004723434866799554,0.09854552032528208,1
21.450321197509766,5.23690421167093,46.7832605681536,6.066384459310444,11.427976774163975,1.1467408631133524,59.09516129032259,0.004561368414996155,0.12423227451357555,1
15.669365882873535,8.667949772856062,28.645453102911016,4.47213595499958,11.139644344480185,1.0985040276179519,60.881140598531914,0.004682159185322714,0.1226544186928269,1
19.40001106262207,6.351768405009405,43.16405683516247,5.981452814975453,12.496287985494837,1.1280571280571283,60.47674418604651,0.004783282712686507,2.5844931528240522e-08,1
31.392107009887695,11.022000780353373,75.23998641384483,9.237604307034012,9.001406963127822,1.0939393939393938,55.275816993464055,0.004559973516439271,0.13442775576064983,0
24.063840866088867,14.616785380251454,49.0115310668295,8.27271840584975,10.633620519726502,1.2168983458880176,76.6630467571644,0.0049090269751283595,0.16152189175287882,0
32.914573669433594,22.3655412756169,36.08046562892447,5.3999999999999995,9.607838086190498,1.0299231856919022,39.47972222222222,0.005089630021614548,0.18174671630064645,0
26.353778839111328,8.492717569826011,61.99760059340074,9.37201743189809,11.307695914849711,0.7814975402318017,44.36635514018692,0.004830132896024157,2.806086859171349e-08,0
47.66627883911133,34.016320579372696,53.81679973655343,8.764126730905476,11.221129794094187,1.2123195084485405,52.650736497545,0.004832523791110108,0.15691619902458123,0
29.26470375061035,11.36445605528513,47.94295927193064,8.71690168580557,8.803287699554678,2.108604460814406,77.73520028358737,0.0038629155191073194,0.14492748897343213,0
19.702373504638672,6.423999224001426,53.70953626418949,9.484950485600107,9.210461064329952,2.438768489852081,69.45041122399613,0.004571208892285972,0.19079027076562247,0
32.47685241699219,11.798415006687563,58.544869374726645,9.333498103669978,10.418972481940012,0.7087160445573577,58.28561736770692,0.0044935015434419195,0.17062819500764212,0
22.702621459960938,10.420121969782011,42.83689998120779,5.238081709939241,9.441886263432766,0.9736263736263735,44.2880983750549,0.0053077411357280585,0.1856858233610789,0
20.671567916870117,7.569307210581124,46.44896309757093,8.047697316547476,9.52136382644815,1.1039370078740154,63.15126382306479,0.00527312636666986,0.1603919762623572,0
22.884248733520508,31.765198067710095,72.59896263032964,11.090536506409418,9.831155521140875,1.2945900253592564,62.33888888888891,0.00454817800012798,0.15827693673489426,0
22.61172866821289,17.422955124368098,37.07830929813498,5.906153829796892,9.89655850307063,1.1758694837347852,61.764749262536874,0.004724375702606539,1.7023568924893576e-07,0
23.279312133789062,8.86231729674448,79.30220366530075,13.241349377360802,9.421966237897411,1.481936081519222,44.51948051948052,0.00543623528567402,0.1572712112909874,0
41.28630447387695,24.089331660785327,63.53589536632029,9.92169340384997,11.68731265992443,0.5909090909090909,53.25601374570446,0.005105576181555991,0.16006281979033332,0
22.959217071533203,11.276557759388947,52.24056779052964,8.517993485425514,10.421269153085854,0.877987683957833,51.2123858674077,0.004834327359159698,0.13893475576730788,0
39.821502685546875,15.250843649136957,49.94830661126895,8.46684711093805,9.251284221269936,0.9815993808204131,56.441274054412744,0.004767893844388437,0.15018284486676473,0
