perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
28.022829055786133,14.91989383227546,33.1960779586495,4.495462565017018,10.975250668398276,1.5397713835238476,76.01937984496125,0.0038049693695066823,0.19407965242862701,1
14.916118621826172,4.729755524409169,19.86045064946916,3.7893765978060294,10.560964952632247,1.5319148936170215,65.03861625100562,0.00475324566638505,0.18219239761432013,1
14.738425254821777,6.258416130267319,28.31254139069822,5.518151864528558,10.637186309643734,1.0832007343941248,62.59957805907174,0.004971742834729588,0.20930064717928568,1
36.402488708496094,9.426877637931888,39.96174868577064,6.186654294368216,10.651026668964253,2.0522859465882792,110.32678311499274,0.003138296605563303,0.19374414285024008,1
17.397871017456055,7.804268916192039,32.71757937256361,4.968903299521937,10.076738766542215,1.1900693898926422,47.33555420956994,0.004348861766018762,0.17572763313849768,1
21.409912109375,10.94636861964373,76.45797855820608,10.907898446571185,11.594447454531293,1.6262672811059906,56.973349485160504,0.004778128267499374,0.09864045927921931,1
27.849058151245117,16.623219108556192,44.678550105236994,7.823674107681754,9.732634131362898,1.3144092542677444,56.70140428677014,0.004594582790759269,0.12365361450463534,1
30.84290313720703,9.066391030076042,52.94617127001909,8.266260687858638,9.998706794781544,2.115573665843902,106.560151165232,0.0033050175075285963,0.18649834394454956,1
20.801509857177734,6.779242274110826,36.08192519037457,6.538009034115624,11.008119214372668,1.4551896050875401,66.15259740259741,0.004194963570742858,0.13376488194470681,1
20.38343048095703,8.477898942220996,52.042290495326974,6.477653896280659,10.983471560617785,1.2996327280146909,69.8792558792559,0.00432791505788659,0.11681167638592586,1
22.91139793395996,9.05719652059204,29.217000805946434,4.598687746964654,9.991848554848762,1.5164267834793488,66.41612021857922,0.00409646705421563,0.1597504566113154,1
26.93926239013672,19.384382718217715,44.244506878129954,8.47381587925744,10.667515165198484,2.513511611541169,71.50856697819314,0.004084671911429063,0.13165869192815963,1
20.342784881591797,7.15600132601285,43.42175593972322,5.414384134465854,10.833212587370653,1.3925213164395567,64.63154726068635,0.004246700171465085,0.20385169486204782,1
23.397397994995117,13.247617680103723,41.43292772662825,5.983774357005413,11.206060978296582,1.785221674876848,82.13787375415279,0.003809219797523685,0.20562773942947388,1
16.3304500579834,5.501046668602105,32.62590994899606,5.60357029044876,10.483224031616766,1.4477477477477476,53.876241405653154,0.00472409170560277,0.17358046025037766,1
19.531644821166992,10.891561300002524,50.669517463658565,6.572670690061994,9.824862449266437,1.6387751227318343,70.89937543372659,0.004324157844947798,0.18757620453834534,1
30.49198341369629,9.631364973074263,53.432178810397616,7.706639361578633,10.46694280314561,2.100123643868472,110.27093596059112,0.0031953141952219344,0.20503858228524527,1
28.788158416748047,15.520069252687469,41.18371966483963,6.977919319158925,10.638529947389786,1.4369282891022017,74.96044413601666,0.004521690017786947,0.2100620170434316,1
14.395225524902344,6.790433916321688,27.559102529498393,5.912586378730581,11.436512546832548,1.1847689075630252,57.3115891741846,0.0046888253010584765,0.1398488109310468,1
16.075733184814453,10.525351141222874,37.644212499318904,5.6753135308517875,11.205975102422707,2.37323615750582,74.008658008658,0.003995135706176129,0.2058387498060862,1
31.315217971801758,15.257417597258884,35.58791929854849,5.4825718189550425,10.542790438230917,2.5670482827277255,116.59780810587259,0.0033898010163858237,0.16770882904529572,1
14.82768440246582,9.10122270186498,46.5,6.368673331236263,10.893436402104626,0.9455128205128205,66.1,0.00434546987248555,0.18328656256198883,1
18.816991806030273,7.228967931244248,35.33997142396855,5.120763831912406,10.075535021009548,0.6875252647748402,40.48501742160279,0.005468005355447699,0.16040030706186434,1
22.53993797302246,9.015390141784938,58.97592729241314,8.178630692236936,10.459895993492308,1.5963704630788482,40.02198731501057,0.004584970454105879,0.10265110440069176,1
23.168718338012695,12.759653053069064,59.9779794982405,8.19816299808743,10.825517047821128,0.977861089187056,49.83333333333333,0.0046582309345833866,2.238173676024265e-08,1
25.585281372070312,7.830660579317561,30.39777444744968,5.094174838376733,9.323204400173193,1.9363745498199276,44.935099846390166,0.004722846267903007,0.09955792951775304,1
20.49910545349121,9.899412909286205,28.222331583340168,4.408798022137099,11.57566000624404,2.0890962450146735,53.529629629629625,0.004475749117399354,0.1292927747714335,1
26.859851837158203,14.42199489105514,39.06712172658744,5.272570530585627,11.423520546765928,1.7238866396761137,58.88474665266473,0.004153562723380401,0.17029980073372522,1
20.530397415161133,9.561103225331456,30.819474362811576,4.405678154382138,10.869837914691969,0.8871562326689068,58.15108225108226,0.004598919212289384,0.20926996072133383,1
21.105472564697266,12.400802755971876,51.056609207329856,8.019263915721941,12.611123859354286,2.1479479479479475,56.78104575163399,0.00409116632944509,0.1718893696864446,1
22.862829208374023,13.651247865357059,56.55494265280037,8.77530154238379,11.431203093077675,0.9274035317200787,50.3093023255814,0.0049031997714883155,0.1603248988451226,1
25.032649993896484,12.933009404704155,39.55047408059732,6.182412330330469,10.65342978107418,1.7783912422655879,78.13512145748987,0.004071035418653066,0.17296037077903748,1
17.673797607421875,6.362164000798269,43.92300956481431,6.1413334326806375,9.92527304549012,1.510693188667872,58.15217391304348,0.004096320851067038,0.20045554141203561,1
19.274282455444336,11.64734263438332,45.564125210222564,5.936911114396687,10.687177000060297,1.868835347283623,97.2704240866532,0.003439901250713391,0.19567101200421652,1
21.584367752075195,7.384053854866406,72.82867177217202,10.001388792451666,10.274905054645744,1.084338757949869,65.93095238095238,0.004374141555058791,0.11967264712927357,1
25.19082260131836,9.669013626313516,44.35351592602327,7.523920188306094,11.009906216110986,1.2162591298825027,44.719082719082714,0.004936949889605914,0.18331744273503622,1
18.899015426635742,4.789790287057351,18.895502110290693,2.3685438564654024,11.013528824601197,0.8799579905478734,48.02522522522523,0.00494880885370635,0.16023012204545303,1
30.55807876586914,13.44674034745035,34.633498587014444,5.952256956893446,12.509141508550881,2.1583151779230207,122.52134646962233,0.0033252164627650726,0.20855127771695456,1
27.73461151123047,7.114633767071091,36.80720151142291,5.24047744753437,10.919122182295883,2.5808085151106908,109.37783882783884,0.0032347579719088203,0.16921443243821463,1
34.7237663269043,13.047890599494085,37.64319327581017,6.070214164261421,10.723540735063798,1.7359686568036954,82.38518238518236,0.0034374858660594894,0.15225303918123245,1
32.63111114501953,9.642653818544325,30.31517771678075,4.498888751680797,12.21064595126463,1.4160515269937763,35.40555555555555,0.004615792613933093,0.16048779959731738,1
19.441572189331055,10.244802071936416,50.59505287080942,10.987919502799427,8.936687414722508,1.0583564443146987,56.73517786561265,0.0053070154750908165,0.18362701684236526,1
15.011499404907227,5.502868747642067,30.975330093159062,4.737750625743776,9.984357838313416,1.218974358974359,67.03966942148762,0.004834146375333577,0.13081939313529212,1
22.85999298095703,16.803708533665862,48.33649414952088,7.1778014275496185,9.670861997337125,1.2681784235182294,56.78197908286404,0.004827192046137488,0.1909025013446808,1
26.69391632080078,11.162727811810555,40.95224664399148,5.4290006854767086,10.0812801697933,1.5576080667823784,78.59139784946237,0.0037514941805872355,0.15440166493256888,1
22.369356155395508,19.0847968743204,46.69275123347819,6.998731922334935,10.095769650729503,1.608158856763044,85.21743119266054,0.004052751379769926,0.13230985775589943,1
20.42548179626465,5.042847492431856,28.69935352167333,4.4887370529558215,9.939700589503147,1.0795471473260838,44.305263157894736,0.005020261707799249,0.1286217781809563,1
15.132951736450195,5.7671477212074524,30.098339399409994,5.351971470020833,9.040488484684007,3.235624889829015,89.11786786786787,0.003915853783539724,0.15876567801087185,1
18.3741455078125,12.093173243312448,37.74430623367218,5.756983337031396,10.311401272017008,1.8526737967914435,92.87429467084638,0.004054668361084428,0.11071642239888509,1
24.896499633789062,13.32177212721447,41.35714234736844,5.361324617376993,11.193624136644951,1.1908838162130526,86.79153522607781,0.003992643823359752,0.20609831313292185,1
19.99993324279785,22.12049424500887,34.59132839311032,6.171709649683789,10.69619167575883,1.801524758066586,66.36815920398008,0.004283925855111501,0.172893817226092,1
15.267142295837402,5.853831272846322,41.58501664623276,5.567232960837608,9.72537529669285,1.6967939376275138,54.67367706919946,0.004612861833866725,0.07376887670414274,1
26.66388702392578,7.256129901440717,34.23579947069914,4.9691087251630295,9.882094404367415,1.9855130371249838,78.77562535264246,0.0035030061981481736,0.20475139717260996,1
19.610580444335938,11.802234395655097,49.9453034161705,7.699927849589819,10.906015843036851,1.6033008252063021,82.12732095490716,0.0037974472295431317,0.18350286781787872,1
14.237889289855957,8.011721398307635,35.88745912184676,5.9651767227244274,10.058898429777525,0.8737612612612613,79.2411067193676,0.004717657809752583,0.20943609873453775,1
19.480064392089844,7.073694965551018,35.84332297169018,4.09998992137443,10.665628248863017,1.0929100529100528,57.85342657342658,0.004479516796817921,0.11909867447168665,1
14.211256980895996,8.247962149827,61.3382017995311,9.249788848941364,10.124841815897955,1.2628474466709758,53.13485851896448,0.00436663017161293,0.15845749230994363,1
14.92703628540039,7.922868664086985,21.93171219946131,3.1304951684997055,9.692150998064045,1.7113986013986018,58.59469026548673,0.004674979278077375,0.20942847927411398,1
19.67109489440918,12.310845573905649,66.28823558909072,8.328321964571382,10.372001779173429,1.0726547932874688,55.17531380753139,0.004535091851948315,0.11057379665855827,1
24.859411239624023,16.148908886796725,24.733580412063272,4.290655220618667,11.856655682976898,1.4434897389918306,77.18843608498784,0.004375486676519621,0.15024142395689152,1
17.104055404663086,12.253854236211362,42.10143242509568,6.4554991586828585,9.507827512542445,2.405795644891122,71.1334808259587,0.0038818872495911417,0.21187929809093475,1
22.085622787475586,13.215243618302772,36.283890503351095,6.605538289547231,11.082311930065323,1.9151581073731645,83.03928571428571,0.0036384072798060886,0.16922291119893393,1
20.29755973815918,10.666369928933165,72.51890605584995,9.717497212045688,10.142662526942424,1.2007072135785006,45.51333333333333,0.004856534702407017,0.15711049991345286,1
12.187566757202148,5.7036788576663175,54.859416288870186,6.745826327404684,8.476732842505573,1.4105971404541633,61.152227116984825,0.004675587386044544,0.12572243797481164,1
19.257789611816406,4.453121682487023,125.3435279541788,18.738700298817122,8.554143887161208,1.1379844961240309,31.121882683526533,0.005742188660243575,0.1963698516289393,1
22.538223266601562,13.544073056112937,27.394241081739143,4.210510071443648,10.589955978463028,1.2756852343059244,58.195405915670236,0.004622587064500384,0.18333807090918222,1
16.618083953857422,8.360690250259003,42.42407888376367,5.652487707545291,10.609753240858524,0.722567287784679,50.97064220183486,0.004992647550535217,0.16036314932559673,1
15.255364418029785,3.965653695172134,50.20169319853664,7.523961722390672,9.003013088485307,0.9891589097597681,67.34856630824373,0.00495680493082819,0.12046667067501697,1
27.836816787719727,6.862295973794472,36.763024902747055,6.164414002968976,10.036612659734617,2.3715831787260364,114.86122448979592,0.0029489796217989257,0.0983094573020935,1
24.885177612304688,9.226371027757914,36.936296511697,4.7791212581394085,10.380054389097138,1.6437908496732023,56.22359767891684,0.004608971327007104,0.19614830364783606,1
16.008560180664062,6.204372247041089,40.31488558832829,6.264982043070834,9.333447247410488,1.4395885183341635,50.2909090909091,0.004619193005945243,0.2092751165231069,1
19.189863204956055,9.196986743079696,34.54856445331881,5.516316893192024,10.490639042334925,1.0118782031956588,55.048209366391184,0.004656357349109824,0.15712819848900939,1
22.603017807006836,10.066532179909684,21.731083728153088,2.8301943396169813,10.10842685048254,2.0025741733453635,65.84074074074074,0.004123521200822301,0.20074393848578134,1
11.916135787963867,9.470585987416962,30.604203697378196,3.2584173996922625,10.663918860177557,0.8348260167376305,43.91228070175439,0.005075109817279484,0.1426751840687137,1
35.509944915771484,14.510368082538836,38.32709206807318,5.7498890849994595,11.173494491392363,2.91537263324916,104.10640153497296,0.0031761773861217857,0.19536497195561728,1
16.5633602142334,7.316035368690368,40.07692602982419,6.273754856543249,10.394896158250775,1.8349578503688093,53.83760683760684,0.004786589252423465,0.1604387710491816,1
19.947750091552734,6.945574420790449,39.68395553029728,6.174337938564088,11.431360114906525,1.6095238095238096,71.11656314699796,0.0037347787476679803,0.1350327275061692,1
16.71338653564453,3.8582736960996162,24.364100127031165,4.090767042988393,9.876183797667135,1.437144720902059,49.724610117915546,0.004872065826520716,0.18072758615016937,1
20.248321533203125,10.114493169424701,49.42508984486361,8.603760303380417,10.126605717914774,1.7051554610682966,60.227800829875534,0.004871817625242229,0.1309645171493544,1
25.390588760375977,13.0412899504043,40.14237162899074,6.928203230275509,9.629630450656935,1.5350187265917605,49.93531353135313,0.004160992164479946,0.13822129121665702,1
12.379611015319824,2.477270548422213,37.817177167114004,6.504272100362619,9.073358814126957,1.9916083916083915,79.72872727272727,0.00461242466336586,0.1691255991657575,1
22.37467384338379,9.771153520468044,33.483370419874944,5.040663053971039,10.326660695334668,1.6594285714285708,71.43527144233859,0.004171199382450122,0.2057119905948639,1
17.362619400024414,13.044941987807283,16.698802352264668,2.009975124224178,9.528618655583271,1.5909090909090906,50.83212560386473,0.004580795864136444,0.09440813714398348,1
35.19157409667969,10.844148243425431,44.07775031194716,6.536484038285907,10.667315272298362,1.8404585534689093,106.06647977573087,0.0031068683833051004,0.18251121789216995,1
12.543569564819336,5.407921160808966,41.88973621306298,6.2599920127744575,10.316251737899565,1.790127172849725,48.34919286321158,0.004702005186488993,0.19581485788027445,1
18.890338897705078,8.55500250468371,23.020186664813128,4.022128142277345,11.144712862077887,1.2014117647058826,58.6894492368945,0.00432652803014131,0.1802473465601603,1
24.28056526184082,16.884091497582485,34.32724663575125,6.168902926923012,11.74826667399077,1.8891365265558806,94.9072039072039,0.003590514740323608,0.17893141508102417,1
15.386760711669922,5.60707309826105,35.17078866047789,5.6995065575889985,8.81656562205166,1.549729180771835,75.94693718298868,0.005019185714640897,0.20174198846022287,1
17.085006713867188,6.183476958098925,33.13961941543686,5.109733358992424,9.416990906972448,1.7490953828339841,75.71332961517012,0.0042994662923271755,0.13102535257499484,1
26.8809871673584,20.158108079707024,37.05769457579259,5.275861137653422,9.311663341458392,1.162914321450907,58.07521367521367,0.004453309701435757,0.1156234883516305,1
17.865379333496094,8.789691611492087,29.669265345175788,5.582863722762609,10.194934191134829,1.7599925946496342,69.33736031410449,0.00384427181329331,0.19859652717908224,1
25.278940200805664,12.05849810656215,52.54580600195473,7.457699642022149,10.571144679101895,2.738432922576145,130.06903802347992,0.0034169726440180684,0.1470810580576849,1
17.839908599853516,5.910185400541582,21.16341182323871,5.059644256269407,10.782424459984162,1.2977272727272728,62.357526881720425,0.004571844977112431,0.17455066492160162,1
13.768867492675781,3.676476096818631,51.832927215718776,6.194755846681933,9.432056665326527,1.300098856093772,44.3009461426492,0.004654526195856241,0.19407127797603607,1
17.494712829589844,6.104113651915094,35.6145344168416,5.506449641495053,9.5269650108005,1.0965034965034965,61.183473389355754,0.00492335990297945,0.15697489483720192,1
19.423599243164062,6.685556112604156,32.10880263434889,4.453617714151233,10.630884995902045,1.2317587709240998,64.81123737373737,0.004308502250820189,0.1605953037913821,1
27.737060546875,11.292515800653144,36.26627986926086,6.780281868935998,10.960447774571351,1.5765308588275095,59.684107259646815,0.004257325698840766,0.14755428458253542,1
16.261425018310547,4.82620432232119,36.99144311736601,5.74610750676403,11.433401806210679,1.8553952448689295,82.79461792333079,0.004183949294520739,0.1340291768284061,1
16.055734634399414,9.76106615626402,23.069189409253198,3.832427429188973,10.623514638309972,1.597072141607492,63.75185185185185,0.004529668410403322,0.10056046589982455,1
16.88102149963379,7.825178866027102,33.99879949861375,4.593695768803865,9.906961697937389,1.4676332357896602,45.91666666666667,0.004872140188338714,0.13096753043750967,1
23.522083282470703,11.906539295684624,61.57058957002117,8.951038696710008,10.270252388933953,1.2666930850009908,62.21285140562246,0.003991016664386436,0.1484839767217636,0
19.14334487915039,8.27046173371341,79.36462093121567,13.0,9.357101034705675,0.8480392156862744,53.37689089153524,0.005144171557132029,0.09501735297095178,0
24.21428680419922,23.369190270553872,27.14301117333071,4.2122506520333705,10.03951020018249,0.8246307110958436,50.6065502183406,0.005205952216133357,0.20936005810896555,0
29.440526962280273,17.181658367861225,30.92884693581104,5.070020115320476,9.188016496120378,2.4539965616520645,117.93128205128208,0.0035785230758577403,0.1848322401444117,0
28.747438430786133,20.24352861597725,67.0500310713326,10.39016629104441,9.965530410489517,0.8742159881400389,56.884803921568626,0.00470625392411658,0.17656953632831573,0
24.22815704345703,12.957244208119333,64.62032948112011,9.080833577460742,9.917902996128918,1.0814410196384447,63.249245219724926,0.00457401060363997,0.19288682440916696,0
