perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
9.925963401794434,4.649881407140993,44.55714132409312,6.030226891555273,9.815678952580422,1.1803222094361332,57.44011544011544,0.004669126871734253,0.16188294688860574,1
25.495447158813477,12.50869637506118,19.75050998400039,2.5680812530591877,9.811559323067401,1.0133917396745937,55.20180023228803,0.004325392857707142,0.16875374813874564,1
24.208051681518555,14.401549802106535,51.29610121636926,8.822698000045111,10.18302236396811,1.4820658036677452,55.29702194357366,0.004691141493245366,0.17593230058749518,1
16.49924087524414,13.275795880941264,40.83188772951302,5.402545696243577,10.81357438452419,1.4186471332971602,72.24301075268816,0.0039814247685790935,0.19851339856783548,1
14.355215072631836,6.130814917908882,15.330288695236302,2.7283304386104925,9.589583596335252,2.0212031558185406,72.7851787773933,0.004312902249493311,0.10966080985963345,1
23.589229583740234,14.866933353744498,35.05566157247676,5.972322751932822,10.626897658322314,1.4862336273723604,52.33301435406698,0.004321166182815659,0.1898616502682368,1
18.704423904418945,15.079735734130866,35.72275962961926,5.6031737038535185,11.117926608034688,1.7976532763766808,92.65560854240098,0.0035561142555632945,0.1559269110005559,1
26.07377052307129,10.613867894239485,38.702410043947864,5.2493385826745405,12.95676639796908,0.7472567400624954,55.12432432432431,0.005130001763269915,0.11535602100033089,1
22.57895851135254,10.33003257287979,34.50317573503154,6.208317797643997,9.1759628390069,0.6289801907556862,35.523687580025616,0.00493023154271319,0.09728926595541483,1
29.312009811401367,4.446932289638301,33.912976867270146,5.166236541235796,11.254062879856683,1.2385559360730594,63.08363858363858,0.004472900084889288,0.15718193362396113,1
20.12254524230957,14.33791083860654,46.833331578540964,6.681246384802604,11.148914730459065,1.367807897619586,68.35577915376676,0.003948131046970114,0.16046386202951238,1
18.620817184448242,9.693522460809977,27.47946701205167,5.2527797880484295,11.125783481402816,2.462887566551832,91.31414739107048,0.003830726106604174,0.19605795045693716,1
24.047029495239258,9.492648183237142,39.67590597318351,6.0939391754887255,11.883007364583136,1.5535776905735996,74.73582600195502,0.003924754552653863,0.16126556197802225,1
19.381092071533203,7.789740572745124,39.771975057821805,6.685057965343307,12.61507152648073,1.0949228903136372,56.574806359559716,0.00492115983763333,0.19570372502009073,1
27.13776206970215,10.936470519908013,33.729718017662414,5.19222338439607,11.375216669747811,1.7013678281859252,71.61548255665903,0.003750212270467302,0.16984507689873377,1
