perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
19.2206974029541,10.327016417040435,42.13165542545046,6.27162924074226,9.018674496919997,1.2557422969187675,63.369463869463864,0.0044672144923284,0.13852808719230403,1
16.452491760253906,11.028630770003288,50.49676692014802,7.276254362721276,10.880969032141842,2.152606275303644,80.9776771271433,0.004449641304104053,0.18841383854548135,1
12.678815841674805,9.411064779778583,63.10695286575007,8.368243543301068,7.282554865142695,1.9259197429102066,63.243137254901946,0.00475978997286889,0.1000045700988584,1
22.480546951293945,10.525562794236311,47.41011504167083,7.460086632337688,11.389198012421765,1.2072689750057328,46.64283513097073,0.00423962754727703,0.15021626253911316,1
21.93984603881836,12.602505700162071,46.46809605113259,6.367355014175291,10.383284277017367,0.6362761686738994,50.81548516842634,0.004743208862003056,0.1426072934768984,1
21.165231704711914,4.610339826431967,45.89790064862027,7.714024425648792,10.909756957372222,0.6317744083597993,67.15272727272728,0.004362379791879901,0.21017538011074066,1
29.455745697021484,22.173515952136945,40.126961140617446,5.838661267612968,11.398678197353098,1.9066387223224863,105.38992248062011,0.0032316698781045703,0.15094709396362305,1
18.583187103271484,7.323831082000006,39.42981180745855,6.156730093465766,9.513491723537628,1.2441812865497073,47.87751937984497,0.004917500501945041,0.1207582722323058,1
28.666648864746094,8.033762746827279,34.47955200075604,5.363341504954298,11.130984236163748,0.7096899350124478,41.07492507492507,0.0047252320187218385,0.12939468658218164,1
16.420703887939453,8.883991896222662,28.610194160063703,6.961977865698019,9.876862270527969,1.0876847290640395,62.15731115731116,0.004804884767825427,0.18970338503519693,1
38.3599853515625,10.377396270934774,42.99471426286555,6.918205710148686,9.523158705499727,2.196757832867233,120.11333333333334,0.0029973630680078843,0.18434557815392813,1
20.288532257080078,8.457588234643874,41.717954828850864,6.044055943230337,11.735600515110544,1.8773248028567178,74.92482517482517,0.004127902570516914,0.17783291389544806,1
23.49460792541504,14.64068729493079,66.87593388166164,9.635363858536456,9.680017594415707,2.3527482979575485,95.74421009098428,0.003401320883908359,0.20481886466344199,1
24.5634708404541,26.843206560973787,36.73363581242674,6.5306967469022785,10.526068571827206,1.285941783057042,84.4679351656096,0.0045552321147453835,0.18824409941832224,1
17.687725067138672,8.279192583199707,38.98247216499582,6.236939015576765,9.099522554864095,1.2854042081949058,74.36741113557721,0.004406886647271661,0.18273664514223734,1
20.378732681274414,12.928338635555313,27.931344400153744,4.346262762420146,9.804486281916404,1.8383445053263985,69.07818352059925,0.00423369392630507,0.19299591581026712,1
11.988041877746582,3.0509993033782394,46.95560033017215,6.087138444118864,11.470800914806672,0.7496326476088697,45.30434782608695,0.004802709964066327,0.1421809070667203,1
21.82590675354004,8.180061464654763,41.13215489938093,6.542595475463508,10.786485918121913,1.4736395498985433,67.95624558927311,0.003940174489777118,0.1542445947997185,1
18.978893280029297,5.893506446469419,47.01806275094786,6.112360161636594,8.885199060685538,1.4270806892856134,54.4390625,0.004886529161690623,0.20955024659633636,1
17.13896942138672,6.5923608637326465,27.380910973053574,6.117889458675388,11.992296032468687,1.407659007659008,65.28070175438596,0.004711815503468766,0.12473916315439244,1
28.597455978393555,10.695160703055832,24.42271761705624,4.094561282819617,11.725110252540615,1.2538649931118933,48.46012702893437,0.00476259299312239,0.21033708254496256,1
17.170135498046875,6.511428664611049,35.770388048734176,4.177863742936748,10.834151052680879,0.7974098730401249,42.49715762273902,0.0047125577310962894,0.11663381853260783,1
16.541322708129883,6.836103283232865,48.74009580187046,7.116021016132598,9.004925629043967,1.3062770562770565,74.28666666666668,0.004200676976179132,0.10536232237776726,1
20.33036231994629,11.45960917966688,45.48399046290631,6.630757283203806,11.934807683545632,1.4385964912280704,57.12566844919787,0.0041266819387161605,0.1507774028866038,1
23.532758712768555,5.982154140705655,47.47059156690499,7.643728985108246,11.729025466397516,2.123294222321081,89.31945701357466,0.0033979110515314007,0.11346208769156145,1
25.102418899536133,6.902469991290638,46.91777215245839,6.684578801240958,9.15317747914938,2.8897950113882556,125.04761904761905,0.0034578945015224798,0.18840838223695755,1
22.68267822265625,17.458802601589493,28.95945441475029,4.153311931459037,10.973056284438966,1.4212237346372407,65.50608365019012,0.004544461394015481,0.17008415361245474,1
20.800199508666992,6.807646558519461,25.059928172283335,3.526683994916471,10.015853961093274,1.1060931899641575,40.34997865983781,0.0050336636947501835,0.15666823609689592,1
29.683210372924805,9.096293832220212,35.989314653529725,6.157691106519846,10.933830403888283,1.5600999689877229,74.51282051282051,0.004054804733496734,0.16999675830205283,1
16.791906356811523,8.889761293696418,43.93449669678714,7.351870510285121,10.653098621573386,1.4816010124980221,62.93591516828032,0.004850318155456204,0.16299006839593252,1
24.459861755371094,12.696227045262509,33.698102768219975,5.567232960837609,10.785950479807704,1.094045489394326,68.57126436781608,0.004236245004357163,0.19711081683635712,1
22.15319061279297,10.265823110328315,40.83994155782156,5.493798156268411,11.301132204604501,1.4623624782860452,59.148648648648646,0.0044830596943564935,0.08083853705824377,1
19.184680938720703,9.498112581389327,37.49224771940534,5.349334969450372,10.834127642276258,1.3637910455341948,63.41994572591588,0.004327555674321277,0.18965366979440054,1
19.76983070373535,6.472844619172965,43.46104258093934,6.697926710723418,10.837491417831643,1.7978662053056513,54.30636641645817,0.0038761610940578712,0.15395591659027433,1
20.470783233642578,19.81907789693188,39.11125157803059,5.528109984434101,11.346394700113468,1.4484807101399795,41.77143845089905,0.0045896300142988546,0.09159004874527454,1
15.559350967407227,6.146508192037014,58.67358727528086,9.339934421611321,10.165477059964392,2.1022720736266898,60.767711598746075,0.004174456751013837,0.1350475549697876,1
20.17575454711914,15.51547790941247,37.80452647795264,5.253570214625479,11.201562528904791,1.4741072698819182,57.135885885885884,0.0039365295335661845,0.18869240085283914,1
31.92316436767578,19.81174999107933,28.18881648810393,4.513867521316947,10.567336325448597,1.8517682106477027,75.89420748742782,0.003395749728256581,0.1250009240820044,1
23.44666290283203,17.917064565718544,29.657301892713633,3.9471821485181358,10.45421016813468,1.0207601627429843,38.944148936170215,0.004559205473601688,0.19435478250185648,1
26.4210205078125,9.540813447274337,34.59988936037224,5.437140792732887,10.663566498591322,2.1906177934215316,97.6843137254902,0.003701389820601749,0.17886827886104584,1
35.68356704711914,21.879311769633752,26.63249894395943,4.707440918375928,13.386428816757107,0.938013136288998,61.01822916666668,0.004402024834356005,0.11774909975981689,1
