perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
23.437463760375977,10.948479917604834,42.37850280507796,6.39060589850446,11.490328888216201,1.6251358991085016,95.61666666666666,0.003770722314968045,0.14846042029016657,1
16.242511749267578,6.513084536729841,17.331908773369282,3.5276684147527875,10.499677889679834,0.9101290396254429,30.844641101278263,0.00490280051273564,0.160694262195508,1
16.73346710205078,4.584824920737762,46.23400624360097,6.897563982225094,10.47978945400937,1.2988416988416989,86.94396051103368,0.0040805965042902586,0.17742826541264853,1
26.627601623535156,12.35123004247757,50.88864628763134,7.418071028089296,9.853405617588823,2.0712054733397793,102.54025239338557,0.003459263067925003,0.17649708688259125,1
25.77406120300293,7.506294393580381,33.46936430689173,5.7539063267078765,10.019422669296343,1.4791536376902232,59.93629343629344,0.0043789261010026975,0.11786596151762414,1
24.035686492919922,13.384518649535986,40.79288138385953,6.338573561370051,11.877497383651606,1.5930544338555974,70.7481898632341,0.0038237895604950416,0.18005549907684326,1
23.678516387939453,9.437880806922351,36.44887803567034,6.3320355776174395,10.606362725575998,1.7635245901639343,71.49019607843135,0.003887768172306959,0.1769234985113144,1
12.642765045166016,2.077542068059431,59.015056210293764,7.692434836838611,10.348203595678791,1.2097826388696111,54.7905138339921,0.004622437908506626,0.12478787311292905,1
15.377188682556152,4.427389141611301,39.48487755528129,6.290976783369088,10.431448885533742,2.0760248447204974,80.23096085409253,0.004109476110934357,0.14245770494623558,1
28.3001766204834,6.279237367219449,46.612168098856266,6.853846118171187,11.757130194483159,2.3151870059764796,61.253113553113565,0.004365485140612209,0.07409953561875622,1
18.917898178100586,5.344334147974231,34.292856398964496,5.858411700650697,10.955523594020036,1.5116678231019247,58.266556972439325,0.004971025915695411,0.18526310722033182,1
20.355831146240234,7.3841655063883085,31.26099806468117,6.00416522091123,10.61946439304377,1.2639945420433227,61.614883007288064,0.004591113763463335,0.08691907358271382,1
15.329313278198242,7.4908175150619805,45.730882447941624,6.662622047240763,10.363847032007065,1.92453231292517,86.67261904761905,0.004282153624594495,0.16248593976100287,1
20.818523406982422,11.646514267841143,39.11734483150239,6.075337210577057,10.389481318797019,1.047173941596252,78.28264604810997,0.004046792201825871,0.1541196902592977,1
