perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
26.631715774536133,12.577425879248404,29.085230225733998,4.268749491621899,10.643593127831753,0.8891941391941394,45.19748858447488,0.004787833213658464,0.19589479267597198,1
16.64079475402832,4.53246014604877,29.71905486757986,4.02077936060494,10.254813734685001,1.2823379812330093,72.3597043525869,0.003990178841977844,0.17821851124366125,1
22.164409637451172,16.067835390226623,56.16388717158226,8.868420879101807,10.756631727091243,2.1561410949053164,66.3819291819292,0.004073585069846101,0.1301479038808845,1
40.828365325927734,17.74191367948952,42.72701292082205,5.77281939670576,10.436521138243926,1.8439072790543845,68.90564393113966,0.0037849180617793767,0.19283252954483032,1
21.541423797607422,24.633836951055734,21.322288807724185,3.9357337308308855,10.106879098038366,1.3222343591095718,58.30091743119267,0.004608861748302636,0.09108311039832517,1
39.78235626220703,19.547260424540895,36.62485720503571,4.514439642885504,10.35499357769504,2.3380276910547027,115.35040650406502,0.0030512124825024193,0.14974570274353027,1
32.4755973815918,13.06693191280232,31.04119127152751,5.162782291328418,10.332795790068953,2.5821136709912746,103.96747034060462,0.003358071513479428,0.2076471596956253,1
27.927297592163086,6.080273468976085,30.489018464253327,5.9066817155564495,11.288963406381976,1.1416566626650664,56.03716814159292,0.004700490841347502,0.12640731653239964,1
29.65401840209961,19.13177677840639,44.43046382497575,8.004131164747323,11.079841733595815,1.5383718044179697,59.261538461538464,0.00423616335047177,0.1929178237915039,1
18.103361129760742,6.116512937825001,34.7809654201196,5.223876806442595,11.190937833633674,2.9403679278028467,93.60448318804484,0.0036774781346660145,0.09007074581226011,1
19.476655960083008,8.806943580980024,32.42843360054759,5.912586378730581,10.074863251475128,2.1980548187444744,82.06241134751774,0.004218692027093461,0.15823529073654896,1
19.83735466003418,4.788876841265471,47.94621472204911,5.977323402805673,11.333100107282707,1.3266167099362758,60.87759484609878,0.004640681074423699,0.15713505172113487,1
15.414530754089355,5.776280155496415,50.69796863453839,7.269129018416892,10.440415773694742,1.9904898741105637,67.16246973365617,0.004203714436655159,0.17594589044650397,1
18.156620025634766,5.374065919703984,35.03039949656425,4.777726097911712,11.082233455365541,1.9230527073214607,86.8830570902394,0.0037986858295634574,0.1182253420338147,1
