perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
21.078861236572266,9.309635746969496,23.2979266980938,4.006193552096492,11.08070551475085,0.9434011476264994,44.87510373443984,0.004722880097088805,0.19635006537040076,1
15.780413627624512,4.534819287556422,46.36081798013255,7.142671172557921,10.401203316301538,2.3579018075232043,60.89614592527213,0.004108312376010856,0.15569964388190627,1
27.40871810913086,10.87142764537212,33.28961320152936,5.418059791182305,10.032460801158683,0.9657568238213402,45.29849012775841,0.004445681085376797,0.17712774376074472,1
36.54487609863281,17.737068464778883,32.947770115070846,4.723655911480855,10.505500670308384,2.4204480431848854,115.68095238095239,0.0032818337874043805,0.19756179054578146,1
20.547758102416992,11.028971576342705,22.785960589801782,4.626013402488151,10.366802428204002,1.3970665269774751,80.384,0.004381401673281668,0.17781409621238708,1
28.127214431762695,16.35669376572851,66.8191019660041,9.587919518437852,8.935294414395578,2.0813266280008813,106.47698259187621,0.0034239577120575826,0.18846090137958527,1
24.832088470458984,17.531100298601597,32.989830082752604,5.699902533279748,10.179877823734055,1.5261904761904759,76.09732901659247,0.004015937922130735,0.170334592461586,1
37.51692199707031,11.788327772183031,34.821109908945445,5.932211706781208,11.064809568685959,2.7581547943482447,83.77820806196091,0.0034079764193055864,0.12758366459710282,1
19.53826141357422,9.782290744036958,51.96564799392548,7.098792653885388,10.772379914167082,1.8598450729598264,70.62951167728237,0.004210086550702928,0.1901994893948237,1
21.618274688720703,8.495048415208371,39.494588049593595,6.0147747084075736,11.735084486306086,1.089559270269831,63.42997542997543,0.003868970341177348,0.1883204181989034,1
21.32483673095703,10.711464102822823,46.390624052711345,7.272551134230684,9.94960466966021,1.2171992914513112,71.55955056179775,0.004389993857933949,0.19019020100434622,1
38.090789794921875,8.470032823462775,50.897300001004865,8.101398216433044,9.141774328378334,2.7449354116020785,121.17433684883352,0.00324532845780472,0.14594371865193048,1
27.17041015625,11.388386799674137,29.705667248299044,4.730985333122712,10.970310278321309,2.2109756097560984,79.51369863013699,0.0037971373338559523,0.1863893767197927,1
17.238052368164062,7.69881677430654,39.06698851763129,5.998299078633433,11.335455353646374,1.5177276569242404,61.163245356793745,0.004158300899317859,0.18250848849614462,1
14.6381196975708,2.150733750946829,37.42185272976734,7.2025372758408235,10.371111530149461,1.1486303751497118,45.81639050604568,0.004521666604316419,0.17380606134732565,1
24.374401092529297,10.870344165168063,24.168203094486078,4.798490408876695,8.639769629000405,1.8288431541804853,81.09840674789126,0.0038414979908063607,0.19113960365454355,1
21.326370239257812,8.885384229103826,31.203496010307983,3.687402714040087,9.993262455964516,1.7255075951270868,79.41674208144796,0.0035848633289810258,0.18177167077859244,1
22.536691665649414,12.405937298231468,62.80524078368137,9.853248458772946,11.94652580755001,1.272781954887218,76.64492753623188,0.004401753272009297,0.14983798066775003,1
22.942838668823242,7.727549490724348,50.02401766901575,7.096433963618629,10.105408450548591,1.9596743615478986,100.16506410256412,0.0033870507824524635,0.19011781613032022,1
34.31013107299805,12.552789531023187,46.56410706200641,7.524291225673914,10.139006533103865,2.4867295092926858,109.2164570230608,0.0030800936548803057,0.15964671472708383,1
18.120328903198242,5.802552987184399,51.19960937350987,8.69712596206356,11.408035578610248,1.1618892303832402,56.31063673168937,0.004504218598515984,0.1897810399532318,1
22.810466766357422,9.726172181529668,26.37062233285787,4.342138490037676,11.474104539065799,1.487567310738043,68.90766283524904,0.004434651510913771,0.117930530027247,1
18.126972198486328,12.874847609868318,28.356240739718814,3.9255219044379595,9.488186309417316,1.0114130630144864,65.28364879074657,0.003954088223033756,0.19142591456572214,1
17.641326904296875,7.130302003342935,41.783835258253745,6.486631551806291,11.273413681645275,1.247505605381166,55.006993006993014,0.004676147284013123,0.12250819838596172,1
22.151578903198242,12.917242112145463,47.09109244490216,7.386173268720113,9.89185957367888,2.764868603042876,96.62954186413903,0.0033997581500995423,0.2124712864557902,1
21.292627334594727,10.606643332881204,31.42719585093863,4.214654625170069,10.431411048828775,1.4705545152291049,83.80623174294058,0.004076680041139524,0.20032115280628204,1
22.1053409576416,7.224077825821461,47.4910109587452,6.228786714402573,9.420813542312741,3.0519791879208316,102.28116710875332,0.0033371784378966513,0.19043823579947153,1
36.20966720581055,7.913343448870905,51.65253502975435,6.43112548470328,11.971909376216855,0.8804244702905928,54.06547619047618,0.004584125057092912,0.14273041579091603,1
24.931941986083984,10.23040866285181,34.435446853496764,5.670978751503131,11.3510122890583,1.1856455493183637,67.53846153846158,0.004329137660195399,0.11527830626520193,1
15.785772323608398,6.379112824859833,53.05268379278967,7.047523680534947,9.848547703641112,2.1799190938511335,86.80031080031078,0.0038909318992936598,0.18292681376139322,1
15.830449104309082,6.863604444677328,38.38127732345019,6.491753010001008,10.37935204621562,1.8372747511236187,79.29209621993127,0.004203046415051717,0.20567340155442557,1
22.247943878173828,5.9056111912378695,31.25522178594945,4.661372658534007,10.005152363966427,1.3101199449433047,54.15971316818775,0.0047891736819066985,0.20916461944580078,1
15.487561225891113,6.395480027869116,27.07341000106696,4.106612463817086,10.097257115929553,2.316468564279011,85.4991314418066,0.004060819410610587,0.1540026865970218,1
22.083364486694336,17.94959399979349,34.20467804263037,5.878775382679628,11.768172019405501,0.8684719535783366,36.35059111292295,0.005161050038964479,0.16061427647042592,1
24.249650955200195,9.132349301844368,28.482176444225605,3.872983346207417,9.783427433412701,1.3507246376811595,52.19155844155844,0.004697678000494937,0.15722072837911227,1
20.18709945678711,10.37313473575839,51.27775505290093,7.878218487108126,10.973280055110477,1.3550364675734277,74.94942805538831,0.004081286596463444,0.18235411246617636,1
32.12565231323242,25.81915255747305,51.965395859782554,7.448442115021663,10.625818479789457,1.2719440520413676,66.33900612661674,0.0036834152140806896,0.19899183015028635,1
20.6766357421875,9.999716686772912,64.58225208174935,9.048565809556592,10.769893519717234,2.0147897514470547,67.64389438943896,0.004352553391071422,0.1759391725063324,1
40.19020462036133,16.21140948029191,32.01261089376853,5.116776905014681,10.806387118737826,3.2058092935448617,109.8418329637842,0.003007094624458159,0.18046354005734125,1
27.44881820678711,14.38521101292539,21.134489978863144,3.9377878103709665,10.70920509440188,1.3476800866582415,40.89663805436337,0.004561632864711555,0.14290877067447028,1
13.365043640136719,4.279250301871136,35.9807904853495,5.586580039989571,10.254245352996326,1.8384398306792988,67.58045112781954,0.004337243823086201,0.1677024488647779,1
24.262256622314453,11.636385386647952,44.03116005234879,6.3223589127968856,11.271430228387274,1.399690638120258,59.84727385377943,0.004519817722296322,0.13815470523192216,1
14.060125350952148,4.812843863369702,37.27786057285059,6.222718234198156,9.472967859391959,1.8059239610963749,68.9984496124031,0.004402018163359996,0.11548360919629867,1
33.03790283203125,10.795375340435607,40.829292693708425,7.041645765480197,10.375955370599232,2.3278445512820514,124.45015522593998,0.0031898855683082637,0.20929639538129172,1
9.867182731628418,2.367147601809976,64.82044430578982,8.185963596303125,9.178251833336029,1.2483249008614798,50.362295081967204,0.0045353393660333636,0.2094090481599172,1
19.531490325927734,11.129881225735007,28.521025382845,3.5565276448931034,10.059954583139941,1.519892231701841,58.312434141201265,0.0045190071764506165,0.11901725692390475,1
21.301673889160156,10.831195109649052,43.07128744847472,6.629526173411687,11.599741772905311,1.0248811853508526,38.99567099567099,0.004909392983921,0.19609356423219046,1
33.72642517089844,11.276022613603402,36.52738698565776,5.976548820386991,11.026558751899469,2.2590294677493192,110.03372497824198,0.003514308326434085,0.19249645372231802,1
25.896326065063477,12.885243533054787,57.185487064427875,8.660453810719877,9.696120071015004,1.7576979790094545,74.45764705882353,0.0035274509662447497,0.1291169375181198,1
23.77623176574707,23.59142372493313,29.28736929121494,5.356071321407137,10.22991357921683,1.516531018267318,69.56458333333333,0.004123216641713115,0.17847208678722382,1
23.16458511352539,7.8475237375234865,57.23993118638616,8.210342393726476,11.354592782851128,1.56956376956377,53.107563025210084,0.004791200610557048,9.107716181233627e-08,1
22.325105667114258,10.340494442137839,22.77479655287158,3.3035708327374453,9.086224181664981,1.4440836940836943,37.05050505050505,0.004953386940212318,0.08467240248448427,1
24.723155975341797,24.799194930946204,58.08237366170149,8.722547806500483,12.405113610889453,1.6056803282875582,66.43013972055887,0.0038265465457088164,0.1807012657324473,1
