perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
20.302032470703125,10.619674298007839,45.720788844292464,7.329118387047718,11.851821790353737,1.8428883428883434,75.11876247504989,0.003908498059430368,0.20518163839975992,1
19.75416374206543,8.155650568140771,34.194794203464426,4.661372658534007,11.45903853210995,1.2343770599868165,51.76146076146076,0.004579346014648184,0.209466482202212,1
17.119443893432617,7.62797046250442,44.253612533014994,6.83975308196299,11.141115678371875,1.660439739413681,73.58888888888889,0.003967280505959312,0.1936022142569224,1
23.216869354248047,8.93743655646115,75.43049781089874,12.049896265113654,10.323827990820162,1.3368070145950643,51.16958041958043,0.004568819808501519,0.19686761250098547,1
30.39093780517578,20.742360401161516,60.44829272816561,9.784993293303783,10.737319345505643,1.811357115790613,99.38682370261317,0.003414956763106264,0.17443824311097464,1
27.233482360839844,20.902671895423502,39.092838218783754,6.041522986797286,12.115889785882946,1.013215514544886,71.5439024390244,0.00476169312898289,0.19372191031773886,1
16.556415557861328,10.832861090181533,28.138078813059373,5.218310955737424,11.725123178130106,2.231639447109061,52.57508250825082,0.004268330239887932,0.19358042379220328,1
21.986188888549805,6.632715070080554,49.059317249596326,6.269605926811401,10.218976690745038,1.3468985573795582,76.66843501326258,0.004131457179826332,0.19346247613430023,1
22.715534210205078,16.167864810277585,48.4637428909489,6.13264828601804,10.597691691653297,1.1136932785735756,47.661895551257246,0.004500257278503359,0.1224172198450096,1
15.315141677856445,6.756749349463282,31.166648841349627,4.313930922024598,8.765621328980677,1.1758327165062916,47.18477801268499,0.004688000418467569,0.08750396533137501,1
28.367948532104492,12.332256433610224,81.76240523058816,12.442263353400454,11.40221442667293,0.9683803588944666,62.08338076266364,0.004736555825580627,0.2097188582022985,1
23.444276809692383,13.490872772543817,42.07166138100592,6.344045521608977,10.259347859606084,1.8795995670995669,91.5143936667866,0.0034847048426867107,0.1994610776503881,1
16.166780471801758,3.972293685571144,31.402069995463677,4.313930922024598,9.693758618370156,1.595357569551118,48.485714285714295,0.0051675750982672205,0.15683939219715878,1
13.670882225036621,5.033497131233293,44.64178411408855,5.452375176171243,9.437951100220886,2.1515916507604205,74.12698412698413,0.00439226262112286,0.08128322334314812,1
18.264394760131836,7.123014229956751,36.89276878859716,5.082650227325635,11.438911658946402,1.7730059735270123,59.82839632277834,0.004465479512325984,0.18212129920721054,1
22.114896774291992,16.776418995056147,30.14647437687153,4.775972922386799,9.533699765428791,2.0797584715212682,47.5414059624586,0.004496759991678909,0.18988415598869324,1
