intrinsic_dimensions
11.89679116172859
13.441685598729174
12.560547176927273
10.894562660898359
11.85266617995685
10.66445578403888
12.669506043871218
12.872278004858158
12.380176173567365
12.419725743072151
12.777736522955566
11.520605076003207
12.225013216578441
11.68467953387581
11.760222229870905
11.656567542310736
12.711966023664496
11.48999132455836
12.77752398129843
12.162952152277265
13.906878287431772
15.348602114230538
11.445349627405305
11.840950377617522
13.470408279264577
12.14135526380503
12.514235507229046
12.732435779016143
12.318070830913635
10.886219565538111
12.89322608627209
11.416923549726505
11.471549733609226
13.474368515784848
13.865030613838274
13.329516954881539
11.580464489693494
12.777639477135594
11.581572998770186
14.980683843384922
12.274593840506085
16.191230814841578
13.83923710120604
13.34454387737619
13.528539212997062
15.105908084985021
14.912029440517756
12.721100170620458
12.24341745595205
11.938922407736197
11.037329718743017
12.058405576648047
11.714834091503988
12.619984510892488
12.081569608068026
10.857402713203621
11.04719987298918
13.129291505020017
13.50424536380723
12.643539953018271
13.009786404119176
10.970625391516165
11.25304559948949
11.163041380699365
12.307897569001613
11.445708346159186
13.679117013399688
14.253623424400965
12.540680372052092
12.65574493969782
10.180352673033052
13.479737081612658
12.599979321784184
11.17853119789618
11.926017108199645
10.934887136488008
12.52060772643032
10.05526494968703
10.998951528165517
10.540084750642517
13.302862129365868
13.205788929374176
12.354638637568037
11.283053369684525
9.533245789124486
13.281894172121621
12.64074652368582
12.723287690027876
12.235908068554462
12.23610852993645
12.144044032380759
12.460881520668305
13.128588080218435
11.160864937406036
10.730542017746288
12.637192006020959
11.737605038690925
13.803280097408075
11.040784300829708
13.870996145042351
13.128262627007196
12.663791622566968
10.442204323062482
12.361110675713146
12.646133573522093
12.200640098773885
11.468577292454093
12.103001110206938
13.837058518213773
10.079552061304272
12.3425160076299
14.174421808770388
11.646270230134133
14.139581114145669
14.390840356917526
11.829084171032925
12.12554348917994
10.711491802078779
12.998171847157943
12.094637255965887
13.064540374499874
11.2603453109236
13.987686632371227
11.698183768523338
11.358707383211714
12.988250278462417
10.409625540240643
11.836421581240089
12.03685180964817
11.690803451940742
12.193102256581403
12.964390675127353
10.018666897151885
11.6746455841833
11.558605388971975
12.874291071102979
14.239315453394736
12.287478111851529
11.477354991080981
13.127286467511444
11.334397570194954
12.722365426229928
10.782619835190744
10.928307568708531
10.335059196989466
13.740957504618667
13.09878735769241
13.916069739091823
14.67056042907414
11.96514739842397
12.906723856828453
11.901272950507886
12.30284870349336
12.76489533143372
10.675665344087193
13.309292362366564
11.177966451459413
12.365873329654729
13.544358047593557
13.160709520939555
11.820033516430291
14.082991484963472
12.785754777896196
10.357928932685107
10.840856713722888
9.570574179207476
12.421571749223304
12.671884601816016
11.567398681055153
11.796494758573155
11.903205172943109
13.634287631082287
9.458790008117909
11.371846005203986
13.5222369247482
10.86073275143084
15.498583301835344
12.920124743742251
11.495279063693552
12.310825298485193
10.082886226643605
11.903895285379415
12.525035716841348
10.496590352935925
11.713589252532818
11.14249891856661
11.322362695428717
10.812573163665586
13.609966579128317
11.555165138645766
11.439881857117886
12.3174394152155
10.556853059236385
12.448751342227016
12.316855317472113
14.27888502988943
10.853501506281347
11.400996912221714
11.117728883586308
11.457658912450968
11.593429739964536
12.105964563515126
11.934913525619526
12.400590988479728
12.547165333586817
11.043403401183898
12.691829366710097
11.778727474612214
9.960020509934838
12.942504107505737
13.28670169093692
11.5526527160364
12.830157773799193
14.256814940690315
15.42198856707722
13.244262940898098
12.217879309691506
12.35298143064386
10.831223490562031
13.388161993465344
11.093907034125953
11.773339682060511
12.638833271274509
11.655245990406772
11.559555911526221
13.378127548540983
10.410108529089644
12.524633690809955
10.496613585126935
12.545810707126401
12.227142440420044
10.085791689450083
14.120919866410773
10.957801910529355
13.169371788090912
13.248772131832716
14.680245247070161
13.079738712037136
12.050678634812016
12.102280290389658
11.555962166616037
11.11916630893243
12.304413432471353
12.279067389483492
12.17387845369735
12.208886361184069
12.96311800980441
11.653942273968068
10.69310809876657
12.239137213496862
11.296000337719237
11.133568538890474
12.880062740972617
13.148431105620126
10.604661699594061
11.509603619109383
11.393831841366959
11.334393085241285
12.645943576296776
13.972782334753845
11.976296525227413
7.9379382001826455
12.737799296108138
13.46844698020667
13.041343191986117
11.710890513371307
12.015372970803304
13.002764545327045
11.870680849125643
12.839091488806881
13.017123189044295
10.805423282872981
10.781753327983967
11.606945984934633
10.922323496033135
11.496791277412099
11.972351463381633
12.583506258093909
11.14592163805719
12.356948992068414
10.280709901531134
11.837543045975126
14.388276009498611
10.728822627952782
11.255211751546147
12.573433289187701
13.144152799449834
9.680564293102337
12.938078766939174
13.18189570950873
10.999333025746898
12.826663945918733
12.999622804940243
11.245693689467762
11.675749561577309
13.981540848962089
11.428710053624634
11.60718045566151
13.101956260191049
9.630722623196865
13.41063744535634
10.746644579910045
12.67347398868536
13.398700786322307
12.270806408278263
10.896187235061815
11.125022328211319
11.269780795177635
12.057355880988103
12.810367616183852
12.526532358635889
12.631723909471072
10.350044051993676
11.598068837931613
10.582580456165442
12.280463966809794
12.656905786385446
12.913039713617623
11.117359882373467
11.856835795476822
11.234063869836595
14.917826498947024
11.937427907097604
12.082156621482442
11.048122461641716
10.865764425823716
14.06852295392185
13.707067131838262
12.733625864182109
10.283969737342709
12.765586430874642
14.912356313003228
13.57753980706795
11.979884650659896
10.429504133215277
11.219308930034153
13.1660639695847
11.481451096756013
13.898470865490054
12.337337259399334
12.886148945537952
11.585214818231035
12.084563669936779
9.657967881694601
12.771961130941142
12.378376966088013
12.880884015298799
11.51237415568186
13.431217500451792
11.86457242399201
12.302496977748127
12.777248367048639
11.06251071946363
12.738180416178645
10.324601157690351
11.827966617543732
12.636340201526771
10.403614710395884
12.435936318880419
9.921487999437682
11.16995372005289
12.766457522472894
11.552736469364119
11.991402811567127
12.198167997695956
12.371223368151988
13.29444451967774
12.404239726137588
11.496132466600825
14.660022267268815
12.146752281294571
12.660078790644908
12.013447767940042
12.940321228190557
10.08290503526231
11.663561156501014
10.06144787520815
13.314054531953854
11.812628651025852
14.114165785380322
11.108680431994928
10.469479906911717
11.556834503402664
14.298655497755654
11.87425877846527
11.776691650860776
14.79961411049344
10.275490688420955
12.166959541863433
12.098668331212707
13.941844809352556
12.339699916506872
12.631960344816113
12.753151274297332
12.66899977085239
11.308196942756194
10.489913705132931
12.966258285836323
14.334736782282642
10.10318734604051
10.895781448365387
11.352829667005842
13.052639287390738
11.742699243801669
11.816444861289968
12.018069036870331
12.05413610704123
12.165987436740846
11.8273915723456
12.6295381716891
11.682058985364149
11.941921058156364
13.097360544472274
10.627532897729475
13.997681843526802
14.647689926527
11.766254995112174
10.865555423373785
13.453980074672746
11.184098933055674
10.98729041102267
12.913525788384062
15.449358699594304
12.494342810299283
9.333424977120519
12.691329385809878
11.566230026521954
13.964704228493472
12.183328100608353
12.004242305210946
11.313494587228883
11.623201427409612
12.493247345534845
13.36444089033888
12.187464215032215
13.990438380416236
12.902796234739741
12.86803194585755
13.167620637763743
11.323752318051493
12.395649858231849
12.124922879028887
13.822845921584316
13.94566812563253
12.117836494610325
9.921153078250722
11.721179859338347
11.418195921361574
11.827966536610326
11.200558032120853
13.958568037035262
11.758399006412704
11.861908490042143
10.946840075889982
12.583011758463106
11.57844757252904
9.548091038724216
12.145323636579661
13.37497590204622
12.01047605396289
12.542128225734302
11.755744423001135
12.359307085410146
13.449069290630188
10.564957836933642
12.052955654899725
10.070427269697392
10.22370004268664
13.497802884257121
11.767235195362147
9.984715695749442
11.401027699070985
12.899622097240428
14.111951662509563
12.16037961779884
11.044823780668054
11.763599815174734
13.226639614863217
13.93106773120682
11.517903475482646
11.471818417917484
13.06648806015111
12.569661951298313
17.895281906395784
14.207661222900821
11.729714258411352
11.955457589578009
10.695256510703327
12.804031202736274
14.029978610153305
12.350076717693671
12.61810276462849
12.12114184628261
11.278626807732786
11.84620261183595
12.169621544599282
11.22606020251917
12.250903131344494
11.543838773605541
10.606930321151411
9.860610561361511
11.614345629697283
11.845122505748721
11.951442742700138
11.205046822007093
11.337543228021874
12.010445417623776
12.716687457011686
12.44604175361353
12.986286356478603
13.35600460232728
10.588687838400398
12.927568427088849
10.686285515333056
11.93833883398221
12.300115713652362
11.96780631514367
10.777292264420037
12.06203047041939
11.993976948639006
11.73329701120779
11.563164880666802
11.30871297339924
11.694058980392105
10.979799106441108
9.51911268197627
13.815312843314238
14.419454675212227
12.313061966698003
12.481535163413298
13.017709197052632
12.51360887814756
11.574677419603196
13.357876122503779
13.627824487594744
14.116053197571045
11.292448634797621
13.883878069516019
11.902760777139786
13.277099638425042
12.759738841762475
10.881984555849733
10.41636138367118
12.523043894103125
11.23920930144945
10.74662516242757
11.995444956536645
10.378506010396398
13.144662783293604
11.581672067175532
12.517285889938735
11.556953325210086
11.449763352178016
10.334246942226793
10.232825859627036
13.941125030466537
13.914594467886864
14.218256876685802
10.717962145807794
12.382494313760194
12.845634733268016
10.46185286004505
11.808803522001568
14.54380684803873
13.752880276763904
11.348664108353331
12.36268462809289
10.706449862921525
11.866838938095102
11.339855477811284
10.333338624565256
11.597842387619815
10.28961951442517
11.43201993168768
11.70829767947128
10.101550861809832
10.65545643943257
14.797429722684855
12.35518455687694
12.418535742706847
11.088200131816476
12.848006609592765
13.917943498173603
12.873281045173318
11.893167314398504
12.305485440842673
12.657363146469226
13.49444925495231
10.97914672077304
11.20578896047933
11.785404715039881
14.896824676130416
11.389548760497089
12.318523260586161
11.515059760665608
10.79900548274995
9.958859551986661
11.681435155373352
13.057458152212446
12.622220806773614
11.115105359737594
11.767143654018223
12.45436427170175
11.269117620441165
10.663297307240734
11.90630068195404
10.414704247528535
11.148251799152646
11.614614713612637
10.409024041918089
14.193836473134965
12.796716326394694
13.017071095239544
13.178975600581095
12.711779332179646
11.417474898996028
12.714115913013048
12.064874362102785
11.813459226726922
12.21605465320092
11.527726525802732
12.088719891798982
11.946822934929227
15.044367989573056
14.68639928187699
11.677565744810586
11.218871716338239
14.74715256707461
11.938732331152556
13.501602032145998
14.030744478363596
10.79805864530373
11.263426289592175
11.619560680203831
11.608646583637901
11.818586356225193
13.890893518915643
13.378842273929271
12.218681435930744
14.536243145262988
10.25012945321707
15.438855601417956
13.101227026814872
11.629483053334301
14.507177022726768
12.757950355134033
10.95632020197343
11.857167757072496
9.457792837849748
11.589565753186658
10.690370580665538
14.445662630972478
14.771809535569428
11.05220567924895
11.159560459120623
12.502928241921154
11.85273192643656
13.044797422124699
14.09723279603292
11.706867083280152
11.957397702526997
11.058152586253215
12.321688748381915
11.268380269311582
10.64002765256401
12.048208103964642
12.543710621775713
13.685398985138136
10.829422720069527
9.254421030389382
11.981318318278387
11.251837530244734
11.997528001935045
11.969677979154534
12.489098619199964
13.120010625940747
12.133640594530789
10.893997033538463
12.482398579138335
11.519815908422197
12.786998410821655
10.175032347388385
12.321733514289186
11.831707953830005
10.489835996048969
11.881362634011811
12.767412945218224
11.402126272035318
10.35531026194749
11.330738294922352
13.277442329480262
11.65027824617383
12.745337680618636
13.345953464307406
11.646821631286956
10.646507687968358
12.218245870217604
12.356156148784882
11.780380477441986
11.133724972484492
12.612499215203746
14.38118732876975
11.8628690476917
11.211908545266033
14.153100455969824
9.610579209196107
10.228270115085918
11.638777843171857
13.567148602435314
14.381656924717706
9.980064488438988
12.139068881551447
10.47476999043651
11.469831435633752
14.391738654374857
10.767129823137902
12.127278665165612
12.064228093066111
10.19797268713786
13.327832350001584
11.499545543932499
12.34490973818696
11.705755108559778
12.365502112747167
14.511572070879446
11.061034341653539
12.469791636589358
13.093673176002362
13.08649177804436
10.759191730481186
12.01972927914008
9.909118090740382
13.272719539951156
14.255516244378883
12.403968534855657
12.863832970172231
11.229546596235686
9.044524429032272
12.409957664643063
13.8229568873095
13.080711377333962
11.867465315965196
11.709885292379518
11.052241454160802
11.17151482050069
13.163188479101272
12.944970210420317
10.712488487933381
12.010204186278738
11.432135946743514
11.625862071866045
11.825636175041616
11.4790201483936
10.946855628763654
10.862193732446057
14.871135946056826
12.795588728772668
10.228978632801633
10.932609452694182
13.124395426586059
12.489160491969672
12.844761594421703
11.981347278538104
13.27993218526369
11.23183228173029
10.37943849081482
11.906467366865238
13.194050303221575
11.401826175924088
11.978361247000509
12.281739056062058
10.432903148898518
11.918149219918023
11.68539528001328
11.458051040534965
11.919527191583573
10.991118444339044
10.467656934898548
10.216694544359475
12.60614291056915
12.378282787650843
12.14694211184613
13.361649320076959
13.202025102665202
12.721713880460033
12.70303592738431
11.222818245806302
11.181962601197336
10.977502529061749
10.96639714449197
12.158091995257827
11.638259520994435
14.610116533276434
14.676730033286745
11.353084409135372
11.883018263898352
11.824394373565385
11.071013490806674
11.403798913652547
10.827123962836888
11.165217225126716
11.753226634522159
10.956078019200165
11.312255860588987
12.869100162225717
13.183743304297517
10.15454794239752
12.140588059015053
12.43591025805177
12.367515333620354
11.29509446315073
12.512651173177082
10.896718563876481
12.97816544696577
12.316037803276007
11.769615230192153
11.837805312348348
10.954378149143
12.129698537232773
12.150399743034065
10.757086308920913
13.121232751988318
14.426848153069914
11.60178230663155
12.302855459234067
11.737147224629116
11.52295544074897
12.333627032557104
10.804581464713754
10.967148791740536
12.19193291954774
10.137546622620665
13.231794454537969
16.54668007335623
12.202788683112875
12.303614111144698
13.410586100684236
12.79421962485168
14.047089842318755
11.31826132644874
11.496892974814124
11.553770168163423
11.031084169247682
12.74367726098237
11.340061870138706
13.581940886244759
10.079513657525862
13.913322323225106
12.421726535218854
11.248823768217678
12.713518217381898
12.072679479893333
12.67953973073788
12.976269402086935
11.975376283006321
12.01552599331666
13.771040189405458
12.96321251488737
11.93015533314294
10.487936981130025
13.62170698787163
13.356008382114117
11.194181679293182
12.704864815196272
11.00892704972246
11.741358548480646
10.924477266960162
12.500982554158357
13.090663385732313
13.253705180806055
13.0104414457746
12.571631215340032
13.776891626538623
15.353046021417414
14.302540486733399
12.419518981314079
10.762991717042237
11.19896261578779
10.415172478360585
10.73290144633231
12.812074816668567
11.338454877599027
12.827420283000226
11.565765765728543
10.930850912575304
11.492367580880364
14.533399946186211
11.019181143624001
11.565196943954152
12.425399202558863
12.047244781831143
11.544227682929474
11.307229877323197
12.535029623949947
10.787165394595416
14.091865574435257
12.545479738480084
10.588241107020501
11.492440312160772
12.507885176920304
12.347305698884885
11.828832302397986
13.68080926934684
13.147281731521193
12.69306212094187
11.091400062330095
10.465721623135174
12.259206260637315
12.743353124881374
11.49821477625646
13.563618433011538
10.72837473427918
11.698965042865153
14.550869659698641
11.812182966794527
10.340691032871945
13.348611573145632
11.58825549394682
11.899996547654467
12.301677591462411
11.085343214745352
12.291127546550577
12.463872874886668
13.195735710254663
11.143657839949576
11.869696839922746
14.028458194773345
10.346193753697953
11.798791777520034
12.654206816826928
12.115606696584925
11.819080185176688
12.503605659437989
12.050282933067622
11.827653584566361
11.692594333645813
12.536698895090815
11.444720041540764
12.818568334580437
11.849583984521583
12.870441258358712
14.286094045636307
10.905268139461407
13.813013567469653
13.103472283393726
10.635112489844706
11.642658719986915
11.302063531827363
11.32180467968095
14.118097985402027
13.865439434150947
9.640963379814453
11.317351895282686
13.663695228732614
11.569306700845381
13.094395599920203
13.891083399699442
13.084658361592458
10.694352459865037
12.86828329655022
12.258840082147563
13.83445068606679
9.930898144061873
11.877764169264255
12.341322152055092
11.025117381493263
12.959562792124032
12.365988620525458
11.973342330329242
11.623492005506675
12.085574146072666
12.73955504683742
12.538438912839597
12.138393548666022
14.098175556064463
12.41300646202918
13.78385988498524
13.011448185051098
12.649336928682128
15.25508735296427
13.295976679112528
11.861213570029092
11.357960614869441
12.274904056821592
11.786142908053849
11.840742036364672
13.42865002206255
13.039967789094366
12.503526804479373
13.712206417491252
11.110263221147818
11.702125870676436
12.445886162588739
11.649155459446426
12.702364495030064
14.317044410453427
10.547314568629512
11.59351958747262
11.256398883406156
11.1382415926467
11.657884610570195
11.20375252110389
11.469108585112158
11.498714750081989
12.88680779250481
12.303929960710327
10.897094700390701
12.689607548748585
14.77255268496332
12.055399369164045
12.372529954516125
12.682889715971537
11.489306071725217
11.244869553051574
12.120759629320641
11.099132956899606
12.143578401049297
11.61590951998809
12.629920124757938
14.649425202157062
10.863689932889129
14.20250581867678
11.287509960377689
13.17382721373792
10.773989282157736
10.61964534929203
11.014518311909887
10.062557646946718
13.861628140202042
12.997669502500717
13.195766487467639
12.65980963308574
11.211924397170113
13.27122731852292
11.79922649839939
11.738090696869099
13.865796395439665
10.41941900433317
12.680474110002903
13.354294440386616
10.448158516798737
11.380843270865865
11.2733486173928
12.461334157115632
14.402336154721063
11.87583096794599
11.52084628147732
11.40204984894987
14.365687025934742
15.901092806811393
13.632924758248627
11.548965207359519
11.970773330264475
10.988212198532574
12.564203901560388
11.0168848106455
11.220157489121306
15.664641020377402
13.278872515339481
11.103190964136385
12.023895715665684
14.479300286773242
11.39955216945967
12.308527363927077
12.925368437396397
11.075030694751526
13.450821736529313
9.998362734342873
15.493169727342236
10.379865332332665
14.252815226361264
11.613250837429172
13.604741657359005
9.692031937177985
12.744293260486957
12.134975307332711
12.899934608238265
13.336877588252403
12.809569396340853
11.203178454637163
12.140743348100147
13.439320409761168
14.010723522412402
12.157539973256489
11.61769657553103
12.96440208065595
12.866686746699157
13.232604263743735
12.665695972618058
11.948667142060813
11.325884680551297
11.948606492527004
15.325765915288542
11.393056612359624
14.308896678135858
11.618163568035818
12.784157928376093
11.410673216179442
15.356821248008732
12.351253889118029
12.773151800188232
11.594325813702342
12.226758912757939
12.272188555052196
10.810809667224445
11.579687120932602
11.826801627162203
10.829570464198714
10.81975294294945
12.324100917977411
13.453134160202914
13.087599836733515
12.381165027051642
14.273277762020712
10.9227445103613
10.712215324450911
10.688993577078422
12.290393172708612
11.420062232644167
12.853896564488664
11.733604845664127
10.896461261153688
10.247815081017615
12.50910289741436
12.150228879003429
12.417951404181284
12.63573375698308
11.161753008569736
11.01231199423174
12.198515934763947
13.7808486622629
11.787245122623014
12.394660433040396
10.769136956131188
10.463239693894597
14.978609315895286
12.65291241933886
12.897348876646902
11.60601852179007
11.706891989442813
12.404267829103956
15.16163933508861
10.874678152257976
10.514452372981674
12.346192089242855
11.699030297252335
11.676442045636222
14.470724906495013
13.841951203903589
12.518839096238667
11.287551752964399
11.313168180358527
13.424382516787434
11.634928926378894
12.686593689906934
12.98309343823925
11.740485731248787
11.810103762688556
10.863319288153608
14.34530724632139
12.043295722693856
12.625162980742186
12.049233484757995
12.55714594037923
12.720398415072701
13.260732445908022
11.760268628900068
10.803881297877947
13.673453177762276
10.63328178391408
12.35535307546772
13.074468119907074
11.929732649453882
12.508285159017705
12.643584939904958
13.022669017683034
12.699201436176152
12.075854982169934
11.402190702683574
12.45468005122508
11.926544147844336
11.90667828869765
11.308394853054391
11.632102592240336
12.33745920708695
12.845352825956411
12.121602041527586
13.415367752587573
11.611768737854845
10.454258439338915
13.286464600058686
12.791410317742844
9.40918105275852
11.780947594244273
13.897679512801869
11.856017297959978
11.29552121678099
11.968167125319559
10.813752959026363
10.98887423940928
10.814093146291773
9.900805942990948
12.30462624034057
14.552363057911652
12.618949088495278
11.886504636216802
12.643047123115695
12.899127332516086
11.574440294727417
10.887136543546516
12.040674730423918
12.37659188669262
12.47749316809647
10.923370990018107
10.752370084989401
11.423222521661069
12.472188570180824
12.370945552128616
11.690401912123708
11.188627355360302
14.069560314788424
11.813256758834138
12.497826123207735
11.559479865194032
13.611433901003911
12.285324992239433
11.909184250304154
11.87180209932678
11.549764925306896
12.759970076651427
12.264213307547845
12.920373853321866
13.24028968351473
13.782287488937575
12.179262812492343
9.65033079308222
12.393879179412846
12.235219096513747
13.895492240682634
14.136852621821832
12.253042339599862
13.554420411722539
9.347368900210352
12.00669586906009
11.13764162069857
11.350443302511122
12.316921888517681
14.361644242456872
9.879676538587242
12.938920868731644
11.51477523048494
11.566311723991097
12.529986016178635
10.993114137014954
12.770878742800253
11.397537511349451
11.90682134401479
12.906845396613775
11.769492071452
10.853650612572627
11.608153595503623
12.07924990817707
13.80014257931799
12.70943614392269
11.553258403300866
9.92402769831541
13.420905972595154
13.876459880922678
11.982990925529956
11.539934400489127
11.916414294660353
13.540785966491322
13.983971294772411
11.66718658495718
12.932435628690738
12.588691352349414
11.766245883171655
13.635602209936016
12.159306935209127
10.710139339706467
11.335917421733159
10.798718035401093
11.925157493751401
11.892389910865134
13.129545148133776
11.7936867949285
10.29784839495086
11.745405788550675
11.093846069369011
11.602964433557757
13.074121652836634
12.475382465409064
12.098352094690728
10.869465035464072
10.762242359888697
12.965284164104677
12.193571540060418
13.90055594363869
13.091744117596928
13.210860752579972
10.886000092064924
8.951720360656926
11.897385795311116
12.940432408741813
13.3933748823352
13.096214417977214
12.243075873186273
12.870562171189263
11.453560675236098
12.0711045565006
12.365867058311323
12.92498981353557
11.888909116210579
11.972175089018615
12.558361694844171
12.384135656404352
12.54756360977252
12.028172725864879
11.340327183744828
13.41600404435133
10.885804409681798
9.818968971441254
12.777858192416
13.750882163250843
10.753475910652254
12.518204603280548
10.84235769173907
11.752713812329686
13.519817556745165
12.226599961873621
11.101056112980533
10.724276145187442
13.588351991448747
12.699708874011188
11.429442044558538
12.048516120538022
13.938791162906142
11.400393135429356
11.12692601547894
11.179088381987148
14.744290011042574
11.842699048666587
13.618758121143427
11.91955776090479
13.0086980644114
13.020627958447053
12.507959514886743
10.513718756171693
11.577818669844044
13.437555661178227
13.39426623294399
10.42737841996403
10.757442428742568
11.02126564350594
10.798303891893418
11.979187931507306
12.011822197304381
12.401490010611
11.620854215774198
11.224431603964144
12.163923070505676
11.788863294697226
14.28395204378206
11.857772602824207
13.16848970422541
13.215436113529098
12.223012125069154
9.898881879239147
13.767089919322686
10.707705628598365
13.244935832454281
11.226942281665723
10.045631865410137
13.10375591538126
11.162181860948172
11.74277263847235
12.51113694435614
12.19696334476754
12.42161788440091
10.307202541445028
10.984549718378736
13.043362475443562
12.376490998321593
10.538536499262824
11.583586370923506
13.430498835064155
13.122199338346473
12.711745738368093
13.904034978803216
9.964683891351882
12.823424276110025
12.519989004304108
11.827685630213121
11.264533552034461
11.726900189743379
13.889278749475249
11.83330368962464
11.251717456584831
13.122469751873508
11.993536453431332
10.061357878329696
12.68516384149611
13.23576814253916
14.431265243859064
13.050200371776942
10.907934224418279
12.652132456430776
12.167615601588787
12.776510301006146
13.437384512772184
11.850245876421354
10.32646848363968
10.234670173435603
10.937809712984775
11.936459890339195
12.886822460353356
12.181216069283705
13.817678070300268
12.622142297696202
11.943684246775538
14.272478014784072
10.646901188353606
13.130746220564506
13.93319579324014
11.51786930041118
15.522377794217082
12.691421005421855
12.386202288533736
12.329849224263414
14.107722080670891
11.14563146091863
10.954860570623545
13.262891601182941
12.1741563861143
10.596097976198699
9.30531902732996
12.767453942498191
11.550469609961002
11.384549343048523
14.073099904669347
12.284589868217038
9.095261119975293
13.528403880811474
10.151436826166991
11.240698129622013
15.370767938172316
12.200152715630956
11.938106351088226
15.185689510914795
11.658443698736622
11.625859266942637
12.639212605622616
10.991595481732558
10.038490020347021
11.924438125305176
12.333659883306769
14.406372077424722
12.803830999244182
13.137908170702607
13.717355290213725
11.071058556853119
12.049278175079133
12.175475208220275
11.265024300686923
12.375582918563413
12.883193923340595
13.400670638854915
12.92883011674323
11.848906528995245
13.259118561324058
12.996174420818983
11.384204024828108
12.795744460538074
10.065436463933334
10.41575066709815
11.79162486775152
11.38910841183491
11.6083920305968
12.88430073307207
13.266471345097118
12.464659126505307
12.518498829598464
10.55332730958666
12.490739397352387
14.282125387004056
