intrinsic_dimensions
10.31480892915878
9.102389095479921
10.381461648723
9.946267533730808
10.203765175528744
11.95305777948025
10.828230279767457
11.126466314874563
9.267376996119436
10.007422324345612
11.329897771305383
11.002631202778375
12.72929198369061
10.708622024379952
9.451353175963494
9.8992618403752
9.809663796350568
10.256658047322468
8.764730300283667
11.332392493392629
9.466340035315286
9.960132371750944
10.118106156464217
11.242756330970474
11.211524398116739
10.463084200885682
9.834416346317946
8.778433269638233
10.572680678838122
10.267686974112424
8.532049947485174
10.669378766778147
10.851901341397626
12.802618895526686
9.716092749754784
11.197046668504246
11.318290017078121
10.417716840172469
10.150623190933864
11.821111087866765
10.272499163281342
10.99609478371162
8.842008955722571
10.824039969278274
12.100763204418111
10.408912799088041
11.61036609789021
12.740332580207541
10.468754385399096
10.875736084562448
11.045113883985568
11.935284640258676
11.239482590825379
10.033596958165202
9.418265251926407
9.62085694276601
10.650829125197417
10.574274470288977
11.44221093104481
10.712602147582162
10.336682481734705
9.5458100973161
9.443072775477793
10.676835200700845
11.28790252363962
8.680826112540714
9.120460235810153
9.931687127191232
8.841722812926402
11.553922094698864
10.492037790953669
12.598652388235946
10.819489171550407
12.391045528026575
9.638179591880638
9.82829352434624
10.5361991207413
9.71146899882794
10.492329510762412
10.602959154508254
9.242377757380577
9.477357637422939
10.066634460201524
10.537685669093088
9.111657689132558
10.842241173709374
9.504158805214516
11.235848258986927
10.76181175978551
7.487924598842322
11.47526036065445
10.219951107526864
9.676202177074828
11.253225645131566
10.957378683714593
8.583208584510466
11.850303862600068
10.16163077136922
10.30627959553423
9.97695840210026
10.5624823582714
9.942180191463224
11.31590352714699
10.330274983709074
10.51969259433198
11.130736171130925
11.48580647552829
9.09290640368309
11.969427140565216
10.039045973904065
10.656633802671834
8.788879625284446
10.3072533297307
10.81712409426783
8.475904519776325
9.405962563854978
10.178774516270952
9.532636977254995
10.63318104476638
12.127479877857112
15.189689530432032
9.930507434982848
9.387221217032664
10.649550605576772
9.698288322190827
13.185280709866923
9.27737768147572
10.070185032109253
9.934187051058208
9.849727789656379
10.216000661141592
9.61070561519583
13.006427629592583
10.185951634461906
9.510495664268268
10.509989320696503
9.462180403710203
9.223865661160987
9.82968331010386
9.29727589093231
9.940692452355094
9.120058149995959
10.142217842080548
10.529518934927998
11.862293123389284
9.11089077606782
9.720132705353556
9.654120522262359
8.19348613871183
9.216028911202233
10.044606698646321
9.799125227405387
12.675756115664468
9.310286362463593
10.01895933816067
10.759312579512397
9.973896350249154
10.970193218786264
11.988975531056006
8.318441300683233
10.68870827122585
10.061434988704995
10.319124515920153
11.195385607329328
9.911443295374154
9.881009037090944
11.287086815991533
9.756488237003742
10.057366650230382
8.77452660726113
8.188402776246795
10.80117452014802
10.342710141710098
9.332641111410187
8.774304636302253
10.65519571660778
9.401753974585821
9.042995634107308
9.853639205688653
10.218155171263973
11.215624032404364
10.639016875122149
11.733262831431782
10.574340760207072
10.896834499494261
9.565207987511295
12.109931851027232
9.609458118302832
10.740765638677434
9.829204476628115
8.98661004931349
8.480731674793471
8.540578340793651
10.958385119905913
8.45717614682829
9.887952131461166
9.805268373266252
10.095282325188872
9.422629028063215
10.462351956691657
11.521413863788698
9.571063687429847
10.918096906470264
9.66987474273049
9.206619170706961
9.50050393638349
10.342239390312233
9.271044856174044
10.084896567292848
9.326977077243138
10.41538798170928
10.005063576525147
9.812280174812086
9.496898663963545
9.481440570547825
10.114644976583337
9.68173703872049
9.616944885421743
10.827520552830475
11.46459026613663
9.134541914566263
10.504998322403427
10.360943615744272
8.91017043181886
11.665167894978351
9.645953327057729
9.825178315510117
10.019357140356467
8.734827581272796
10.068947471250741
10.259780764567878
9.353633411089174
8.425497507641271
8.68755436661364
9.567793891600658
10.294590356825534
8.077550140747443
10.272847137281683
9.89946163228991
10.711056585140277
10.721613686046625
11.358443155092326
11.83138303370183
9.238469288720838
8.50363677314823
8.641764049373986
9.23059813132965
10.093248461349871
9.298462721116975
10.04259336089616
11.051740681017483
10.620534692273793
10.41705975889705
9.070478559573504
10.39798162806839
11.946413107074614
8.944229951218716
10.7869785927811
11.10520877143638
8.825705338345456
8.542460619090917
9.334030602785239
9.944086979566311
9.515606637787457
10.659711097699063
9.545002420546377
9.867745089292608
9.638171499598723
11.302738635093224
10.158119505441954
9.263202851892991
9.247168712680672
12.012839648398824
10.238776958762589
9.778364807942662
10.642780335263048
11.283734331313257
10.316644274282355
9.819564952009165
9.536893456585497
10.672148661995955
10.809707786700777
12.114118120296244
8.65946739926765
8.705167264624134
9.79219960501049
9.970756586203676
10.46123782874321
10.249547278134367
10.34404047199761
9.673339146559902
10.876724122962374
7.941445545020511
9.656224584959187
8.735462935324323
10.25242946917437
8.890024187925226
10.514977457644243
10.28128804601212
9.720375470122512
9.133006085552339
9.314664614915264
10.239780058665247
9.847288451484356
8.725604369659873
11.51789157272693
9.483435311740143
12.05880569135259
10.86930952198199
11.915542357133514
9.008077178748938
9.533107584211683
9.972558796464826
9.246922516566165
9.753433606858998
10.71834411398992
11.598507684514956
7.976581884184129
9.642080525069312
9.412552892690211
10.485450541128522
9.302579951426873
9.624981408170086
9.658488675161928
10.216235216969782
11.08584113773957
10.729937213526231
9.911187493419495
15.563185788348664
10.415795946410567
9.737879325170178
11.18711141080595
11.08770060525363
9.37351669081919
10.841430798128822
11.27332692122584
10.883564788081438
10.619993179777484
9.972292219184874
8.87654401180865
9.896370145391156
9.895666385763226
9.127740475227265
9.3980949837348
9.564970734036901
9.936701063984515
9.161532284345165
9.152914206768218
9.11921748827996
10.784768999864308
9.655895977131987
10.502233906926856
10.211216531180897
12.374229751556639
9.307486696661783
13.709388671833484
9.779779421309549
10.935148684546654
10.29144839294707
9.426166606617594
9.673004404073726
9.157749636376028
8.76883798542082
11.113050461195465
9.08518766959084
10.806119829880302
9.210275093592172
10.118030756258257
9.952845691375147
9.113341951501166
9.48777210550614
10.406437777684935
11.698968580252574
10.475998831266372
11.16022453969168
10.645367199317983
9.459730160327526
9.276424470879828
10.431553854750055
9.139323510643253
9.82390261598936
9.684318340893178
11.796631157145509
10.947558063523052
8.748488391183457
10.549570198491285
11.372652763305249
8.212271497799742
10.255390924181093
9.682532338819911
10.326727262964276
10.0975332947437
10.015165586711925
9.61119660048424
9.19027436329206
11.854246943082371
10.212285759541652
10.900756603319794
9.570516513356466
11.498078663441069
11.763918212977972
10.059155871499454
10.49995262884861
10.696883856059895
8.74615184589353
9.421272614668634
10.80419655781715
10.043296116769866
9.909584729036464
8.694962511711541
10.005248976227922
10.159020932783003
10.487668786468259
9.59013028946205
9.599183213349841
9.858437279511751
8.796539903329574
10.672595975439354
9.134548216564776
9.262317641892881
9.898770970325051
9.82079663553962
11.24947771113317
12.113288022577668
11.388983491108588
8.488681212763815
9.948438587226024
11.129890448855276
9.636428915406132
9.517977192350735
10.904143323946837
9.850376934994072
10.166343981813696
11.0783065950072
9.396438838410313
9.310018066522932
10.193757259207104
8.584256922100543
9.490777075780938
8.425604937348142
10.580440432115221
10.992319649374759
9.998136678949589
10.944583694230312
8.684372841365077
10.571157215014152
12.207700046184751
12.469997608563475
10.724522955747675
8.870909109714567
8.593640930651604
9.11088502826591
8.911171171280689
9.395755589031648
11.073162088270994
10.753650498719015
10.990481355144775
10.890898507723719
9.938466785186893
10.780649113469185
12.76063112203112
10.05989105725998
12.713789217195517
8.726081200129409
10.489355661991382
9.72501832717625
9.565661450274744
8.638081266894199
11.207659115353628
9.992151241127495
11.817464954784596
11.969046933267386
10.168172755619212
9.726104655998576
10.127376410484178
10.26791134264112
10.193512924953108
9.50868053491317
11.533582405123157
11.395651048567276
10.513408796898265
10.419613132243798
10.090093102383227
12.173144099789814
8.570353096034644
9.050536736041613
10.758424901991209
11.37936124134156
11.03361478750054
10.94528956561469
11.758109001047531
10.467073777025176
10.65155012878789
11.073588239371562
9.576627634891835
9.795535451948263
10.313145128645052
10.719366774603422
9.909541363348357
10.989459564771039
9.481100306481265
10.323170088020586
8.918891249232207
10.058298761804735
10.465496742510986
10.318060640521482
9.969463632677433
9.848884040266826
10.91045549750144
10.440700473819124
9.69138787252652
10.583892152427838
10.23121300503184
9.968838510905506
10.189317010164988
10.950209357381855
10.065828283128376
9.894566353209441
10.3484543616714
10.830189962892879
10.679105723801241
10.630733179047612
10.460881771627857
10.206669390356453
9.380511493147937
10.867491900640681
11.147526169956338
8.85647009794745
9.622463170274147
9.611880114143416
8.48494753622306
10.118443572219155
10.387883503424838
11.196428921352302
10.862718513235835
11.076617745726585
9.681111372731586
11.127135695088302
10.467830646796406
11.564748362407519
10.905605318673778
11.499889247694872
11.405525141753824
9.808819128121753
9.539056039409672
9.294935876779945
10.064324909610091
9.074664723005553
10.2807076956858
10.980650910357134
9.857651808163894
8.602486109530137
10.0893379759857
10.876398920938211
10.49483579048352
11.769770540201936
10.678984903110752
11.263228179448689
10.256903665751878
10.864430393456932
10.923828651691082
11.20455761429256
9.041099317948653
9.21043033040909
10.174508592643011
9.635427956347662
9.330387442053956
8.636424571387103
11.980835742834968
11.264084772869234
9.65341962622982
10.54970091751295
8.660172690869
9.212704627401248
9.69112273628211
9.884880502238165
11.03580595245524
10.116182230129828
9.959751704614849
10.856417303451515
10.29085614571187
9.39715980986486
10.083880626744168
11.787053779595457
10.330727446497718
11.41838303690077
10.462914950911793
11.402544956372317
11.196267106933378
10.082105268878212
8.443185197366711
11.486790521003133
10.61894180827046
11.893465708510892
11.568663652721916
9.331302949682536
11.591843642840225
9.690009995238013
11.255513975267629
10.226834046269202
10.32003568403624
10.851101409217646
8.885039953504943
11.571381271526684
10.34413654042855
9.825148334943576
9.34359701516391
9.61960290602853
9.46308279876616
9.767875443440523
10.392383423513733
10.092769561890128
9.192688999506435
13.61177564138705
8.335515748715801
15.324401666539279
9.191475389578384
11.34217404386133
10.94840477081262
8.382092424275083
7.226808458970476
9.091110911155182
8.90083499818254
11.207631786564502
12.313057462906043
9.086084654296686
9.872162799644126
9.400276099417288
11.488217500160879
10.627311204363801
11.452948271746521
9.551815476435491
9.520410365828996
9.980273716035965
10.93035814168515
10.599633242032235
9.848611120743596
8.464527743188224
11.341306377173268
8.2294857772889
9.313380017290255
11.605897023232526
9.700074528844105
10.894629623752179
10.237467711766167
9.885822747449193
11.62882353808758
13.79104595044704
8.586043108172271
11.121670828376747
10.353665195309746
8.798279135875015
10.75185526528857
8.437583231539199
8.6305811372813
8.21058857488858
11.684686364683238
10.213174167953502
9.000103218521687
9.527897826617886
10.716430865414084
11.830388809174487
9.668130010161557
11.80090020358495
10.66812425088839
9.777050685506573
10.637109605297926
9.334403834657556
9.9175092168503
9.155675934201671
8.222694707028388
10.044546801913956
11.16466404630522
8.911168786675688
9.8428867515498
11.504909239149148
11.180438547643355
10.658397482380572
9.583748203900509
11.241061633397077
11.439016818791343
10.174967238893242
10.492455577774246
10.641444820044157
9.563965766087067
10.988453443366673
10.03484524142262
8.815967906250997
9.19660432023594
9.898911102406595
8.81834576916094
11.322226866347211
10.192348938058638
8.8826064594938
10.042026248542419
11.62716904457622
9.422041534318861
9.10689580648453
10.11577657653891
10.69466671166082
9.789816662952502
10.515283095988025
10.562720952154478
9.315318394569845
8.666986098648271
11.392797910481843
10.237495079547362
9.577564611761854
10.004548258702965
11.207001119611894
9.119720666396248
9.634976036721309
10.026674109498861
11.538897074610617
10.085678421831442
10.558652933200719
8.866531124240025
11.021705973699778
11.103758323653429
10.469217396692686
9.534592233698682
11.053943918718181
9.167094201999271
9.37056543928442
11.151473609803006
11.189779045460657
10.243519618291476
10.144733096542451
11.536371010102142
11.909327382713682
10.82239415120098
10.332289640890155
10.798671612016081
9.905431061766361
9.178983911836362
10.317560094066335
8.567066811767535
10.346976507812998
10.76188015207166
10.525068050177822
12.07580904844545
10.638355545525075
7.975461561952109
10.82989793508509
10.102609511701546
11.084542747831755
10.56485809096713
10.715056435216034
9.373338932780443
9.499011751603062
10.937049767836768
10.54193208489718
11.04931231960116
10.899089373617684
11.010433087939656
10.72390551111384
10.181294017597741
10.020061752290932
10.329073084943852
9.107757893992911
9.255386180079274
9.8757331574852
7.915169616912352
8.255481197425535
10.18812564447303
9.638068384234257
10.890131455684779
11.448347675944929
9.915662588156454
9.237937233332918
10.289172990575041
11.064220847945
9.751766814162151
11.668077668200477
9.857304654485418
11.574508339129109
9.348582248395166
10.121511733040833
8.979033564424798
9.675412042323211
9.452379941614257
9.718561258354386
7.880285617773069
8.51597360646421
10.033759970873088
11.33933624078653
9.773076099936858
10.289154473147903
11.343052530675173
11.729192836062921
9.89072669273869
10.536863047508048
9.524447142083181
10.83578161471994
7.863337431979543
10.259959241752298
10.460315412660115
10.03900269727834
9.788391453428913
10.67540138466609
9.78081389208673
10.302131975566924
10.158301548716988
10.341959252675
8.127243967163285
10.496949413464478
9.755593670744581
10.399820273861469
8.625437786806609
10.77669052711741
10.8468025410509
9.648397852513662
9.214605109628854
12.41753649651037
11.358353688729657
10.20492317527171
12.282933578095856
10.652919703552408
12.11577232040252
10.305726317607702
11.561227235926646
11.181470075812431
9.442242717359724
10.673161644358759
10.525183923269212
11.064518493182373
8.89144698260102
12.838614241247313
10.285449438970296
10.487350904816493
9.027675648318498
9.356629765048659
9.098092001182506
8.479679173883996
9.75572198876596
11.069366552137245
9.528605767630179
10.725498379777918
11.720444454414109
9.10165585526916
9.51239231445002
9.785142629113933
11.080462384225278
10.406501499602726
9.790778873041086
9.738881372535126
8.298367472354196
9.679017535304178
11.567611965309172
10.360860852583018
14.642276811291403
8.66350792023033
11.423325973205372
10.313989223452111
9.478744485105238
11.47051598338797
9.36712549488815
10.14183193365361
9.613283663492476
10.786970593352807
9.975587662485328
12.050819166792786
11.60775678260493
8.683540243646851
10.341937047590907
11.736035366405783
11.416139524553621
8.495897756171857
9.950951231651363
9.195527071107945
8.94495220988705
8.760995465779825
11.35007666372517
9.878760782318604
10.232791816291273
9.962113786377438
10.998724185825267
11.53474182720374
11.219873946063137
9.079524228295124
10.406810098606467
10.348763938920554
12.573103232505494
8.247237695375516
10.185728205310486
12.504536678940655
9.392193819709076
10.821219023851661
11.312221956249225
8.49430942617532
10.81811940207857
11.392046546249388
9.446099502561081
10.01341133072632
10.817066646017153
11.544220003068723
8.10370566448325
9.590671940948356
9.52963551071613
9.257946059956046
10.38831305740988
10.818914995438757
10.934870721330025
8.854350448922823
10.406446098736023
10.653389990766748
9.412554927197187
9.03141550070354
13.628289007668636
10.08241355539451
10.883770571882383
10.345493722378224
10.439453342500938
11.005491483755812
12.513383141051774
13.419458617138835
8.882643514673294
9.506804320898247
10.123274333720518
10.276612853539364
11.554404972071204
11.875803239033349
10.920402600495702
9.92542605318452
10.224973226239056
10.898307016062729
11.489384387965778
10.177657060606824
10.979167624942566
9.937296602712243
11.314271066641936
11.899815037926375
10.30958133689577
11.032877698560116
9.926697115770247
10.113737605834082
10.587181167633602
9.393082576208394
8.653332143648973
11.902090325644288
11.434450736535265
10.013771142633772
8.702401482745042
10.267173310670682
11.680815782421513
9.933354379750632
10.151138354124994
9.86574695542405
10.202182941456627
10.735252290459112
9.319108565262031
9.170094358637789
8.568510529529627
12.053736685864495
11.799363698124562
10.284117562591694
8.11397582734606
10.696780867546398
11.557500088647993
9.433268334075596
10.1843008155932
10.656396985793258
9.94671779555595
9.493655609290327
11.805059843359123
11.259236976776904
10.96503242148687
8.801045123961257
8.799571765564291
9.465664966510689
9.937569190826101
9.570056909859503
9.022274156649331
9.358496568088297
9.458844487966703
10.639312715743444
10.985399255593272
9.184264772629746
10.637489180661834
11.940214360372456
10.404680045636182
10.109362460418089
10.160880558427174
11.960296951999904
8.9093501403583
10.980865919024447
9.153318421315262
10.297729965927468
9.477303056275872
9.087253997543316
9.676339437632414
14.29290390149227
10.838327635284035
10.435537640095298
10.952995210852635
8.741902098235247
11.35992464703829
12.770367888574281
10.46777617246518
10.988645822685628
9.854501719904004
8.955082972804258
9.406728689045975
10.13886398671391
9.692162047080211
9.619199084355161
9.638257909940961
8.823115119276899
9.822846261951929
11.654347782223685
10.337279618958533
9.296807237717976
10.931421813375907
11.5120876456156
9.918815807944316
11.686344472020393
9.679547269900656
9.591264604341218
8.897012485462144
9.837897896144504
10.712104093437345
8.672832034377047
10.40077966838667
10.869923765964565
10.476223838865051
9.232693481095279
9.974056844158499
9.039528837846204
10.138339523938768
9.750011803778813
10.09304440308762
10.417956804868657
10.17673770878498
12.639084401840142
9.756722970136686
10.203748975996989
10.600637380751715
10.580576184610619
11.093324521751015
11.155442307928716
12.313620682282464
10.221020023093244
8.981484976857438
11.29525692896058
11.174909092941029
10.588830792076447
10.758882822784054
8.602625326496431
9.410920151122626
9.08722119982322
9.931706580513623
9.511457430104096
10.565774573052861
12.40675606826693
11.967916425324368
10.593731524912885
9.49060691839882
10.972934588004469
9.716483350726936
9.197089314290457
10.211877922242158
9.302241902918873
10.601999148498065
8.834470823810609
10.1523109040064
9.035020597810947
9.914879005732415
10.117486808697162
9.967089088874351
12.453537776189664
11.365975263987313
9.807332687923278
8.930092729303015
9.91066216596122
8.607110344806095
11.018282776432677
10.802847813030603
11.125455370059624
11.061900110298373
10.444955094318752
10.88571941621997
9.992051546788623
11.486301359236789
11.269710582004212
9.519990032123196
9.859129523327779
10.491730054906315
9.816832582698144
10.05484874783586
10.567622938683005
10.640050676744185
9.66388894304662
9.437919390690796
10.809461306208899
11.976967628796412
8.98315014437816
9.663319342293974
11.619714561677991
9.9611251112811
9.545554499220232
8.569223065411514
12.795843459447424
9.793405661133889
13.170863264804261
10.984666179906823
8.996761892176297
10.939608010498592
11.507456212409819
11.28697107124009
9.388862529259052
10.158994068187962
10.185868379090218
9.317378129884704
7.943943556525589
11.227404302398227
10.607242136500705
10.660298367516251
9.329590485059887
9.522118351766434
8.989453888779789
9.91294852220854
10.678834086887257
12.278474277917187
9.28896630260997
7.981070778855168
10.239525842801314
9.625781778522068
9.074891866756984
10.140442578342494
10.284207401181854
8.969154210711805
12.242014703308536
7.936767958747614
7.892965144506196
9.824486503740554
10.421126069946737
10.7558080285052
9.095654443336667
11.836013634991744
10.240471581052251
9.780624950403245
10.765796225215599
9.691797599994501
9.401982695815745
10.139605640112023
11.30870426661681
10.601608722268422
10.907410183756514
10.137462503013007
11.380830498397662
8.98862149172239
9.015548443638979
10.618529571817756
10.441689924805264
11.17304936349623
11.06928220833347
9.148329548211878
11.93990273704635
10.923130268125568
7.780158315764172
9.822013593146828
8.256691492486045
10.202338877773556
12.899025163080331
10.575722497723866
11.4467812008313
10.163978737623045
9.182649258101797
14.475505438489243
9.345894786803552
10.018300219695837
9.422725527370172
9.415569973088276
10.200292745508499
10.521992413457353
12.196498697301635
10.728412286792688
10.090248471784609
12.03142147974028
11.17134404319008
11.36875491553586
10.403683184400133
10.291873681064782
10.756902512014294
10.290131639404688
10.527800489891211
9.911482184841686
11.34179324626763
10.466616320111076
9.958172394368315
10.94815678336308
9.589967796145652
9.955442602102194
10.286010109686107
9.722912473988531
11.135221256304865
10.076160411697092
9.846008643692345
10.795396158840434
9.226500787057667
11.745786228554254
10.512574029548066
10.516411125524
11.571897017376168
8.149693861680527
10.790273332736785
8.576310303556161
10.534784917549173
11.337481622325784
8.750857302545608
10.384038020894902
10.005797547504619
9.479176043077247
9.307663539973323
9.204152330652457
9.187473695575694
10.289526485604812
9.863973755471934
10.312465260206801
9.785883830125055
11.503944518326175
11.49796369600629
10.049935995548452
9.473524845584276
8.884571718529006
9.933805056970474
10.058367629875603
10.826595505488607
12.009033146093872
11.782169068582977
9.124407088271148
11.706480724492588
10.321136933853579
8.44512193230009
10.805296057112503
10.451552934901132
9.45113073200174
12.096814209678023
9.638187613038669
9.277769073533392
9.834682133949618
10.786495468395474
10.224158037518134
11.825613901692574
12.195495035837945
10.316777727594408
9.617007512545666
8.60369230848681
11.974067723912318
9.849770543725397
10.850593176365232
10.72832126158609
10.247809852524174
8.707963458991408
12.076745547350788
9.571920214349621
9.324389499094652
9.593904298737307
8.091466824028965
11.68652523990068
8.773014907946296
9.55722473627712
10.129634171259424
9.223060495626239
8.51131373164181
8.991876972004011
11.205273455666468
10.035451942283286
11.222829311855763
9.935201037456768
10.070253531397706
9.753358778526323
10.845639987151122
9.445887941880223
9.223760101396698
10.116087916215955
9.513650307695581
11.159413968137034
9.456465207117555
9.85891849354372
9.925904180949809
10.865074534343151
10.199606492597987
11.414077285510048
8.489290297923388
9.1720445543289
12.619304162117837
10.029149151962296
9.926082490056928
8.649041272019646
12.165312899516374
10.269736330309463
9.636558099227177
9.984667004824887
12.104778873851547
9.926203906264929
11.049112935826034
10.013183295507986
9.095019807429436
9.501645698998647
10.439467062243565
10.863142434568504
11.071011893382137
12.210537814727743
11.301606523425015
10.224980570905153
9.976112334957458
9.392176885072914
10.39749251488464
12.326330394917905
9.962114118831138
10.557016159452813
11.416451590855093
9.905029794221623
11.04288569340111
9.77629173494771
10.862064005453801
10.958703589105667
8.587101956175546
9.261637094084325
9.615354580380691
10.407524411461226
9.885762120317004
11.31905735327383
10.609199514392413
9.274782015270661
8.902081695277461
10.65323876534133
13.834430848558753
9.430989778555393
12.74531214569196
10.077437168156463
9.769920194662797
9.148721172093314
8.377009335654968
7.770920741201073
9.930813033052603
10.8090537896626
10.269309862502825
9.862319830913263
10.306726242251498
9.900386714189787
9.882726070127358
12.447856051627376
9.737470394686229
10.104057338360066
10.112992790659185
9.563599877739506
9.678618936657228
10.57285923834602
10.649445428655637
9.520257340707017
9.420047514999332
9.549034021846046
13.187156404459694
10.699807745077434
9.73636157673221
10.966745409600879
8.4932355008294
8.333573508125935
11.751616602572808
11.996501500066996
10.313591323277963
12.867022207953742
8.761834008161873
10.588263824817757
11.49906294142395
12.140580597325101
11.05139205191991
9.89128073476175
10.44778397827854
10.562010473483644
8.426844726023026
10.03763292733735
9.986927258137195
11.012805430600261
8.822550968831893
9.254616626575627
12.440151403911946
11.437791778541754
9.225747782241129
8.073517855807799
11.198567448394902
10.669278704219915
10.826248631535487
9.809411227984526
10.803184356651975
10.618841925236323
10.982175980133642
9.188987285597944
9.00033999821393
11.376939313509688
10.72574298371743
9.548816268604234
9.986033732282786
12.03434740766129
9.981450780512711
9.85338268102463
9.754844369935656
10.057236295235855
10.641355517673585
9.21057817952612
9.70615502941659
10.279638017396836
9.350511784273003
9.427944859035945
11.15406733048226
9.73400903845669
13.423553854864792
9.963833467304411
10.656495502626562
10.782337013339344
8.473507010207758
10.057446588243321
11.060181729555389
10.723246806287797
9.91512909499509
9.243553632957134
10.44081961774716
9.470680511705181
11.747137319955474
11.307242923193071
9.989052728066614
9.171213734827397
9.218034004514456
10.89860760202255
10.688925739788504
11.741838919396276
10.593233666302579
9.34107756058338
8.860370353913005
9.465097397783083
10.418013584435622
9.513547408285723
10.07279308945538
9.82862768063201
10.168620253617497
10.848918577651379
10.89139045061139
9.918694954811906
9.92407111620407
10.629323248693572
10.447579518358804
9.306576870785845
14.909888477197095
9.349952460309641
8.847997964493256
9.624749260761476
9.35887532197966
8.949561781000272
12.448479782780709
12.808017689536337
9.263858875162613
10.093047488783146
9.40347534310628
10.269741374684642
10.185109735463108
10.06927364837877
9.431043463765787
8.7527940602979
8.548212848916503
10.685640725442273
9.494079960534457
12.163734534943833
10.051807965738709
10.399903368072312
10.588714779991463
10.157830596622258
10.370978661848229
9.751819667386734
11.611058048628465
11.448293063887068
11.473882344376543
10.163883129551154
12.24166900641497
10.533224269238676
9.736944178088345
9.126395149424274
8.039440549263283
10.222427343479959
11.435652224662114
9.989570683320617
11.512937440734092
10.578529222698037
10.740368887808184
11.121358852926596
10.398555312549643
9.884886388098264
9.407063444614163
10.093957386482888
11.283977055211327
