perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
17.883737564086914,9.470307754099682,55.50936804565877,7.777223611327614,11.053591163917098,2.1785427700208633,69.82438478747201,0.004065496106977968,0.1647502208749453,1
15.82220458984375,10.392821436109521,40.4189597551979,5.090889879315168,11.93515891610479,1.5236303551520947,84.72513473787356,0.004069136003755999,0.15834371657198965,1
18.188356399536133,5.618874493618043,25.772913214372092,4.205650960315181,11.298421177340284,1.6274987506246883,73.46751412429379,0.004006299546426103,0.16569275657335916,1
17.890541076660156,8.83746927039219,49.065998636756824,8.459051693633013,10.833097402406478,1.473848555815769,60.892941874258604,0.004324991134466685,0.18923268963893256,1
15.210018157958984,9.895414674384702,26.950342996969834,4.521553322083512,10.405801558264203,2.3027739804055596,70.20019157088123,0.004267481846248749,0.11454191323762863,1
26.24227523803711,14.866838983332668,36.91544392256444,4.437059837324712,10.817297878117715,1.233093525179856,41.83205741626793,0.004754029516079748,0.14249800193961035,1
15.208568572998047,9.966264977573251,37.654127706445855,4.968651728587948,9.639637096866837,1.3172759856630825,59.660294117647055,0.004360526056276887,0.11065246770511077,1
19.105525970458984,10.622367781105089,27.051986988019937,4.060788100849391,10.725614796509099,1.6926521239954073,61.87047465808528,0.004971326669195212,0.1941901445388794,1
18.644859313964844,9.202382958141023,35.831806643636305,5.767608353767528,10.834663664624241,1.7449278672300255,73.32226107226106,0.004031197030152784,0.1539420307474657,1
16.817781448364258,6.649246545842659,27.92201441316312,4.192420409368422,11.69327399309155,1.5840852311440543,85.79293785310732,0.004039676245893233,0.18308082471291223,1
17.461166381835938,12.82877091353688,20.52170791790412,2.5324342322152944,9.859397026762327,1.04954894754427,49.522144522144515,0.004747354129366618,0.18993941942850748,1
22.82066535949707,10.827792475551476,33.33778881787612,4.798490408876695,10.24325418119822,1.420107551143201,74.69162210338682,0.003966755361243345,0.17300881693760553,1
17.253076553344727,4.8540680959311535,29.970703287636674,3.4840908267278117,11.005137680669552,1.291860465116279,55.99457259158752,0.004263106183577306,0.12055727800606537,1
17.499000549316406,6.613935961418556,40.194233279027586,6.242773600109348,10.160552322123886,1.7374575298945414,64.54358655043586,0.004291612024764824,0.15826280462380402,1
37.2056999206543,13.855905805544861,34.9755628975432,5.243090691567332,10.653680140277634,0.9736211031175062,44.7962962962963,0.004980427124906678,0.14259091960073564,1
26.788684844970703,14.30623194109587,26.62565717188424,4.924219114163942,11.508043335635652,1.3527131782945734,41.752688172043,0.004720359074434202,0.11180634970343206,1
15.341769218444824,7.659613534787273,39.24296115228819,6.529931086925803,9.379397841867457,1.6096382478224933,78.83333333333333,0.0045169186869218544,0.13101365114196759,1
25.93787384033203,17.476479956884713,36.290632400111186,5.301886456724625,11.96458391896341,1.7791247646599626,78.58817594834545,0.0034554972073171865,0.17318404714266458,1
21.06247901916504,6.429076774202915,32.62188682464581,4.833153732295301,9.423832687127813,0.7532193958664546,49.18983957219251,0.005002387742712711,0.16035270348642783,1
22.479873657226562,23.82581082219093,26.554263101974584,4.373658524495126,11.160146237985,1.6861575525368626,61.50459594025279,0.003805249678691533,0.20138022800286612,1
23.4478816986084,6.907588906508652,39.06644980030819,5.647024782032472,10.860598947349537,1.0892255892255893,58.290625000000006,0.0048178559160051895,0.11704318999228747,1
27.251083374023438,16.126913151754668,28.81058115999848,4.33322737738654,11.105573018307373,0.9555936259313645,61.178260869565214,0.004311394040983855,0.17300827304522196,1
26.652860641479492,22.144591970295284,45.604276115294276,6.4031242374328485,10.205319137720565,1.048148148148148,52.264516129032266,0.004470805764846943,0.1772721509138743,1
23.76595115661621,11.508094238507176,32.23339472561322,4.397595135435572,10.938109657623658,1.1182544321059815,51.93637992831541,0.004311875790985357,0.19427281618118286,1
28.035118103027344,13.552130871880179,28.921272447802153,4.5265881191025095,11.564591643027066,1.0641219797618227,45.317005864091065,0.004952162492860533,0.19592604041099548,1
18.603235244750977,7.184698421557421,35.17535437711403,6.195876765147036,9.398453654285273,1.2141786249732274,69.41630591630592,0.004658730210661772,0.1628437042236328,1
17.288625717163086,6.34052322020018,32.02352530311905,5.057691856329352,11.532611849363418,1.218183881093756,45.18061840120663,0.004831770464764545,0.1869025727113088,1
22.30326271057129,5.667697660847227,46.87287410145246,7.202961409116704,9.836930923328952,1.7746303337558094,58.005472788081484,0.004184595190809027,0.11912473787864049,1
24.241405487060547,9.277850173678864,33.76462034107387,4.0919190672461445,11.094026823157524,1.1363147131632767,47.135433070866135,0.004470335671030973,0.11869292886692258,1
14.652711868286133,4.398959377318821,36.06628424864602,5.72799418255395,11.118787143042375,1.3017087401762324,63.11462450592886,0.004974547225399523,0.16815328101317087,1
17.774398803710938,11.361445172115426,31.3776990870905,4.331281565541543,8.563893756800685,1.8411266065080667,53.75866666666668,0.004807627549646871,0.14169867472967232,1
24.81593132019043,6.956818209439221,64.26356320307454,10.726395273136056,10.625023462244496,1.877844927349878,76.1928533893852,0.0037776110274113798,0.15469329059123993,1
23.379426956176758,12.941906577820497,28.12898860606261,4.738143096192854,9.831113960739547,1.550051894135963,45.15411840411842,0.004439851217397497,0.21012604733308157,1
16.814743041992188,8.710197350709,41.881065753381364,6.9885790176823885,9.863236203656863,1.7122664536457641,58.82014134275618,0.004255943439505496,0.17630842328071594,1
14.396852493286133,5.826038194149171,37.54336335800783,5.72221999340226,9.468585354136655,1.243019600591716,55.42669039145908,0.004347542032148268,0.18980412185192108,1
9.707892417907715,3.0176658962664233,31.91297337796159,4.4866666373592885,10.267739819275048,1.4905382674516399,70.74299384825702,0.004418093751115876,0.1401358296473821,1
20.275911331176758,7.234649892453893,55.38515420329214,7.54036755451237,10.501597469803603,1.975349295254508,83.15434782608696,0.0037119136971644428,0.17892029384771982,1
17.442047119140625,9.070065443702918,40.11097106777646,5.249761899362675,9.345504814264084,0.9832174706832385,42.52857142857143,0.0049047155152510446,0.1961737647652626,1
14.583049774169922,3.245592574302966,35.45264447118155,5.200961449578338,9.652918896648732,1.4216323582520767,49.81096028154851,0.004743327401529834,0.1286873105816273,1
18.564083099365234,6.130951131015056,42.31014961366337,6.3792017428541214,11.055270624221077,1.0586486486486486,51.445374449339205,0.004716182514972761,0.16862312455972037,1
24.861045837402344,19.320816255640395,27.186924961990254,5.057887130237509,9.767246268090304,1.5468537712045343,66.8794701986755,0.004083929269542442,0.18978808323542276,1
34.11924743652344,12.994087770307825,26.13970066043764,3.3259176771323924,9.952492852437022,1.1465721819380357,65.35117056856187,0.004615834479508129,0.19226455191771188,1
14.496992111206055,11.16557680542698,41.557189510360296,6.106202935189288,9.921233102691357,1.7570654277971356,76.86150234741781,0.004464855263370227,0.07201248811930228,1
20.958261489868164,6.124272236790765,37.5373581174524,4.908632656475021,11.184898112198928,1.2120767520231086,60.05545229244113,0.0041926353628063675,0.17326431969801584,1
18.114227294921875,5.787465855822112,43.366333588267395,5.94593698811774,9.98671180361604,1.373646760956871,58.432179930795854,0.004201086766408347,0.07844325697052223,1
13.762394905090332,5.37226434446145,45.62401802130281,6.684203125920952,9.566570204013924,2.4904638858127233,86.34808259587022,0.00396711345789641,0.1484377442952507,1
22.197710037231445,8.360768691917132,46.36118392577998,6.981001002721601,10.319267266044257,2.4056106679226406,80.43825136612021,0.0038174646599800437,0.14847037017731543,1
17.838424682617188,7.3873994064488,40.08998753543977,6.404510245076507,10.241674798161698,1.740642810975968,79.00641025641025,0.004034502953652383,0.20494325955708823,1
19.09695053100586,7.685448805505661,34.45010885323877,5.682429058070149,11.70538232546218,1.5867224880382773,57.1541487839771,0.0046248272179040895,0.15947989374399185,1
21.497756958007812,17.12084318688298,32.02633214111824,5.230236314051827,11.112885404344864,1.5174797935534128,58.78992805755396,0.004437880271164111,0.18992601335048676,1
18.059953689575195,7.046327227313806,32.590114383898,4.739432689913659,10.55240777082914,1.984537684537685,74.9179872115652,0.004183259454328439,0.17012845973173776,1
17.739456176757812,16.903656896835965,36.66398687928384,4.919181548534066,10.97290531947469,1.572550782336951,89.88055555555555,0.004116909418868826,0.20553462207317352,1
14.78493881225586,12.697483962238906,28.462234020401468,3.9157800414902435,9.911411270889158,1.200491357374748,44.80170122275385,0.0052740606286586144,0.1544019338871768,1
22.962207794189453,3.8495289525030048,39.549968394424795,6.118823416311342,10.672312946930274,1.3317647930638412,67.00212830647612,0.004072677919154989,0.18965762108564377,1
17.73624038696289,4.0291863198724,21.834503935976596,3.8996282632727923,10.99564298178893,1.9193945165258106,83.08658008658008,0.004167092818272575,0.20578509072462717,1
20.131298065185547,13.50667724256127,57.40437459133425,9.351411064052787,10.048130477932212,2.099958278283847,84.8248447204969,0.0038883033270991512,0.16988498717546463,1
12.489029884338379,4.739399319863291,28.16750404319965,4.597400860764287,9.580674168050233,2.338819226750261,95.21616688396351,0.004176197608044356,0.15263761083285013,1
22.066499710083008,5.857609420896764,44.15589491286023,6.824689655133696,9.627547722423026,1.374440807419531,54.671794871794866,0.004716288627401164,0.2002532184123993,1
16.28618621826172,11.933937718284165,36.157986669614225,5.728001396647874,11.85703653536022,0.8615809960347776,50.91267186919361,0.004669357305890032,0.18197459975878397,1
12.957058906555176,5.57067549050142,35.4071555856534,5.367080729368206,9.92234653398826,2.167962184873949,94.18460466736332,0.0043602350858136475,0.15042494734128317,1
17.687530517578125,3.850288538709459,49.31706438451272,6.548960901462833,9.799958084507466,0.9490956072351422,40.85024875621891,0.005022055161846457,0.12842278372975122,1
