perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
15.913017272949219,6.51638167712315,35.132112178496314,5.823947745897002,10.123991917614138,1.9890166028097063,82.00301003344481,0.004390965100194462,0.19061532616615295,1
41.06809997558594,11.507995719302366,32.00194937351636,5.16019372154344,9.641390657248136,2.9101705979974986,121.1152005888848,0.0029941114602635844,0.1856770912806193,1
16.462600708007812,4.124129683945319,48.50986601292273,5.636944910941926,9.954926329752315,2.1054199500288298,77.84873646209388,0.004148675928198524,0.15052798788244104,1
23.37113380432129,4.632050659563562,19.703982175698567,3.4354721852756236,10.568613495630387,1.6998742138364782,48.81515151515152,0.004468259941600745,0.13976391901572546,1
44.23896026611328,20.814753743380876,37.04240812906202,6.223142293086347,9.864042018752071,2.599108958670849,93.65914325195762,0.0032107551173656775,0.13450833906730017,1
23.075029373168945,4.605873318924022,40.622633433929884,5.572957135997855,11.376629539838142,1.4399827687005753,53.434599156118146,0.004328158503551552,0.15718624106903079,1
11.418069839477539,4.567686760469624,27.94011453090341,3.606937759374287,8.41603408529252,1.4096045197740112,29.18840579710145,0.005105224623556126,0.1545234632988771,1
17.369455337524414,7.607247140562933,39.954752185719066,6.173779681488121,11.20124248374772,1.423428795021334,80.85961538461538,0.004146693416965209,0.19801885386308035,1
18.73784637451172,4.617998789486187,36.1349467275102,5.6995065575889985,9.032232403045422,0.964791472144413,44.41570635936834,0.004759493481113188,0.17364018658796945,1
17.82011604309082,7.285491175014486,39.13593363873089,5.602197371087115,11.429395510601793,1.0407484407484404,64.57874564459931,0.0043004001302205525,0.1898050531744957,1
15.294328689575195,2.164014288208377,40.15802119958934,5.397759022884942,9.710740574684985,1.4472457190014452,47.69202898550725,0.004820717241528748,0.17352906366189322,1
17.433517456054688,5.138205251968909,42.26667981072351,5.532451960149137,10.236686540021724,2.4683885626685287,96.8888888888889,0.0037538314924159526,0.17931232104698816,1
