perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
12.394238471984863,3.334888016538219,36.72768815108129,5.7512540438519215,9.877708753659894,1.72488308337365,72.86363636363636,0.004329182704640022,0.19720618426799774,1
23.635021209716797,11.511145433586819,46.25753992594072,8.013114251026252,10.531349665210858,0.8696113957266025,43.05801825293349,0.004900386755434073,0.18307065963745117,1
13.151263236999512,5.141398871572471,34.84776698592501,6.166333484255718,9.733131451552088,1.757220141489804,74.90237949969493,0.004220767485396795,0.17268130679925284,1
20.49359893798828,13.993003056521435,60.98737473070316,8.363648562915028,10.574696997997242,1.478770530907108,68.94306418219459,0.004029142443585698,0.21145560344060263,1
20.0567684173584,16.578904588839567,43.83269961519089,6.820618251546801,10.638431435825202,0.7925008781173167,53.21666666666667,0.004653736622080554,0.1861064930756887,1
12.386740684509277,4.001940469352942,49.49246540870039,6.823634183561893,9.816477495726552,1.5759611795446062,72.69623655913978,0.004766987539159094,0.15022540903954607,1
17.036123275756836,5.671998644881757,38.1003936987533,6.4621977685614045,8.554694816318635,0.9788010560646061,68.79317189360859,0.004954017208973036,0.09497741118525364,1
22.16181182861328,6.820169543726503,41.9576506068255,7.14142842854285,10.475305053490386,1.4573913043478262,66.36041055718476,0.003885581784919288,0.18520860373973846,1
18.678855895996094,5.006913024103037,23.010956786526826,3.7372372347444482,10.457101714461462,0.9321797700615488,62.42210338680926,0.004653383154045426,0.17000553011894226,1
22.223880767822266,7.208439690081194,35.71568282981581,4.882622246293481,9.523674941052615,1.2280556703872123,85.42582417582416,0.004211526431889424,0.16931882252295813,1
25.040767669677734,11.804322270729644,12.014964627496829,2.6339134382131846,9.77250719918238,0.8314296379245988,52.678733031674206,0.004734229509053568,0.13097976607721998,1
18.87501335144043,9.299846123109768,43.20196754778652,6.193545026880809,11.081588625973462,1.8595670684175811,65.47699214365882,0.004447983401035688,0.17476130028565726,1
19.871946334838867,19.425617703041105,31.464265445104548,4.012326685615064,8.988542038566283,1.213790386130812,43.12724658519051,0.004923368283166234,0.1917456934849421,1
25.260746002197266,18.469235506741,48.861890825059156,7.399324293474371,12.014509184809484,1.0315492957746477,53.163926940639264,0.004726713861275284,0.19081847369670868,1
17.84927749633789,8.78667515637054,45.38439220211674,6.355225321645873,9.342522200095214,1.515277777777778,58.78505747126436,0.004201770436017442,0.13447118152458573,1
12.272344589233398,5.713332046365081,16.43871664573234,2.8108408788618737,11.451465084390758,1.687064407594328,57.156004489337825,0.0043918374503870115,0.11060393976566729,1
19.04374122619629,12.177574925368408,51.03725130145787,7.6331714327957405,11.626357460837108,1.0642089093701999,66.61019283746556,0.004588111576033918,0.13105384917565566,1
23.73708724975586,9.614700595030161,40.83994155782156,5.881754952589749,9.890126621088834,1.5469492144683965,79.53729160573266,0.0044393147028242725,0.08180406277603858,1
20.469133377075195,6.1634129802147255,40.0885270370464,7.227724399837061,9.818447888272877,1.0590854920654833,61.54308943089431,0.004565728567662719,0.18295196195443472,1
23.539064407348633,5.6536541957946636,43.20640448393909,5.878944077899907,9.431114114558616,0.7964373608344073,45.33430609597925,0.00437828670485661,0.1232579258340915,1
18.514148712158203,14.497326298989874,36.87648888554809,4.514490318670563,13.084521066477093,1.7949102249674505,64.59413145539905,0.0035959385636613237,0.14865224029579238,1
50.17411422729492,22.93812240552233,56.43445820208039,8.337549953614968,11.012510438889006,3.2588602523006927,124.18149637972645,0.0028259922845652093,0.18360112607479095,1
16.28314971923828,4.387978422223,42.99850106399059,6.5431261641512,9.497166920630521,1.9430918035520723,57.782543038357,0.0043269185970505825,0.15143214414517084,1
23.494340896606445,12.858975387303664,33.853439460737206,5.17379610054024,9.897741544923603,1.8416615701934256,87.43847758081334,0.00340856128089796,0.18078027168909708,1
17.368955612182617,4.676551261877363,52.783625407043715,8.225975119502044,11.094567193645759,2.0314477170017144,92.94341290893014,0.0038330266543751424,0.13471073905626932,1
25.11378288269043,8.074446733095733,43.72072426325765,6.379031393753392,10.910322108099031,2.2025178674114856,101.25224660397073,0.0031529558554199344,0.16739789644877115,1
