perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
26.121143341064453,23.522055900237042,51.05504170942002,6.887096541027438,11.241022123990275,1.0764228351955307,46.07487437185929,0.0048939725799045175,0.1819112648566564,1
21.26215171813965,17.939905558300282,33.76909890441743,4.474987173622024,10.170826749362154,1.1480299576685116,70.91974451541239,0.00429896407464391,0.18169130136569342,1
13.36353874206543,4.908718483999343,29.82178470472897,4.187742838647644,9.490736361030445,1.1256471525288734,74.11397557666213,0.004188489573328629,0.16421208530664444,1
27.497459411621094,9.18678106558479,42.247455544683405,6.445735024029455,10.140167767155912,2.73980372018715,151.73487677371173,0.003477895096268081,0.2055459270874659,1
17.396162033081055,6.924606541673333,31.98302018645071,4.716663394842472,10.032780811525857,1.057783364760109,60.00754716981132,0.004918304475768845,0.19581614434719086,1
14.361592292785645,5.232812330965083,41.67199965871035,6.905613658466566,10.518967866568897,1.9763361638361638,77.67928464977646,0.004246491333997529,0.15827854383084508,1
32.75359344482422,21.153471565525837,28.143205219022228,4.123105625617661,9.245673845237526,0.915762273901809,49.95123152709362,0.005043472327883605,0.14258099821405543,1
26.360435485839844,9.937476006907396,37.88664571950693,5.825608660301152,10.945977686720058,2.1407728888683693,92.12166666666667,0.0033578353367276575,0.17977485060691833,1
18.722501754760742,5.506942773430915,32.962331624483866,5.512971716130706,11.611640734976703,1.3403978434653283,57.82051282051283,0.004545236206676016,0.18858113636573157,1
31.754802703857422,33.4624778312539,57.53015738084211,9.752304241384644,11.297700527492099,1.215966386554622,72.04955344281186,0.004361771207460903,0.15024143363713569,1
22.466964721679688,12.310902257410204,34.28394506017195,4.58257569495584,10.746812222959626,2.07714652812692,81.25021607605878,0.0036560336558896086,0.18237932523091635,1
19.5416202545166,8.47901151751418,28.432546882441294,4.462031176742518,10.221971016882419,1.872969381390177,58.959259259259255,0.004558769846849153,0.21034957965215048,1
22.670698165893555,9.88100107695191,52.72155280506745,8.779346392353082,10.546255105780306,1.1148640069075855,56.01111111111111,0.004373740511154621,0.11765572910628445,1
23.76051139831543,20.733045072354287,35.34763954356465,5.968358381929484,11.247260187599094,1.674748201438849,69.29200359389037,0.003766579008560604,0.1938688407341639,1
23.49290657043457,11.678334840196007,31.293609571284676,5.872818744010409,10.873825067884397,0.9554866531237751,46.23944193061839,0.005148789562255263,0.10051221916898594,1
13.598965644836426,4.263378265222706,42.84626552146409,7.109374788020618,12.114348784638263,0.8443633952254641,50.4551724137931,0.004892657501699976,0.20942996939023337,1
12.88079833984375,6.505156535223316,33.896902513356586,4.214261501141095,9.686807598885498,1.33786231884058,48.09050142682429,0.004637460037356473,0.14266146620964784,1
23.202377319335938,14.128005350464923,53.80910240037262,7.452342917900812,10.963929661979485,1.3938730555857721,70.85500446827523,0.003663447641035259,0.18571580946445465,1
21.90606117248535,8.245354133877496,37.673465463108116,5.374941860150675,11.1556348510029,1.040394389880384,45.03578774167009,0.0047730697747097985,0.08617036800402289,1
28.86776351928711,6.028809723772309,34.893842535805376,6.279498289308797,10.557005732269348,1.7050983813123968,84.31290322580645,0.003655181566339758,0.188637504975001,1
20.641517639160156,11.857712728455757,46.719145662443054,6.696023797290265,9.556638771633663,1.1265464123234097,66.12811501597444,0.004327438501665686,0.17789004991451898,1
17.275766372680664,11.130890460628937,28.03301624870217,4.124318125460256,12.851894391299252,1.244864922244042,61.09723076923078,0.004256201257417028,0.1613732079664866,1
20.973222732543945,9.76204941267382,50.13023040042804,6.6613311982916255,10.528083066533663,1.0757912745936697,55.88226571767497,0.004588943586769643,0.13221512031397728,1
24.070232391357422,22.422769364296386,42.85130540602001,6.213644260818284,11.739803830313104,1.3944319498398425,58.12028985507246,0.004461473971870352,0.14248703916867575,1
22.581722259521484,23.101150605778088,28.553283523966208,4.427188724235731,10.275025448690196,1.4613986013986011,49.86310299869621,0.004550965003573198,0.18385439614454904,1
20.06801414489746,11.359306311248398,23.67370787275294,4.46661138716484,10.385445474935459,1.6632775119617227,49.975656143020174,0.004489784062383457,0.2094336748123169,1
17.250995635986328,6.90159587389851,34.971559873703086,5.604462507680821,10.106691203977675,1.5363100589351713,66.04048964218455,0.004929067615236492,0.20919589698314667,1
16.49616241455078,10.31474410625916,39.284729857795895,5.9194594347794975,11.52578740618774,1.443059564418788,59.601724137931036,0.004545561402912263,0.18233777085940042,1
17.094449996948242,10.693389804336928,35.39646482662107,5.688072315527174,10.357406110640602,1.7342206089937486,65.78859784283515,0.00437050051161074,0.14473585784435272,1
21.27823829650879,5.727726322930787,37.678773865400665,4.920365840057018,10.846880186695806,1.2647614548889938,58.9561403508772,0.0046577359154478595,0.15715600889808692,1
19.457746505737305,7.730537067330949,32.62440866615557,5.475362256210515,10.017262400665356,1.6924520255863542,70.00060606060607,0.004363825868226771,0.14255970002326515,1
18.86155891418457,7.515344006751171,42.02718196201881,5.609586047232164,9.997767922192558,1.6823131658607542,79.06583072100314,0.00401940014461652,0.10066598408798555,1
25.462038040161133,11.329677896550697,30.533006121407656,5.908391567007971,10.026492047192477,1.09490022172949,45.200980392156865,0.004418044041129937,0.08429473441670272,1
21.01264190673828,6.32444690152257,37.54177160689963,6.950373537277857,11.375254426544117,1.7906204331074795,61.09466019417476,0.0041575487813694635,0.19390695293744406,1
25.291948318481445,18.161282884143237,43.28747573554683,6.887992773257275,10.136846388922061,1.949921752738654,96.02245989304814,0.0038427329509260087,0.15372034658988318,1
23.573139190673828,11.537200067560867,23.95262814518959,3.0469576001782417,12.192571749426337,1.4425231273664076,57.55046948356808,0.0046742573530665936,1.2129538381107827e-07,1
20.85575294494629,11.33125243969768,25.858074174230378,4.220189569201839,10.30206473004528,1.4450179090165554,62.59365079365079,0.004518821408585432,0.12260537870318207,1
19.72298240661621,4.318200324559373,42.53219550318309,5.871042139387959,10.688296658024491,1.0591082196128212,44.55502392344497,0.004735411574495809,0.195854385693868,1
24.337434768676758,10.566043950662666,22.37319825147938,2.0518284528683193,10.276300069567315,0.6003722504230118,53.275238095238095,0.0048296189708757304,0.14268354269104103,1
18.001361846923828,3.9183589273330086,37.68150997202243,5.749078457821466,12.110192194080081,2.2820226214238186,74.48740705205087,0.0035354336841057665,0.1417896126707395,1
16.39972496032715,6.156630621571886,34.487014464384515,4.172495922373349,9.757059215642741,1.5133760816354669,66.74691358024691,0.004050515110000091,0.15392835481792608,1
17.147315979003906,8.177565791397328,38.99465775376588,6.251111012363233,9.873553562323316,1.0353579491661205,58.28721461187214,0.004951493616918951,0.18288966516653696,1
37.89588928222656,22.219412004106765,49.461396584266765,7.902295931672993,9.301616572288573,0.9363636363636363,56.53281068524971,0.004301682484401294,0.1547391668859106,1
16.4169979095459,12.809815172052357,30.763885753699363,4.815340071064556,11.083280129865601,1.9045135655305152,61.468421052631584,0.004319880621144032,0.14262682044365751,1
20.548276901245117,5.802723229336302,49.97090062317177,7.224842358656556,11.499713308136299,1.2580849714648066,58.93569553805775,0.004301812096333158,0.18758000433444977,1
28.61705207824707,8.79428409470621,43.58905298542519,5.941077250126171,9.375355680473922,2.718941941720202,95.00741002117144,0.003321940665416152,0.17344261954228082,1
22.966291427612305,11.292061497231986,32.39150932795831,4.2946995755750415,10.370777634839204,0.9408683104335279,60.779439969313394,0.0046605772389575325,0.17236979057391486,1
14.160341262817383,3.627765234314883,38.04346928916389,6.317963807008288,10.371666328986924,1.5134009009009015,63.96744186046511,0.004535539635366152,0.17199439803759256,1
21.896583557128906,10.46859032073235,33.58054336311405,5.278993142166536,10.722695035448387,1.0224828017510945,60.396825396825406,0.00448357239220136,0.124589781951439,1
23.688251495361328,11.637539632331414,35.470938809115275,5.707572942055922,10.482189689032339,0.7700386805630172,54.24955436720142,0.004431761284649672,0.1929887036482493,1
12.017668724060059,3.6240229119458127,40.396214756665834,5.527707983925667,9.801350329880721,2.0089184060721066,56.05504305043051,0.004539898057107044,0.19293048977851868,1
27.199810028076172,9.617648381558979,49.63957594500582,6.822572828486333,10.3558803204101,1.3000640360368316,81.98455284552846,0.00335963499598964,0.18461004892985025,1
26.140321731567383,14.88273286893832,77.88261987978348,10.447032873872303,10.599335904783368,0.9322637621430674,43.33265306122449,0.004602743860046176,0.13093926049004287,1
51.369972229003906,12.336950931150959,54.03665026570548,7.504418040780822,9.772085557376274,1.8916331393581143,113.18076923076924,0.0030266634505668267,0.19453503688176474,1
18.43598175048828,8.284605409837893,49.35874506392676,8.141603913585719,9.938191083998243,1.9885221674876845,73.54244737450846,0.003539688935786271,0.18170797328154245,1
18.275400161743164,7.771189422070713,37.023641095926806,5.055937104039171,10.01875236796264,2.0396367274686367,65.76587301587301,0.00418240662363088,0.06966938151271436,1
39.922237396240234,6.026304247372519,50.41217634291828,7.0262806688750485,10.270639468905049,2.5778850754708778,131.71697783981853,0.003050523144535518,0.1875035216410955,1
16.139602661132812,6.772521541828605,26.379932267659086,4.579869715567272,10.411100955900157,1.8800320769847632,64.30445632798573,0.0045846850202597295,0.15932656079530716,1
21.724945068359375,10.179635387264796,36.90509665574052,5.717695473046055,10.359568481996682,1.965130234091658,88.38475177304963,0.003656165126229852,0.1643193910519282,1
27.084888458251953,17.60243648888556,22.616502223807867,4.565030796483142,11.063896328372403,1.618011695906432,64.53616456536164,0.0041688905289021605,0.17598433792591095,1
24.304487228393555,10.805653725217567,38.947257783942746,6.081747637068448,11.40963625217154,0.5348699763593381,59.65995686556437,0.004938058459227101,0.1958365192015966,1
18.34139633178711,18.43231251404471,48.789973749342586,7.950289340125677,10.861847621170202,1.4931789995866058,70.42592592592592,0.004452039931651835,0.21060112615426382,1
19.884601593017578,10.677773501285078,24.550401671301067,3.1754264805429417,11.06529062333459,1.3678266178266179,71.75621890547264,0.004273760763475722,0.15035848348511274,1
29.161684036254883,11.745930605295804,51.229264097779115,8.227241335952167,11.24099653092512,0.9073989321128911,45.93522670652716,0.004756349283074372,0.1584011117617289,1
12.9281644821167,9.132536564339178,25.38203959267847,5.219163670693572,10.06616424064245,1.492972972972973,82.50983606557377,0.004885314105423354,0.12451221068722991,1
28.37668800354004,7.5031746498909255,51.9229010584057,7.333333333333333,9.430441519147022,3.5182607962213246,114.32450882450884,0.003300696905508431,0.18941127012173334,1
21.196794509887695,3.3656963314608985,47.51166198620459,9.366343740314488,10.863499377382567,1.2426233573022565,44.748979591836736,0.004839047953901515,0.20920268694559732,1
19.597652435302734,8.687472140541516,51.7515431868676,7.831560082980487,9.862091790863975,1.2085771233845564,49.74641148325359,0.0045224442796956395,0.1963038668036461,1
18.66616439819336,13.024788106505133,40.93175153867311,6.348833932911799,10.822921124748333,2.0023328626680583,87.79711017459363,0.0043132101067013,0.15599930245400304,1
24.686979293823242,13.789075965841086,42.63203021203659,6.118823416311342,10.237344290040138,1.723182066703117,61.45663531870429,0.004558316704307515,0.11656624162207214,1
14.573861122131348,9.00054537635361,26.207636991655516,4.129558625067554,10.045688737405086,1.863957219251336,68.12907465825447,0.003993561449948281,0.1928714265426,1
25.736242294311523,11.265201246035403,41.17329231431463,6.2,10.684496195264785,1.3921568627450984,60.88924176260421,0.004465793118588519,0.19618380318085352,1
26.27338409423828,8.524362163164268,50.74762850920187,6.774672964182574,11.704255937972139,1.7773386034255598,81.07407407407408,0.0035401845832323062,0.11661015423769634,1
27.445899963378906,20.714854735516212,35.330565929360496,4.72534537244516,11.21628307598268,1.9744610485056338,69.97344228804903,0.003938614089038881,0.1751173436641693,1
22.35805320739746,10.876815358776964,31.727590516772622,5.499090833947008,8.91434734229356,1.4393939393939392,46.63912732474964,0.0054999664542241065,0.1791375850637754,1
21.16541862487793,15.999022029856883,31.564704632110796,4.329411236287512,10.619770265652358,1.3749940119760475,76.03242424242424,0.004307790878188298,0.14298274368047714,1
