perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
24.146686553955078,10.420127139687494,40.903071088731174,8.790068607380093,10.524560395595945,1.0201249132546844,32.76,0.005129165051450562,0.19589926799138388,1
20.104541778564453,10.084849178036789,20.751320053206673,3.2697642154582582,10.489043585332377,1.1001367299942428,45.697225149279944,0.004778444970987907,0.12885676507737567,1
19.54793930053711,11.992136145690779,32.774990465292284,5.138093031466052,9.790480102659068,0.9383566830745931,61.50275229357798,0.004993406801854767,0.14259307918223385,1
18.836833953857422,8.11609515085077,59.11805035309453,9.684039046022995,10.71407486789301,1.8653387810691175,61.0366076876144,0.004224348203208181,0.18918626010417938,1
18.1072940826416,6.749001185868621,30.894114018559193,4.22702834093188,10.026170783036624,1.1617260401092955,62.69090909090909,0.004557214227290627,0.20928776760896048,1
23.336578369140625,10.335665073083694,33.694981830444966,4.886523953025331,9.624616686051585,2.383170108579945,88.43033409263475,0.0034231311691141782,0.18547558536132178,1
27.305356979370117,17.920944944131726,36.658921740960636,6.220237778790403,11.213596234028419,1.23622243104306,56.06186726659169,0.004532678633731339,0.15026412289936056,1
17.49774932861328,17.453455426815953,31.75318035740542,4.962670568711339,11.572368553236618,1.9092352092352092,71.2937062937063,0.004278592657408766,0.17636913557847342,1
15.536652565002441,5.985735365117153,31.668810843587316,4.589305872902974,8.515232189525818,1.283506737165274,53.41498668695322,0.00460422662638167,0.17622137069702148,1
18.830657958984375,10.197821192950245,79.23646046276087,11.30971804344486,10.056258984066881,2.023170532949421,63.39322916666669,0.0044624866250446565,0.11654749336203925,1
16.54498863220215,10.00421927090263,44.46616319654179,7.011207085330488,10.466075304599872,1.1198376775401904,51.760828625235405,0.004877171754775068,0.11506672645301534,1
22.429136276245117,10.290332617132012,35.310763231626694,4.8999999999999995,8.732205794799613,1.5793295650808603,46.49932930918847,0.004782399777704192,0.10725268474685912,1
23.803791046142578,10.575126572344193,46.11421508963731,7.158425494168083,12.498612746992949,1.6524224557805696,73.16562499999999,0.004333184426953491,0.1375820788394518,1
26.1213321685791,13.382556182400116,35.92606433726678,5.877347180194753,11.44036107055962,2.8534100172085863,87.48405972558517,0.003379070170151197,0.1898323396841685,1
18.867298126220703,6.334969780720825,37.024450264053506,5.712101117238185,11.313469492033438,2.0293383130470004,68.18657718120807,0.0042460731787802445,0.10263397489830162,1
20.82230567932129,9.970823151370247,32.5879783257714,4.98281068944666,9.590828234676724,1.4139264990328817,58.22823779193205,0.004245804584283734,0.164026307562987,1
25.350522994995117,9.317119444197994,41.478240614139416,7.1433729972456135,9.995544493520653,2.1249412080897665,77.18846815834766,0.0033678686310301366,0.15209965532024702,1
25.210481643676758,11.562194911816807,46.49928594881861,6.408002808988148,9.964432395279237,1.4778709527137204,117.26349206349202,0.0039747125314858805,0.14042078976049174,1
18.936582565307617,13.422461191186894,22.93665189167765,3.340658617698013,10.108418963209061,1.1515343023664069,46.27812370278124,0.0047412116773177795,0.08650806179176247,1
17.87881088256836,3.973257885246137,29.648608736330274,3.9698866482558417,10.102116337399437,1.0619829106198293,53.025389025389025,0.00465587771685725,0.20923215647538504,1
23.620147705078125,11.482242186371451,58.7832792799321,8.203201631485278,10.601126194643104,1.831604938271605,71.91962754226905,0.003734164640778913,0.19414596259593964,1
16.168298721313477,5.316138214467165,38.130704390083736,5.477225575051661,10.73861739464923,1.15332313445521,54.68074445239799,0.004684480032090147,0.15670243055364472,1
22.421070098876953,13.16244185410067,45.83459052485704,7.352235260232041,10.117870169881936,2.1687992320134666,75.67975567190227,0.003618460839791611,0.19775967299938202,1
