perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
21.91875648498535,5.542909303192397,26.269730973729036,4.268749491621899,10.553557725213844,1.1466504509982771,49.36723163841807,0.00458319346749015,0.15696738339003113,1
18.677261352539062,4.908797564678256,64.23270195157603,9.198369420717999,11.60781437638104,0.9765667723941812,59.365306122448985,0.00462910542421487,0.17461080104112625,1
22.586997985839844,9.50219094222779,34.87535888617415,6.121039783213442,10.93729650254129,2.3163763661202177,77.45024206562668,0.00408858032619252,0.1750116596619288,1
18.498348236083984,14.045297873290345,51.10635356782951,8.042853971072706,11.561633562608982,1.1065266316579148,56.03373983739838,0.005230334611080021,0.16023244188040606,1
27.148103713989258,18.05740991915185,32.47111536940691,5.7092517509351035,10.351345544935537,1.7445353827727315,90.18449389806177,0.003492364667275885,0.11322111388047536,1
18.160551071166992,16.649811977160876,22.669142021699898,2.973213749463701,9.356825887859083,1.0871228752430535,66.48846153846155,0.0047214127204090505,0.13765580154961063,1
25.348533630371094,11.189774560393854,37.13771501510574,6.0266896099202745,11.879545909790616,0.8894632991318075,47.22380952380952,0.004678565593144096,0.14264782977524723,1
15.866326332092285,10.707988088703562,33.905891338462425,4.725606939510052,9.275827758818144,1.6427772373540857,70.19145518792163,0.004644707510622518,0.14439992750917105,1
28.90553855895996,9.455005736557492,39.91379599976819,7.171617583602189,10.232662355189408,0.8046217000495435,59.034570596797685,0.005069915646002441,0.16050205504741447,1
22.783720016479492,10.675627800532583,47.45158472129233,7.083912632282966,10.298079654364228,1.4262556086264297,70.93030303030305,0.004771508436820708,0.16044143500685237,1
19.837600708007812,5.49566273623377,29.747421584216184,5.089285455373966,10.482299514613683,1.0167473255221602,63.090115125049635,0.00478659420766978,0.2093014419078827,1
22.155221939086914,8.917578282708995,58.187925815789335,9.286086633166724,11.022192340546765,1.541750541470251,58.7766418835192,0.004269349677367091,0.16643963754177094,1
22.901851654052734,9.892957564724139,25.337916252130917,4.626013402488151,11.13781715823445,1.4833333333333334,53.06818181818182,0.004507164078422415,0.1502786565676093,1
16.495525360107422,9.520475425364241,20.382345301755635,3.726929030716845,9.016486156737734,1.4229058561897703,47.062139917695475,0.00489982569601171,0.15392389645179114,1
19.64545249938965,10.716360484285326,50.15409847410279,7.473912964438374,10.080469109544353,1.2659065684592872,83.38505747126436,0.004164372846982723,0.19444982210795084,1
20.445093154907227,10.110710418100503,32.86209305207618,6.283254725126812,9.46292869610984,1.6381578947368427,62.77604562737641,0.004484942487946585,0.09346417256105018,1
18.009157180786133,10.130362359833772,28.674417556808756,4.15739709641549,9.045223110900666,1.3704085418642036,52.43036529680365,0.004976887599525371,0.1556933174530665,1
18.266653060913086,8.69720521712773,45.66649287419138,6.91641053537726,9.942533835733524,1.4777052868391447,66.52284984388307,0.004198110367615101,0.14202875643968582,1
19.423751831054688,10.0461224783279,51.1628663083773,8.051914886120775,10.197477715431662,1.2732749178532308,77.92234848484847,0.00467151141102302,0.1031747431794372,1
14.068634986877441,6.038762641803275,28.59632843565761,4.889756867393534,10.075953248468249,1.5248139298563623,60.756308330452825,0.004356588765322736,0.11401708206782739,1
23.650312423706055,11.74898845449895,45.20940167708482,8.136952746575343,11.310248639760399,2.138177542621988,68.34169453734673,0.004316026820502104,0.1819543863336245,1
18.909988403320312,14.677894121524876,46.23261343958987,7.9315251313408135,9.68195657897069,1.3386052303860525,53.08264462809917,0.0047902567966006,0.20920952161153158,1
17.669483184814453,5.847853522202845,31.801467471381464,4.067334492827361,10.732931218565765,1.0700292397660816,44.39452991452992,0.004685832859620462,0.15632276237010956,1
19.588571548461914,14.669054540588045,57.784610619868296,9.397405199830214,10.191507435606725,1.4009139009139011,56.129097668131124,0.004552988736839135,0.18634584546089172,1
25.568513870239258,15.763846329432534,24.233098348241718,5.063485843654437,9.24659627719881,1.4771269571778909,67.85851690971147,0.004333576730166248,0.21063637733459473,1
13.309064865112305,8.160991016703719,41.36487948051909,5.547001962252291,10.938198890803166,1.0601436736406065,39.614814814814814,0.004506749300998227,0.1655431936184565,1
12.969942092895508,2.8547804952842215,36.44918668333415,5.9400295131660705,10.033733953198974,1.5962406015037596,55.94018264840182,0.004824854118897655,0.11723899716076207,1
18.62906837463379,3.186903450069002,35.38618117545065,5.246013835001276,9.551075309936648,1.9194692903995234,59.15106241699866,0.0044231315311718256,0.12322750881186077,1
16.414134979248047,7.387953792769732,26.160945352345262,3.858612300930075,10.595127584665914,1.4159722222222222,42.319323671497585,0.005145638094385686,0.1604785432353187,1
20.58369255065918,13.242457968774765,20.630721428652627,3.5339622081862854,10.322764753091,1.890041928721174,87.92821782178218,0.004153723204481231,0.1134706116390755,1
