perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
17.282752990722656,9.300276986589495,30.849995497928717,4.112143263825109,9.819025451317842,1.2326508764886928,54.88561470215462,0.004473967364334148,0.12092970673034624,1
19.117746353149414,11.496530347871573,35.23620075646635,5.738779813688621,8.914736735716309,0.9479680140212512,54.644401861483715,0.004355169825846644,0.15829259072183474,1
25.13404655456543,10.851388021868889,39.56554181058856,6.372442600083427,10.491975032535368,2.3555386987664146,99.13532338308457,0.0036454521882415608,0.16806532442569733,1
18.44394302368164,13.02022122272646,29.59201750472583,4.245095208983343,10.138878677851912,2.483268144285094,69.61296129612958,0.004220443024678905,0.10779985984253966,1
19.58922576904297,14.791864165229764,36.043133021652395,5.92794195887313,11.010451409104991,1.2873493975903612,63.20314192849405,0.004255685343163227,0.17186625053485236,1
20.408838272094727,6.932225107301389,44.81066941867751,7.292708258939199,11.061052896047897,2.167748724717297,82.31282051282052,0.003962749014925864,0.1499808132648468,1
23.118389129638672,18.527655166173496,41.93435345870972,5.2,11.289944496373865,0.7745127436281856,38.67444403937296,0.004758329743476596,0.14277619948268594,1
16.430442810058594,7.2276973489719145,34.286679467234634,4.6696419087073,11.192850374428232,1.0898810521025295,48.58322663252241,0.0041179593709066145,0.18991185228029886,1
18.76909637451172,8.547939633479453,35.29433382286738,4.960846701924985,12.664273594149511,1.620956651718984,66.56164887743834,0.004758659235112015,0.113918225851051,1
20.507543563842773,12.151386872572752,60.05986596721641,8.51917771201475,9.584978154112235,1.811286988960024,67.12592592592593,0.004354824126426847,0.21030979851881662,1
21.952787399291992,9.620797228554247,42.98061578587879,7.363574011458174,10.83405512249558,1.1278812056737588,49.17473118279571,0.004910248620839935,0.19851296643416086,1
36.749576568603516,12.444008987510811,39.26167711574263,5.793283195003918,12.191968872933657,1.4587658592848904,67.83865248226951,0.0040326454318520355,0.12252258108250391,1
15.977190017700195,3.1360285471795253,33.410281554938244,4.039924213932854,10.025030828779277,1.5383704235463032,46.781499202551835,0.004970176754278922,0.10831441232590322,1
21.41876983642578,10.05389458631929,52.350377109158195,8.43546233429967,10.982146771634394,1.2581566881520372,50.00403817914831,0.004632608102646053,0.1699896032611529,1
33.08343505859375,9.926932049700719,39.7772233822322,5.352335938634644,10.546441425726503,3.0465393380609203,107.76058456909524,0.0035689471961528013,0.19112344086170197,1
18.595666885375977,7.59423443978001,35.029650139401745,5.589548779244668,9.526462782220596,1.9813131313131318,58.83982683982683,0.004056371911338621,0.14256778915956878,1
21.852989196777344,12.071017620879982,44.223862336978215,7.537147587118087,10.408346456917615,2.6131634153987124,108.07635884897502,0.0037832755992497796,0.1826393057902654,1
19.642581939697266,7.785067804907877,29.365302444455107,4.740162001711454,10.093388319036796,1.1876740376740373,46.952219873150106,0.0048992261428227254,0.1286868337764512,1
19.367244720458984,10.163440283257694,32.27951273096855,4.205466729534683,9.405901750890537,1.3483085541909072,47.24686716791979,0.00465370816314723,0.1502632315864112,1
12.764581680297852,8.595329821061584,30.275567707311453,3.6180105030251086,8.775392340546695,1.5742571403867769,56.204687500000006,0.0046558165118134,0.18044411887725195,1
24.98615837097168,14.739973002553798,25.822664463606387,4.369210454990696,11.338474050188559,0.8756214736606891,65.01214574898786,0.00470816868254604,0.20934186379114786,1
23.106029510498047,41.56355894986502,41.47585940737391,5.92546294487706,11.957977812239987,1.1837614155251142,54.29016064257028,0.004606376718559767,0.20938192307949066,1
17.785396575927734,14.18332444248938,21.719093173161323,4.09595648220684,9.519418799115051,1.4736751885591142,60.12980173482032,0.004593639894829425,0.20984293023745218,1
20.94588279724121,5.571153563279158,36.51833570927359,5.102462539494254,10.604831768483475,2.841743067088291,111.83210293187093,0.0037158778217960026,0.20299128691355386,1
29.299365997314453,4.934509814508768,42.87273032962981,6.149998797325133,11.05650854029645,1.7024516309282673,57.65200286123032,0.004819519152341149,0.12470236404146225,1
26.2547607421875,9.741384247570442,37.56613959072718,6.6658528149067315,11.217886989086708,2.037483813807674,82.53054353054351,0.0037323833992001284,0.20923653741677603,1
24.360179901123047,6.915012441682789,52.44765173808553,8.035607485082942,9.367187040082039,1.802064677457507,73.67785917785918,0.003968120676930275,0.20532793800036112,1
18.08196449279785,4.033171076349424,34.908594930188755,3.7802116342871597,10.196574241997467,1.014071822582461,51.842990654205614,0.004747944331079534,0.14604986210664114,1
15.286137580871582,4.7592348197835355,22.186482371029435,3.2388269481403293,10.737648564721722,1.0372433606614813,54.93062200956938,0.0047118773899663255,0.15718801245764644,1
18.51154899597168,7.145345041978688,40.61756987128256,6.799756347879867,9.983171946295133,2.00090135766999,101.55515873015872,0.004125184747140334,0.2112109363079071,1
20.596200942993164,10.516055422537617,26.585898517823317,5.0039984012787215,10.276335004259456,1.2363547758284603,69.2764724814934,0.004799136650857073,0.18309768040974936,1
35.2140007019043,31.025663251779374,42.32976014283568,6.650892797211514,11.698842875090248,1.8300917239941634,93.481220657277,0.0032293168131655274,0.16992831726868948,1
23.501874923706055,6.21793434960599,22.271057451320086,5.1666444503210265,10.497769825314732,1.2807804924878796,63.944530046224976,0.004431134570248132,0.15825567642847696,1
21.927400588989258,4.534146680733972,38.113745504369966,5.644012339058687,8.771325356125734,2.4357739108766983,89.41858678955454,0.0035833565047046663,0.1936839073896408,1
16.944490432739258,4.161596800561529,44.004971310069045,5.852349955359813,9.251675904287609,0.8865093240093241,43.937037037037044,0.0047832695317653155,0.1603979927210144,1
21.55352210998535,4.376735095342892,26.146756826841518,5.063236478416116,11.188717718409302,1.2261072261072257,58.84504968715496,0.004854944135160194,0.07935821478199918,1
17.714651107788086,5.1261325860301294,38.16047984790315,5.830951894845301,9.970695290550657,1.727128427128427,42.12987012987013,0.004611303760943501,0.0617853692675124,1
25.7596435546875,14.861430923470468,24.110626579365096,4.122103290456231,11.371545565395985,1.1907270811380402,39.77634130575307,0.004617822612749852,0.1805000031987826,1
16.625276565551758,3.8121683316061663,62.287651097869634,9.218581697892038,10.562397300397286,1.6227707698999563,61.98163030998852,0.004614815420968514,0.15858926624059677,1
19.021310806274414,13.849311920902199,20.84005019926037,2.8053203890477643,12.948728439277335,2.162188404773674,101.14848484848486,0.0038882887529888516,0.17500227193037668,1
19.14687728881836,9.76587722654303,47.35240226218729,6.6000000000000005,9.231084954278355,0.987359703606843,59.84615384615383,0.004564039262897606,0.1678413301706314,1
24.015827178955078,10.73035623712029,31.289863463357516,4.763139720814412,11.037011615791707,1.7947926711668274,65.72447065129991,0.0038775160252181536,0.1590240647395452,1
30.104381561279297,24.53455800334478,74.96702850801677,10.470918699345559,10.376080064188036,1.163230361871138,65.27607667413493,0.0038938123964412552,0.1988881528377533,1
26.94718360900879,14.546782641201316,30.643106892089126,4.9805175991613115,10.300213409380255,1.77999686716792,77.77822014051523,0.004028857254678764,0.05373522505995254,1
21.440017700195312,12.765603240679056,52.31621306616609,7.435409777514404,10.155909153506325,1.9293829206809627,90.72675568743817,0.004097138041822252,0.15405026525222118,1
22.415884017944336,11.60970546197131,27.957827855688368,4.730816297148965,10.475704324679304,1.6928779069767443,79.34010371650822,0.0038429748814340393,0.14454782754182816,1
27.012439727783203,15.579222201329218,41.78101114815178,7.204222820421436,10.233827405092336,0.9670679396706794,41.0945945945946,0.004882233697806843,0.1604009002557305,1
18.341760635375977,4.980372080836436,45.41930845187885,6.778688463408731,11.87313675832154,1.0791313949208685,54.94761904761905,0.0048840901041389525,0.18290347357590994,1
17.01200294494629,6.678855013779544,37.587586603381,5.264556539306568,10.746235213298913,1.5703390772651475,74.20689655172414,0.0042787785642413815,0.18140481412410736,1
25.589662551879883,10.771319146494804,58.72398714892124,8.258060035841078,9.781397751431191,1.439273303127612,67.67937438905182,0.004070250402020402,0.15814981547610607,1
22.725101470947266,9.412283916146778,57.609213052874004,7.6508636300560395,10.461255627894666,1.6653016998761674,82.8076923076923,0.003642092571797998,0.1998792439699173,1
22.667341232299805,16.39045387937924,25.05366141731031,3.96054925650763,9.926226768531114,1.0103202256512362,41.14285714285714,0.004826324574728552,0.12509870137481846,1
22.723020553588867,9.80567439286333,47.90685051775593,6.54341856605645,11.129540776663257,2.2638708150952334,92.92725598526705,0.0036904403022162712,0.14021320866229559,1
21.042940139770508,3.3336548592348487,35.65515390515094,4.6097722286464435,10.005482846593308,2.0514198161389174,83.17681801402732,0.00400737984560736,0.16217236717542013,1
28.143644332885742,11.824931564134381,40.8724846320847,6.063002556489648,11.303135715014264,1.437225921715121,41.578638497652584,0.00488640278155567,0.13138525703331064,1
14.013285636901855,5.526646225166036,33.66600659418934,5.503635162326805,10.13821971285016,1.094553650605971,47.894520547945206,0.0049883150831585244,0.1425376164499704,1
21.597360610961914,9.343497995387244,47.110614515202414,7.909487973314076,10.732955582329025,0.8677606177606181,45.20817245817247,0.004390601278307831,0.1572964811964989,1
15.398492813110352,7.211016985001335,25.92469864820033,3.3600595232822887,10.911404947916362,1.1549632724577128,54.66595744680851,0.0050067001397678685,0.13095328968567976,1
24.391735076904297,11.541118607600879,60.12577962072508,8.589373885796332,10.793451837898356,2.384181266846361,103.34775249200682,0.0035965111189442504,0.20823951562245688,1
17.30924415588379,11.799132094127273,57.256549843664175,8.298154915401375,9.945057058216024,2.6896137617656612,97.30369052912407,0.0039163504076907725,0.1403121271945539,1
20.273488998413086,7.035588558376623,48.321423820082124,7.189575787207476,10.604314548882218,1.0742465753424657,52.22244897959184,0.004713627276124015,0.08926466016004546,1
15.615716934204102,11.895347226220764,32.814781994634245,5.6128541965211385,9.90071698839691,1.4073585810162996,46.636910414688195,0.005089067025194238,0.13755076110568284,1
22.732330322265625,10.790210193788505,41.51597751334887,6.593346814950827,11.66691502234403,1.3627845303867403,54.343153300600115,0.004121106932769973,0.11292813789283802,1
24.9096622467041,19.89908406978064,42.07239872759666,5.848861741695505,10.892264081057606,1.072705314009662,62.27852998065763,0.004140439541752071,0.1610565185546875,1
13.497007369995117,4.68717596977239,40.43286196314345,6.114552731152198,10.63680714850141,1.0074891604257,85.50356810425072,0.00424738101383253,0.18992826342582703,1
20.146989822387695,24.679296761554713,31.202279119035875,5.256107558513873,8.537032038199008,1.6394450298559893,78.2881850853549,0.0036752040697365105,0.17224553475777307,1
19.465681076049805,9.76328148183165,44.3216619975179,7.510640599990271,10.209747324709836,1.4080969198026052,50.59472682794236,0.004245365268904701,0.18983931839466095,1
19.763153076171875,5.770934154634947,23.13952246698276,3.872983346207417,11.533353437881406,1.0951279679309283,54.65230504093063,0.0050700941563553035,0.1957135001818339,1
18.587417602539062,11.250353321378793,33.62652309644212,5.529592108726365,11.236992115811066,1.354464285714286,61.14700374531835,0.004717442137730918,0.1900836577018102,1
24.7290096282959,13.401261318469746,35.03014574778574,5.652487707545291,9.779847000814964,0.7067969067969069,31.233333333333334,0.004937480624994488,0.1959516853094101,1
15.106888771057129,3.833437315719876,33.62751726421937,5.892985043869764,9.863640780212696,1.7670377241805817,66.96337448559672,0.0047936031029743725,0.19606258471806845,1
18.786348342895508,18.65237287062151,46.533739253243866,6.383028713358224,9.797018100847112,0.8146773861059575,46.994368463395006,0.005105598310716607,0.1423150643297267,1
38.35541915893555,12.780756439326698,42.1778978761635,6.797832471883186,11.24706842410131,2.2542510121457497,81.52857142857142,0.003283852938695344,0.16416696459054947,1
23.536226272583008,7.350260988316997,36.18492456026541,5.899623340142619,8.938866356295675,1.5560663525265297,99.18866020984663,0.00362102701854742,0.18621307611465454,1
16.86675262451172,7.280595195351126,39.708233423975095,5.71788552491505,10.76371228386727,1.0119793706750229,38.675555555555555,0.004860724244255269,0.1569758164432553,1
22.43520736694336,8.13129601377188,34.01016551010435,5.958705634574187,10.208711521255266,1.271560283687943,60.50316055625791,0.004506694689241756,0.20945166051387787,1
17.773025512695312,6.537274712789581,26.29543686649834,5.366563145999495,10.981463519696153,1.6574626865671642,52.116940328394065,0.004728922334505149,0.0912187369490347,1
15.625202178955078,5.79673043504776,57.6750355199043,7.896465454028572,10.07643058052692,1.676923076923077,60.630386914123925,0.0045502556847229906,0.12540273695092927,1
22.05466651916504,8.006203940647833,37.544684121525435,5.474206988118035,11.959916491685464,1.6362058993637945,62.11333333333333,0.004097672545419255,0.15836029251416525,1
25.81793212890625,14.492325969092178,30.63413129174712,5.607138307550474,11.630049455710004,1.742577597840756,81.00751879699249,0.004749694575274501,0.11955430026302238,1
17.10696029663086,5.929950666766723,32.05578470936772,5.012872319228657,10.896387863884573,2.248060545460815,83.52941176470588,0.004233488036098929,0.15409156875777175,1
17.80719566345215,10.550738277575771,28.613699545023753,5.005781781067711,9.553646610264508,1.4745053580586827,57.431379431379426,0.004653891617713618,0.12007828758172383,1
14.617609977722168,4.198189262507148,30.808656792098766,5.059644256269407,10.468408870419777,2.5455836122097155,94.02614379084967,0.004256160233860618,0.19069820642471313,1
23.40302276611328,7.902706151585056,26.158172719056658,4.660710484703187,10.491075875487436,1.5220170454545452,67.18086791257522,0.004095381773566995,0.11757938315471013,1
16.702604293823242,5.831084273982811,42.66157521704982,6.905794668247818,10.087283013252065,1.8087517881377695,57.90545454545455,0.004729279761801176,1.5506445312970147e-08,1
32.451168060302734,33.65385178363538,32.023493442024794,4.7307679386391595,11.443022080971042,1.1273054430949168,66.04141804141804,0.004397470063816311,0.21016242603460947,1
19.635469436645508,9.95048477799137,30.411985941218784,4.96923870762246,9.297693043517123,1.4533856111526013,57.512749089350756,0.004048085942177287,0.16131909688313803,1
15.090805053710938,4.028781270603999,64.51411478054364,9.436803189527152,11.450184251293084,2.2536295820967363,69.25641025641026,0.0041715880595312145,0.1426546270991622,1
13.068997383117676,5.277168568894996,44.26658573060382,5.954333013247837,11.568818208808421,2.26487289410349,87.83338205203155,0.003865420665955055,0.16591061155001322,1
17.07219696044922,6.014504516155388,44.45177161823812,6.986415389883427,11.127612929265522,1.1360715211194612,57.253543307086616,0.004301070107918651,0.20041139423847198,1
20.938199996948242,5.228349296086541,46.39180962195805,7.552483035399682,11.197060180674974,1.0039601430761367,50.3030303030303,0.004693392035633914,0.1309263185415898,1
19.464946746826172,9.027171298768211,26.994258648831238,4.605431575867782,10.842622726867784,1.418168265491315,63.255183413078164,0.00451434463784657,0.12333366210762324,1
17.443191528320312,3.895263500658584,56.2466527929727,8.059694639746,10.167075301887209,0.9099421178072864,47.93894389438946,0.004986472502429244,0.09081352297948797,1
17.413822174072266,6.1380356384914165,33.32999983331666,4.618802153517006,10.334834639603724,1.1447870138359297,53.31601731601732,0.004865992147056857,0.17456031839052835,1
26.039173126220703,30.638983427626872,27.796402644946703,4.313930922024598,11.432247403319561,1.0878594686294358,60.95261495261495,0.004473837272552302,0.15572640796502432,1
22.763612747192383,7.1180739444695575,33.49626844888845,4.4573275171386415,12.044760748884205,0.9393497489839829,71.04102564102563,0.004205537542318266,0.19034618635972342,1
18.737077713012695,9.716035182624502,60.27529436768527,9.060836905722272,10.97197876778388,0.9129777455249153,49.808461180846116,0.004573403184261329,0.17487960557142893,1
39.21569061279297,25.44477514384716,50.52039192247028,7.995467466008476,10.346429465012525,2.447694344913538,109.86022120518692,0.003214785180704643,0.19950239857037863,1
23.616527557373047,13.448861895021304,48.18695074625725,7.157280675414838,10.913076811730242,1.4834356819650936,71.91666666666667,0.00414082203393501,0.012113098242795198,1
21.25753402709961,5.3849239420259325,22.039106656627943,3.34995854037363,11.71049527190796,1.3591738445864594,58.20979020979021,0.004361042506118269,0.13911646695366642,1
24.215978622436523,14.757966941724758,72.75335043831315,11.636150566231086,9.896771378122027,1.2465638148667597,69.12739463601532,0.0048092418786419115,0.18817186852296194,0
26.93305206298828,13.880490252732576,87.31326730915208,10.135371812264864,8.405309893598707,0.9916776688042251,51.48081534772182,0.0043804564177090215,0.21052015821139017,0
25.621212005615234,31.536228084228878,31.74694492562594,5.15503583534274,10.948214645396611,2.122027661464281,90.02793625811532,0.0037170158462953087,0.1979676882425944,0
26.5384521484375,20.202866913269794,70.29302508072902,9.923929413291894,9.198737812893109,1.2383893280632412,57.65753045404209,0.004364949486850887,0.2062201847632726,0
19.31756019592285,16.31398040146811,53.881389009867334,8.478363819819512,9.328295893195113,1.0180471887550195,51.98915470494417,0.004973940614343039,0.21032650768756866,0
23.094764709472656,12.134303389926949,69.20395581178867,10.786758858279287,10.211319527642877,2.259805154518168,81.42023047375159,0.004230784959322231,0.11958008011182149,0
26.68753433227539,6.49406541804533,187.9147080459643,23.11891811915082,9.495745800263967,0.8438283644469213,38.965266106442556,0.004889959647294209,0.12887294139165326,0
19.118968963623047,5.323742458131582,33.80295845040786,4.454211490264018,8.806151137736903,1.5429753928739731,59.1456228956229,0.004266128091080516,0.18108661472797394,0
21.47229766845703,16.329402357075473,59.35572458336539,10.011473010338424,9.959180529181749,1.2033823138101296,46.52593917710197,0.004984263138380981,0.18945848941802979,0
23.304424285888672,7.751040304013409,61.43847646656405,9.311823622234135,8.256599052636895,1.1487938858371147,84.85521235521236,0.004738587822123843,0.1754874587059021,0
29.424510955810547,11.293533518168557,87.30081384938764,12.055427546683417,9.615318532551958,0.7216312056737588,42.790909090909096,0.004992524818453684,0.15419946610927582,0
26.335601806640625,45.66934536237089,53.408460638929384,9.062260616096209,9.130884735833558,1.2641630556892953,68.56150234741783,0.0040252284634831196,0.1693857858578364,0
43.330604553222656,20.3650734247656,69.29837272844087,10.94010742238042,11.08547821520704,0.8869471023650477,54.27838827838827,0.005162892709522737,0.1756298542022705,0
40.870243072509766,31.521334282022554,48.62731109793533,7.386217774866341,9.589408383475968,1.0636143681369812,56.09133915574965,0.0054078014397248115,0.1425606481422411,0
35.01800537109375,16.557179763960693,40.806126990931155,6.869315832017043,8.983054670794344,2.4994924501966755,94.27707427707426,0.003628673803809504,0.17253232498963675,0
35.49610137939453,10.437535980721009,82.66462363066803,11.602154972245458,9.255858462804117,2.1393538208259013,71.466618635927,0.004091992149835315,0.17254709949096045,0
53.177528381347656,24.701500127962984,70.54805296943196,10.251317289638417,9.263140243644893,2.2589821500528204,103.86748251748254,0.0036622683411877614,0.12332314629414576,0
41.1407356262207,26.666311451546854,79.40437995196206,11.506942348957093,8.79650139923658,1.6896955503512883,31.276729559748425,0.005491486329801477,0.12983780247140211,0
27.64972686767578,21.633619465455517,59.595380483725414,11.257636297198449,9.039018314313946,1.2696438340387548,40.89672727272728,0.004638625119427008,0.18601468205451965,0
19.067737579345703,6.674262705353704,89.10211838110247,10.895972752454103,8.14831926107911,1.2345807345807343,53.0581678857541,0.004981494647130699,0.15579843521118164,0
42.44276809692383,30.900817507470318,74.78487052542201,12.18317495836433,10.409699841161181,1.192017738359202,68.08219938905859,0.004660783491161911,0.1501893021935743,0
22.46481704711914,11.731781794998131,63.1862082544937,10.032662706762066,7.843613385230463,1.4374487230382424,50.7329140461216,0.004494818919618321,0.1604557808833107,0
23.5367431640625,17.2688813732376,70.64141844555502,11.918053532351665,9.570925475783172,1.6676632384596992,46.62332112332112,0.004854393953820267,0.1812305748462677,0
22.0114803314209,13.461077971034152,86.26403871254811,12.491090574885765,8.752628958516773,3.3093602349636053,99.07778421154217,0.004154065951318898,0.17175539334615073,0
24.366249084472656,10.332052019819683,44.562705379541335,7.505369978381926,9.446518784715167,0.7614285714285713,58.860742705570296,0.005077740557995538,0.16916275769472122,0
37.18815994262695,8.39440641588035,77.1999157358308,12.248013750418876,9.945171162158445,1.7302919336791789,72.12691385353253,0.0042581994651148605,0.16618484010299048,0
45.811912536621094,19.606487277814015,81.53641824362903,11.965154848791366,9.736272233513278,1.8203756110110632,88.17805755395683,0.0037258164110664247,0.17849163711071014,0
28.73601531982422,16.974667167082444,66.68473713426984,10.610202113479689,9.086058443752211,0.8668781781042201,38.11759799833196,0.0053168119229605485,0.10110493283939566,0
18.323036193847656,9.192904854674333,40.66299656863508,6.395264520254316,7.961501486576171,1.1371270639926299,48.123931623931625,0.005255040676537531,0.15234879683703184,0
16.14805793762207,13.835519005660158,76.04727148294013,10.849987199173196,10.128150864137677,2.0082400688722175,76.00943396226415,0.0044116416442959334,0.15381359584311363,0
34.38629913330078,36.25341822394977,63.33508769499995,8.978712822594188,9.086109532861641,1.089484551286778,51.96480643539467,0.005043530132482305,0.21384519338607788,0
35.40279769897461,18.717406171060933,70.70730154198702,10.92820230121735,11.267329444974648,1.7509090909090907,76.06859410430839,0.0034386068681248392,0.19972003996372223,0
24.936325073242188,9.379489094341436,25.152189826359542,4.846627272482107,9.643829866609524,1.153846153846154,61.62725864739288,0.004645409262237981,0.2099864979585012,0
16.841188430786133,9.852194719562052,72.7469900921959,11.250836185763827,8.43644201902632,2.7429422429422425,70.82827877083753,0.0041938541593616015,0.08758169030048062,0
23.144325256347656,11.586892677215959,128.64647941808073,18.86280879284831,8.808964956246584,1.4030158821168515,31.779904306220093,0.005297970601760198,0.10034908970743454,0
37.53412628173828,16.82220702053586,60.30637922309712,8.645582325673615,9.81734518131963,0.8477489066117827,59.91446613088405,0.004530869514054497,0.11307017010300295,0
