perplexity,perplexity_std,char_std,word_std,intrinsic_dimensions,temporal_burstiness,syntactic_burstiness,wd_burstiness,semantic_burstiness,ai
19.370254516601562,7.088732695897681,61.55264007335511,8.545612909557747,9.833215437678925,2.302939095761785,106.85343383584592,0.003677528705747991,0.18755367894967398,1
17.841371536254883,8.278646434824687,26.57235405454323,4.983974317750845,12.507283108776374,1.5843110190936278,75.13196480938417,0.004383913069180195,0.15736817889055152,1
13.25499153137207,9.912625168602311,28.195111025039175,4.499433070863892,9.465796139424807,1.4963628583654256,54.40860215053764,0.004519533497259902,0.11490431118646782,1
23.918912887573242,8.799450060950143,30.619528989773105,6.961977865698018,10.277614947878014,1.255259467040673,82.0135192226447,0.004567183485575622,0.1603549826721841,1
17.511762619018555,11.126963100421253,56.968694023695434,8.599454475950823,8.43389090038648,0.8814060776251128,56.13564213564213,0.005555949227922625,0.12901747817496081,1
19.040159225463867,10.296456621134888,30.744466530129,5.0020828994863065,10.60227619542697,1.5630224660397083,60.47090395480227,0.00418921291816626,0.13885725537935892,1
21.434162139892578,12.02631402928987,31.125712843242642,4.94368283772331,10.436131396662732,0.9237069202440498,55.44010416666668,0.004392344636743333,0.1876662572224935,1
15.561254501342773,3.933446518378711,39.1426718598843,6.125411101062915,10.065691720811262,1.6118803532596635,68.5775663206459,0.004326079420334467,0.21370460093021393,1
42.85398483276367,32.199749666584125,37.58648429492831,6.293279900085999,10.558699881295855,1.8144509107399291,93.17042957042955,0.003266763176937438,0.18864324440558752,1
20.1959285736084,8.290663232642773,24.770474135326698,4.367652560459553,10.471106229736382,1.6819822175732217,65.3080629617732,0.004564152615671707,0.1774603227774302,1
13.721376419067383,3.3009821494364053,17.502380790433435,3.729574000100041,10.050458834666196,1.156865801945622,66.01251788268955,0.004584807665431374,0.1422629083196322,1
17.321426391601562,2.027362146355103,32.984096429703065,4.760952285695233,9.238049878779407,1.2220042148099703,59.01681957186544,0.004955415118859077,0.19571898877620697,1
22.382137298583984,6.097621314933106,36.11980066390179,6.812488532100439,10.630645035268424,0.8665096975017961,47.66930265995688,0.0052137469796597075,0.18382950127124786,1
18.967212677001953,9.119940730105924,54.46612335892834,7.5163883448102915,10.761311232888318,2.117737003058104,88.8076923076923,0.0036770171642930703,0.16022580713489867,1
21.76656150817871,4.331360454392788,35.39668939088387,5.010732283462062,10.124943326119125,1.4773042273042267,39.73913043478261,0.004676563933387966,0.14289940582746397,1
21.977333068847656,11.84678609752022,50.567397880403746,6.805952369383802,11.017223936952321,1.256387327542156,43.96752136752136,0.0045039516013091994,0.12346585122448772,1
20.853740692138672,22.821714703919337,45.38480596240219,6.590035768383312,9.399931899309191,1.794444444444444,85.90850439882698,0.004050834754394774,0.17566168308258057,1
19.44894790649414,9.52074564281654,81.58704726236718,11.927466738998579,10.641531528592276,0.869602977667494,57.83782849239281,0.00457290358658694,0.1744762808084488,1
25.88493537902832,13.237587084517893,34.9463875100131,5.192301994298868,10.853395021710504,0.7638480064222639,54.510822510822514,0.0045977646824186535,0.16132871806621552,1
27.194869995117188,9.129848332683217,34.52343796024726,5.29930605155988,11.778355909525716,1.35126050420168,53.717167381974264,0.00457434226580415,0.13877055911008598,1
49.237632751464844,14.445236485239558,46.86750822299108,6.992028947957361,9.691916412705082,3.7596268478779207,117.16491953344158,0.0029979772238745627,0.16136961927016577,1
27.42742156982422,24.20369996710357,41.20529751391047,7.2571803523590805,11.566036156299372,1.0261136712749617,56.08274593931964,0.004442289979215754,0.17914302150408426,1
25.988296508789062,11.228706094829153,27.444671613994583,4.758150901348127,10.660459240473754,1.439611708932199,43.30095475300955,0.00496578227647597,0.09569969988265574,1
21.071239471435547,11.638771020182526,37.82801445603444,6.416662194553198,11.392189169755882,1.3536231884057974,67.99633699633699,0.004744035741497516,0.16216956079006195,1
16.108781814575195,6.235897901810271,25.940503507492338,3.8369548110737797,10.894447071180203,1.7655172413793105,59.87515723270441,0.004303973166768087,0.10827653840379033,1
21.92457389831543,12.58857088613208,32.468788431695785,3.091206165165235,10.552916208910704,1.2779313067508886,61.299410029498524,0.0046340116627071335,0.17449383934338888,1
19.7896671295166,8.839702489389188,53.22442584164567,8.137703743822469,9.93319994337591,0.7794202898550723,52.3724469363236,0.004616786983241014,0.15687798239901074,1
22.024253845214844,13.473993154907182,43.90112292128756,7.1192410936840735,11.883186827639152,2.6779939166725626,95.93127853881279,0.0036726189585778468,0.2000448852777481,1
20.189788818359375,8.733445144097356,44.443834644074336,6.174963766273685,9.506712457235015,1.4825602968460112,50.52614052614052,0.00513433432734316,0.1602803473399129,1
18.273963928222656,13.64071520984061,20.772726658758746,4.771313456351975,9.487857343314653,1.7138216663959724,54.8462441314554,0.004858088428046087,0.08716774524659125,1
22.537734985351562,8.787618853012805,47.9404578618102,7.321885003194191,11.428161584574022,2.257895711771789,97.61629072681703,0.0035717538474777516,0.19805961350599924,1
20.642412185668945,3.4691754646674338,67.35148270247822,9.322851256753781,9.032220693264978,1.2358064721215591,58.694570135746616,0.005029780461923381,0.11222263288383753,1
21.491802215576172,11.343332350806682,26.659764731811787,5.390320542932076,10.137695815477228,1.8816101272137689,82.47686433063792,0.003642794445445258,0.20159253478050232,1
18.366546630859375,7.9156824632288085,45.821198393562575,7.760297817881877,10.859619181813303,2.5938474256022683,101.39689265536725,0.0035267133023379723,0.1768833597501119,1
32.74042510986328,15.543041918575602,22.305953365762146,4.125631264828854,12.078552412278933,1.3507326007326013,52.480769230769226,0.00410932205448505,0.11195725929482474,1
